Timestamp,GSR_Filtered,PPG_Filtered
2025-07-25 16:53:47.654,-0.0028996719631344,-377.8804143806225
2025-07-25 16:53:47.662,-0.0027956275138958,-375.4489547924497
2025-07-25 16:53:47.670,-0.00269592816591,-372.108155416818
2025-07-25 16:53:47.678,-0.002599233084328,-367.9183509384523
2025-07-25 16:53:47.686,-0.0025042267642474,-362.9502236723558
2025-07-25 16:53:47.694,-0.0024096597540817,-357.28341930541234
2025-07-25 16:53:47.701,-0.0023143838441547,-351.00496807501787
2025-07-25 16:53:47.709,-0.0022173813846495,-344.2075681820259
2025-07-25 16:53:47.717,-0.0021177887026595,-336.987790779878
2025-07-25 16:53:47.725,-0.0020149137490711,-329.4442652791518
2025-07-25 16:53:47.733,-0.0019082481966243,-321.6759002403144
2025-07-25 16:53:47.740,-0.0017974742656116,-313.780189215879
2025-07-25 16:53:47.748,-0.001682466577904,-305.85164305437263
2025-07-25 16:53:47.756,-0.0015632893448824,-297.98038095216174
2025-07-25 16:53:47.764,-0.0014401891875222,-290.25090252154524
2025-07-25 16:53:47.772,-0.0013135838696181,-282.7410529325467
2025-07-25 16:53:47.779,-0.0011840472111887,-275.52118338005846
2025-07-25 16:53:47.787,-0.0010522904459853,-268.6535003112354
2025-07-25 16:53:47.795,-0.0009191402960253,-262.19158956256524
2025-07-25 16:53:47.803,-0.0007855140681609,-256.18009626017147
2025-07-25 16:53:47.811,-0.0006523921368975,-250.65453834745105
2025-07-25 16:53:47.819,-0.0005207882607349,-245.6412310342245
2025-07-25 16:53:47.826,-0.0003917182917983,-241.157301178203
2025-07-25 16:53:47.834,-0.0002661679784027,-237.2107742357736
2025-07-25 16:53:47.842,-0.0001450607177624,-233.8007213846497
2025-07-25 16:53:47.850,-2.9226284935845888e-05,-230.9174600453356
2025-07-25 16:53:47.858,8.062829610687315e-05,-228.54280661485805
2025-07-25 16:53:47.865,0.0001839445463494,-226.6503851500547
2025-07-25 16:53:47.873,0.000280333931708,-225.20599951420425
2025-07-25 16:53:47.881,0.0003695940632445,-224.16807882205964
2025-07-25 16:53:47.889,0.0004517191854564,-223.4882067545023
2025-07-25 16:53:47.897,0.0005269047338435,-223.11174448736875
2025-07-25 16:53:47.904,0.000595546000881,-222.97855472800975
2025-07-25 16:53:47.912,0.0006582310958369,-223.02383089868883
2025-07-25 16:53:47.920,0.0007157283790811,-223.17903112224985
2025-07-25 16:53:47.928,0.0007689684853686,-223.37291165624373
2025-07-25 16:53:47.936,0.0008190210792297,-223.5326491044723
2025-07-25 16:53:47.944,0.0008670666858397,-223.5850354361703
2025-07-25 16:53:47.951,0.0009143642423658,-223.45772489747768
2025-07-25 16:53:47.959,0.0009622152675189,-223.08050764328036
2025-07-25 16:53:47.967,0.001011925665703,-222.3865816683398
2025-07-25 16:53:47.975,0.0010647662089109,-221.31379265037447
2025-07-25 16:53:47.983,0.0011219327507914,-219.8058108428564
2025-07-25 16:53:47.990,0.0011845072502995,-217.81321529359548
2025-07-25 16:53:47.998,0.001253420720642,-215.29445843182012
2025-07-25 16:53:48.006,0.0013294192742266,-212.21668834697567
2025-07-25 16:53:48.014,0.0014130344944146,-208.55641161631647
2025-07-25 16:53:48.022,0.0015045594167178,-204.2999859221708
2025-07-25 16:53:48.029,0.0016040314097868,-199.44393841568973
2025-07-25 16:53:48.037,0.0017112231263967,-193.99511225104564
2025-07-25 16:53:48.045,0.0018256423991164,-187.97064935881247
2025-07-25 16:53:48.053,0.0019465415664283,-182.90587570607883
2025-07-25 16:53:48.061,0.0020729363823322,-177.1490652317321
2025-07-25 16:53:48.069,0.0022036344581067,-170.73268778964294
2025-07-25 16:53:48.076,0.0023372730314652,-163.696644813163
2025-07-25 16:53:48.084,0.0024723655751371,-156.08824155943074
2025-07-25 16:53:48.092,0.0026073561962271,-147.96214171837764
2025-07-25 16:53:48.100,0.0027406799545124,-139.38028650292188
2025-07-25 16:53:48.108,0.0028708263249848,-130.41175255757287
2025-07-25 16:53:48.115,0.002996402294921,-121.13251643062942
2025-07-25 16:53:48.123,0.0031161912301484,-111.62508868798392
2025-07-25 16:53:48.131,0.0032292037669086,-101.97797868164577
2025-07-25 16:53:48.139,0.0033347175170394,-92.28495209086984
2025-07-25 16:53:48.147,0.0034323031485889,-82.64404803655543
2025-07-25 16:53:48.154,0.0035218352964709,-73.15633103045022
2025-07-25 16:53:48.162,0.0036034877161328,-63.92436520396769
2025-07-25 16:53:48.170,0.0036777130856386,-55.05041381797959
2025-07-25 16:53:48.178,0.0037452088610529,-46.63438532104456
2025-07-25 16:53:48.186,0.0038068715423668,-38.77156721735067
2025-07-25 16:53:48.194,0.0038637424787518,-31.550209443610186
2025-07-25 16:53:48.201,0.0039169487669783,-25.049038295278443
2025-07-25 16:53:48.209,0.0039676428016588,-19.3347984748026
2025-07-25 16:53:48.217,0.0040169437003446,-14.45993281607846
2025-07-25 16:53:48.225,0.0040658833213762,-10.460515093243874
2025-07-25 16:53:48.233,0.0041153590551581,-7.35454986761631
2025-07-25 16:53:48.240,0.0041660950559262,-5.14074399914317
2025-07-25 16:53:48.248,0.0042186131115063,-3.797837443958434
2025-07-25 16:53:48.256,0.0042732139130665,-3.284557252200264
2025-07-25 16:53:48.264,0.0043299690190977,-3.540229907909692
2025-07-25 16:53:48.272,0.0043887232418064,-4.486055400094111
2025-07-25 16:53:48.279,0.0044491065108235,-6.027013948904919
2025-07-25 16:53:48.287,0.0045105535108497,-8.054345330319913
2025-07-25 16:53:48.295,0.0045723286103828,-10.448513168900584
2025-07-25 16:53:48.303,0.0046335529712487,-13.082543914151222
2025-07-25 16:53:48.311,0.0046932305028097,-15.825613520406405
2025-07-25 16:53:48.319,0.0047502696612464,-18.546744674756123
2025-07-25 16:53:48.326,0.0048034989464813,-21.11847389835105
2025-07-25 16:53:48.334,0.0048516751397236,-23.420350780275875
2025-07-25 16:53:48.342,0.0048934846967169,-25.342140541385824
2025-07-25 16:53:48.350,0.0049275401140089,-26.78661545144609
2025-07-25 16:53:48.358,0.0049523742533851,-27.671839599959284
2025-07-25 16:53:48.365,0.0049664362396042,-27.93287430628511
2025-07-25 16:53:48.373,0.0049680925493696,-27.52285708205355
2025-07-25 16:53:48.381,0.0049556364826645,-26.41343440983256
2025-07-25 16:53:48.389,0.0049273085972507,-24.594556393135196
2025-07-25 16:53:48.397,0.0048813299583456,-22.07366815120084
2025-07-25 16:53:48.404,0.0048159491384028,-18.874357231616216
2025-07-25 16:53:48.412,0.0047295027773857,-15.03453696248843
2025-07-25 16:53:48.420,0.004620488306073,-10.604261509136837
2025-07-25 16:53:48.428,0.0044876463478468,-5.643278798837098
2025-07-25 16:53:48.436,0.0043300494798244,-0.2184322725697836
2025-07-25 16:53:48.444,0.0041471934263015,5.598978097549217
2025-07-25 16:53:48.451,0.0039390862694364,11.735770319476035
2025-07-25 16:53:48.459,0.0037063308284604,18.119294419760603
2025-07-25 16:53:48.467,0.0034501949902367,24.679602453047305
2025-07-25 16:53:48.475,0.0031726645464465,31.35130595422936
2025-07-25 16:53:48.483,0.0028764731542723,38.07506930122916
2025-07-25 16:53:48.490,0.0025651045703432,44.79870577245723
2025-07-25 16:53:48.498,0.0022427633967472,51.47786197842489
2025-07-25 16:53:48.506,0.0019143121098352,58.07629499154778
2025-07-25 16:53:48.514,0.0015851738734955,64.56576403355282
2025-07-25 16:53:48.522,0.0012612023849002,70.92557420614924
2025-07-25 16:53:48.530,0.0009485217571506,77.1418227942955
2025-07-25 16:53:48.537,0.0006533412744045,83.20640860920895
2025-07-25 16:53:48.545,0.0003817516767083,89.11587128429086
2025-07-25 16:53:48.553,0.0001395111913204,94.87013013284654
2025-07-25 16:53:48.561,-6.816937814363696e-05,100.47119102275
2025-07-25 16:53:48.569,-0.0002368325759716,105.92188485212426
2025-07-25 16:53:48.576,-0.0003629610968377,111.22469305326948
2025-07-25 16:53:48.584,-0.000444135571473,116.38070486000244
2025-07-25 16:53:48.592,-0.0004791542679181,121.38873886422134
2025-07-25 16:53:48.600,-0.0004681071448099,126.2446488250429
2025-07-25 16:53:48.608,-0.0004123988264652,130.94082192101058
2025-07-25 16:53:48.615,-0.0003147177285248,135.46586759912412
2025-07-25 16:53:48.623,-0.0001789516379507,139.80448748338574
2025-07-25 16:53:48.631,-1.005333166429755e-05,143.9375116600066
2025-07-25 16:53:48.639,0.0001861370609396,147.84208385779152
2025-07-25 16:53:48.647,0.0004031036854919,151.49197707963805
2025-07-25 16:53:48.655,0.0006338895806642,154.85802142271274
2025-07-25 16:53:48.662,0.0008713424482091,157.90862642467837
2025-07-25 16:53:48.670,0.0011083597218771,160.6103806723995
2025-07-25 16:53:48.678,0.0013381217904822,162.92871121425583
2025-07-25 16:53:48.686,0.0015543035552962,164.82858443424547
2025-07-25 16:53:48.694,0.001751256281887,166.2752286943536
2025-07-25 16:53:48.701,0.0019241537306781,167.2348577034029
2025-07-25 16:53:48.709,0.0020690986518203,167.67537283275308
2025-07-25 16:53:48.717,0.0021831878275849,167.5670230597993
2025-07-25 16:53:48.725,0.0022645358926635,166.88300328939036
2025-07-25 16:53:48.733,0.0023122601198511,165.59997558656528
2025-07-25 16:53:48.740,0.0023264301927025,163.69850310178805
2025-07-25 16:53:48.748,0.0023079886066339,161.16339262930825
2025-07-25 16:53:48.756,0.0022586485440855,157.98394808756333
2025-07-25 16:53:48.764,0.0021807766327462,154.1541430129133
2025-07-25 16:53:48.772,0.0020772678329859,149.67272479977595
2025-07-25 16:53:48.780,0.0019514189269796,144.5432664908078
2025-07-25 16:53:48.787,0.0018068059121928,138.7741832489636
2025-07-25 16:53:48.795,0.0016471692231027,132.37873028917414
2025-07-25 16:53:48.803,0.0014763092697201,125.37499725584428
2025-07-25 16:53:48.811,0.001297993476848,117.78591115751252
2025-07-25 16:53:48.819,0.0011158750491328,109.63925639220976
2025-07-25 16:53:48.826,0.0009334231907484,100.9677164580622
2025-07-25 16:53:48.834,0.0007538643877167,91.8089379116091
2025-07-25 16:53:48.842,0.0005801343652781,82.20561319054869
2025-07-25 16:53:48.850,0.0004148402097634,72.20557514186727
2025-07-25 16:53:48.858,0.0002602318209315,61.86189248562665
2025-07-25 16:53:48.865,0.0001181815158948,51.23295194298845
2025-07-25 16:53:48.873,-9.829491230750755e-06,40.38250932457946
2025-07-25 16:53:48.881,-0.0001227187889672,29.379688560365413
2025-07-25 16:53:48.889,-0.0002198053651761,18.298904632130448
2025-07-25 16:53:48.897,-0.0003008075774586,7.219683941745736
2025-07-25 16:53:48.905,-0.0003658368132022,-3.773645818936801
2025-07-25 16:53:48.912,-0.000415386938805,-14.592424353964743
2025-07-25 16:53:48.920,-0.0004503193607543,-25.144312478482643
2025-07-25 16:53:48.928,-0.0004718433213859,-35.33415371846292
2025-07-25 16:53:48.936,-0.0004814910209002,-45.06506071952501
2025-07-25 16:53:48.944,-0.000481087266663,-54.23973494985253
2025-07-25 16:53:48.951,-0.0004727135402414,-62.76201717675018
2025-07-25 16:53:48.959,-0.0004586666148587,-70.53865278724201
2025-07-25 16:53:48.967,-0.0004414121474028,-77.48124067378839
2025-07-25 16:53:48.975,-0.0004235340080232,-83.5083179384707
2025-07-25 16:53:48.983,-0.0004076804857158,-88.54751627119335
2025-07-25 16:53:48.990,-0.0003965088731158,-92.53771102550148
2025-07-25 16:53:48.998,-0.0003926301689781,-95.431072412757
2025-07-25 16:53:49.006,-0.0003985555880709,-97.1949214692725
2025-07-25 16:53:49.014,-0.000416646196462,-97.81329279950548
2025-07-25 16:53:49.022,-0.0004490664806853,-97.2881122592034
2025-07-25 16:53:49.030,-0.0004977422856834,-95.63991069124364
2025-07-25 16:53:49.037,-0.0005643234019909,-92.90801382414
2025-07-25 16:53:49.045,-0.000650150988957,-89.15017216059773
2025-07-25 16:53:49.053,-0.0007562298627064,-84.44162139487881
2025-07-25 16:53:49.061,-0.0008832055612864,-78.87359168484807
2025-07-25 16:53:49.069,-0.0010313461980734,-72.55131104795731
2025-07-25 16:53:49.076,-0.0012005294304761,-65.59157248789599
2025-07-25 16:53:49.084,-0.0013902352577726,-58.119954709382746
2025-07-25 16:53:49.092,-0.0015995456802545,-50.267801340404105
2025-07-25 16:53:49.100,-0.0018271524289101,-42.16907280088393
2025-07-25 16:53:49.108,-0.0020713739752278,-33.957188156166296
2025-07-25 16:53:49.115,-0.002330182831143,-25.761971731456374
2025-07-25 16:53:49.123,-0.002601243734562,-17.70681153239626
2025-07-25 16:53:49.131,-0.0028819626857246,-9.906124409850047
2025-07-25 16:53:49.139,-0.0031695459952699,-2.46320729640648
2025-07-25 16:53:49.147,-0.0034610676461304,4.531464392023961
2025-07-25 16:53:49.155,-0.0037535425258031,11.001450089384196
2025-07-25 16:53:49.162,-0.0040440025496397,16.88504893846212
2025-07-25 16:53:49.170,-0.0043295723489764,22.13549687327637
2025-07-25 16:53:49.178,-0.0046075410377999,26.72067663175573
2025-07-25 16:53:49.186,-0.0048754267163357,30.62237961336403
2025-07-25 16:53:49.194,-0.0051310309032368,33.83517410155664
2025-07-25 16:53:49.201,-0.0053724808788668,36.36494679689853
2025-07-25 16:53:49.209,-0.0055982587527742,38.22719358544231
2025-07-25 16:53:49.217,-0.0058072168569913,39.44514103615964
2025-07-25 16:53:49.225,-0.0059985798108925,40.04778252530468
2025-07-25 16:53:49.233,-0.0061719342400081,40.06791242706009
2025-07-25 16:53:49.240,-0.0063272076136295,39.54023872619956
2025-07-25 16:53:49.248,-0.0064646380453253,38.49964883925156
2025-07-25 16:53:49.256,-0.0065847372209655,36.9796954799408
2025-07-25 16:53:49.264,-0.0066882488407385,35.01135924239027
2025-07-25 16:53:49.272,-0.0067761050265379,32.62213250590831
2025-07-25 16:53:49.280,-0.0068493830378422,29.83545572993226
2025-07-25 16:53:49.287,-0.0069092643736436,26.670522731278776
2025-07-25 16:53:49.295,-0.0069569979406304,23.142456640768412
2025-07-25 16:53:49.303,-0.006993868467571,19.262843368618224
2025-07-25 16:53:49.311,-0.0070211707738473,15.040594912818024
2025-07-25 16:53:49.319,-0.0070401898887523,10.48310100889218
2025-07-25 16:53:49.326,-0.0070521864055191,5.59761475951999
2025-07-25 16:53:49.334,-0.0070583859039665,0.392806422121738
2025-07-25 16:53:49.342,-0.0070599708917675,-5.1195899853380045
2025-07-25 16:53:49.350,-0.0070580735933145,-10.92311957925256
2025-07-25 16:53:49.358,-0.0070537680679181,-16.99502522492692
2025-07-25 16:53:49.365,-0.0070480604905329,-23.30482852895343
2025-07-25 16:53:49.373,-0.0070418768898844,-29.813156684281843
2025-07-25 16:53:49.381,-0.0070360481337719,-36.47089189340734
2025-07-25 16:53:49.389,-0.0070312923845853,-43.21870999197304
2025-07-25 16:53:49.397,-0.007028195532024,-49.98706172027797
2025-07-25 16:53:49.405,-0.0070271902371874,-56.69663413574206
2025-07-25 16:53:49.412,-0.0070285342655909,-63.25931122705857
2025-07-25 16:53:49.420,-0.0070322888216806,-69.57963224234607
2025-07-25 16:53:49.428,-0.0070382976560815,-75.55672406657887
2025-07-25 16:53:49.436,-0.0070461678026664,-81.08666084289483
2025-07-25 16:53:49.444,-0.0070552529120545,-86.06518080307376
2025-07-25 16:53:49.451,-0.007064640271052,-90.3906680581045
2025-07-25 16:53:49.459,-0.0070731426958316,-93.96728722923362
2025-07-25 16:53:49.467,-0.0070792964855777,-96.70814278011748
2025-07-25 16:53:49.475,-0.0070813664788961,-98.5383243155022
2025-07-25 16:53:49.483,-0.0070773590420804,-99.39769540707356
2025-07-25 16:53:49.490,-0.0070650436570648,-99.24328783577712
2025-07-25 16:53:49.498,-0.0070419836422439,-98.05117610694153
2025-07-25 16:53:49.506,-0.0070055762451902,-95.81772858943997
2025-07-25 16:53:49.514,-0.0069531017626793,-92.56016071613789
2025-07-25 16:53:49.522,-0.0068817805469402,-88.31635058162342
2025-07-25 16:53:49.530,-0.0067888359692962,-83.14391548108624
2025-07-25 16:53:49.537,-0.0066715608897893,-77.11858648937677
2025-07-25 16:53:49.545,-0.0065273851411438,-70.33195404328356
2025-07-25 16:53:49.553,-0.0063539420396974,-62.88868795333854
2025-07-25 16:53:49.561,-0.006149132798316,-54.90335828382403
2025-07-25 16:53:49.569,-0.0059111885839039,-46.49699790470659
2025-07-25 16:53:49.576,-0.0056387305008016,-37.79355293922433
2025-07-25 16:53:49.584,-0.0053308277795161,-28.91636432026332
2025-07-25 16:53:49.592,-0.0049870538590271,-19.98481337239561
