Timestamp,GSR_Filtered,PPG_Filtered
2025-07-14 16:47:27.860,-0.0005544293732196,59.81017294726237
2025-07-14 16:47:27.868,-0.0005226623667701,60.48718922917047
2025-07-14 16:47:27.876,-0.0004914978429814,61.206063778792455
2025-07-14 16:47:27.883,-0.0004616604381833,61.95255407828278
2025-07-14 16:47:27.891,-0.0004338164111149,62.712738912556375
2025-07-14 16:47:27.899,-0.0004085531831236,63.47336064092518
2025-07-14 16:47:27.907,-0.0003863614710489,64.22210986810504
2025-07-14 16:47:27.915,-0.0003676207870566,64.94784503698833
2025-07-14 16:47:27.922,-0.0003525889761422,65.64074241024582
2025-07-14 16:47:27.930,-0.0003413962152588,66.29237498081912
2025-07-14 16:47:27.938,-0.0003340435875971,66.89572191579708
2025-07-14 16:47:27.946,-0.0003304061226798,67.44511305594938
2025-07-14 16:47:27.954,-0.0003302401031526,67.93611563926632
2025-07-14 16:47:27.961,-0.0003331943669947,68.36537268871723
2025-07-14 16:47:27.969,-0.0003388251633012,68.73040432141835
2025-07-14 16:47:27.977,-0.000346613894458,69.02938453646019
2025-07-14 16:47:27.985,-0.0003559869456751,69.26090678022207
2025-07-14 16:47:27.993,-0.0003663368344943,69.4237517522546
2025-07-14 16:47:28.001,-0.0003770440275394,69.51667050201515
2025-07-14 16:47:28.008,-0.0003874988220822,69.53819489179367
2025-07-14 16:47:28.016,-0.000397122596401,69.48648599562532
2025-07-14 16:47:28.024,-0.0004053875672971,69.35922902218351
2025-07-14 16:47:28.032,-0.0004118341116417,69.15358097091246
2025-07-14 16:47:28.040,-0.000416084790147,68.86617455508885
2025-07-14 16:47:28.047,-0.000417854410853,68.49317906822185
2025-07-14 16:47:28.055,-0.0004169557116867,68.03041595925235
2025-07-14 16:47:28.063,-0.0004133004870247,67.47352405686998
2025-07-14 16:47:28.071,-0.0004068962208865,66.81816678574206
2025-07-14 16:47:28.079,-0.0003978385136103,66.06027147484856
2025-07-14 16:47:28.086,-0.0003862997946856,65.19628907006066
2025-07-14 16:47:28.094,-0.0003725149975423,64.22346130108976
2025-07-14 16:47:28.102,-0.0003567650288185,63.14008166856301
2025-07-14 16:47:28.110,-0.0003393589918241,61.94573654935242
2025-07-14 16:47:28.118,-0.0003206162189609,60.64151329619286
2025-07-14 16:47:28.126,-0.0003008492232928,59.23016344586168
2025-07-14 16:47:28.133,-0.0002803486616848,57.71621103846633
2025-07-14 16:47:28.141,-0.0002593712418262,56.10599853562508
2025-07-14 16:47:28.149,-0.0002381311654838,54.40766579554423
2025-07-14 16:47:28.157,-0.0002167952673637,52.63106084540801
2025-07-14 16:47:28.165,-0.000195481648034,50.78758457007488
2025-07-14 16:47:28.172,-0.0001742613972556,48.88997468115464
2025-07-14 16:47:28.180,-0.0001531629230743,46.95203722806628
2025-07-14 16:47:28.188,-0.0001321783728779,44.98833628552656
2025-07-14 16:47:28.196,-0.0001112716216422,43.013854173375165
2025-07-14 16:47:28.204,-9.038730246921188e-05,41.04363556708073
2025-07-14 16:47:28.211,-6.946036310764839e-05,39.092429135943696
2025-07-14 16:47:28.219,-4.842564726796476e-05,37.17433995409608
2025-07-14 16:47:28.227,-2.722701905985348e-05,35.30250496251365
2025-07-14 16:47:28.235,-5.825570796437328e-06,33.4888023355689
2025-07-14 16:47:28.243,1.5793523055725688e-05,31.743603844770533
2025-07-14 16:47:28.251,3.76159213507312e-05,30.07557733205639
2025-07-14 16:47:28.258,5.9595191787553125e-05,28.73418572591021
2025-07-14 16:47:28.266,8.165237775609933e-05,27.38414379133267
2025-07-14 16:47:28.274,0.0001036782265183,26.03041484571786
2025-07-14 16:47:28.282,0.0001255379488382,24.676458515999787
2025-07-14 16:47:28.290,0.0001470780284277,23.3242812916876
2025-07-14 16:47:28.297,0.0001681343601095,21.974551278031104
2025-07-14 16:47:28.305,0.0001885409533683,20.62677089995202
2025-07-14 16:47:28.313,0.0002081385471915,19.279498923872243
2025-07-14 16:47:28.321,0.000226782637935,17.930611153256596
2025-07-14 16:47:28.329,0.0002443505181976,16.577587600821435
2025-07-14 16:47:28.336,0.0002607469116704,15.217812910897386
2025-07-14 16:47:28.344,0.0002759077451291,13.848876338338346
2025-07-14 16:47:28.352,0.0002898016739697,12.468857697892703
2025-07-14 16:47:28.360,0.0003024292155136,11.076586366855135
2025-07-14 16:47:28.368,0.0003138196211627,9.67186161698248
2025-07-14 16:47:28.376,0.0003240257826098,8.255624211040184
2025-07-14 16:47:28.383,0.0003331174894206,6.830071251007365
2025-07-14 16:47:28.391,0.0003411733404017,5.398708625014283
2025-07-14 16:47:28.399,0.0003482717084616,3.966337979923324
2025-07-14 16:47:28.407,0.0003544814375254,2.538977856529691
2025-07-14 16:47:28.415,0.000359853300668,1.1237213754358804
2025-07-14 16:47:28.422,0.0003644134344289,-0.2714644365924873
2025-07-14 16:47:28.430,0.0003681598297547,-1.6379900318975644
2025-07-14 16:47:28.438,0.0003710625548214,-2.966935476485058
2025-07-14 16:47:28.446,0.0003730678708527,-4.249371403937255
2025-07-14 16:47:28.454,0.0003741059071197,-5.476695336719347
2025-07-14 16:47:28.461,0.0003741011431382,-6.640968928535171
2025-07-14 16:47:28.469,0.0003729846272097,-7.735241269771079
2025-07-14 16:47:28.477,0.0003707066545603,-8.75384359654859
2025-07-14 16:47:28.485,0.0003672485453114,-9.692641562935016
2025-07-14 16:47:28.493,0.000362632208166,-10.549232683076008
2025-07-14 16:47:28.501,0.0003569263515732,-11.32307863350424
2025-07-14 16:47:28.508,0.0003502485074289,-12.01556481757371
2025-07-14 16:47:28.516,0.0003427624558771,-12.629982878629956
2025-07-14 16:47:28.524,0.0003346711666104,-13.171435575560658
2025-07-14 16:47:28.532,0.0003262059491965,-13.646667388525977
2025-07-14 16:47:28.540,0.00031761300746,-14.063828121160729
2025-07-14 16:47:28.547,0.0003091388554188,-14.432180299825111
2025-07-14 16:47:28.555,0.000301015993182,-14.761764060419935
2025-07-14 16:47:28.563,0.0002934499410012,-15.06303525477618
2025-07-14 16:47:28.571,0.0002866083525509,-15.346493599004416
2025-07-14 16:47:28.579,0.0002806125979782,-15.622317822192414
2025-07-14 16:47:28.586,0.000275531974622,-15.90002402776192
2025-07-14 16:47:28.594,0.0002713805833059,-16.188161966799722
2025-07-14 16:47:28.602,0.0002681169000589,-16.494061773484326
2025-07-14 16:47:28.610,0.0002656461448522,-16.82364105873025
2025-07-14 16:47:28.618,0.0002638256221447,-17.181279227563742
2025-07-14 16:47:28.626,0.000262473198862,-17.56976260605537
2025-07-14 16:47:28.633,0.0002613789615959,-17.990300566034612
2025-07-14 16:47:28.641,0.0002603198607179,-18.442609457939398
2025-07-14 16:47:28.649,0.0002590768137316,-18.9250579481641
2025-07-14 16:47:28.657,0.0002574533489816,-19.43486445448371
2025-07-14 16:47:28.665,0.0002552945202738,-19.968334925393304
2025-07-14 16:47:28.672,0.0002525046032182,-20.521127347579867
2025-07-14 16:47:28.680,0.0002490620381767,-21.0885281965887
2025-07-14 16:47:28.688,0.0002450302228226,-21.665725637606155
2025-07-14 16:47:28.696,0.0002405630726769,-22.24806465774368
2025-07-14 16:47:28.704,0.0002359047207579,-22.8312704424592
