Timestamp,GSR_Filtered,PPG_Filtered
2025-03-08 14:57:03.344,0.004403477053890428,-0.7782440708779932
2025-03-08 14:57:03.364,0.0054310383234732005,-1.1349604548037817
2025-03-08 14:57:03.383,0.006598027696363284,-1.1878636640471356
2025-03-08 14:57:03.403,0.007804740160097566,-0.9600460674615376
2025-03-08 14:57:03.422,0.008913474930523675,-0.5024619856472562
2025-03-08 14:57:03.442,0.009761827549492348,0.11623465647527255
2025-03-08 14:57:03.461,0.010183579588206738,0.8211593520545951
2025-03-08 14:57:03.481,0.010035449317121194,1.5419294803330612
2025-03-08 14:57:03.500,0.009225966735247554,2.2209672582141
2025-03-08 14:57:03.520,0.007740881829023202,2.818215362539745
2025-03-08 14:57:03.539,0.0056586815350312845,3.3117792471865446
2025-03-08 14:57:03.559,0.0031506321916497195,3.6948201470720585
2025-03-08 14:57:03.578,0.0004624009240144917,3.969905640646954
2025-03-08 14:57:03.598,-0.002121668142222681,4.142762007255524
2025-03-08 14:57:03.617,-0.004325979781348881,4.217640774362832
2025-03-08 14:57:03.637,-0.005933331875526783,4.196061261792812
2025-03-08 14:57:03.656,-0.00682568658389802,4.07953408883499
2025-03-08 14:57:03.676,-0.007006575596337472,3.875343798750874
2025-03-08 14:57:03.696,-0.006600012655573358,3.6031213929119104
2025-03-08 14:57:03.715,-0.005826208042288235,3.299303239801327
2025-03-08 14:57:03.735,-0.0049590984132143485,3.0169381928868226
2025-03-08 14:57:03.754,-0.004273867789533943,2.8195906127279677
2025-03-08 14:57:03.774,-0.0039941534741170185,2.769887065647717
2025-03-08 14:57:03.793,-0.004248629550189508,2.9149953350759454
2025-03-08 14:57:03.813,-0.005045248186815072,3.272467926706597
2025-03-08 14:57:03.832,-0.00626869297163198,3.820092623253229
2025-03-08 14:57:03.852,-0.007702680320720298,4.492618187310156
2025-03-08 14:57:03.871,-0.009073908975616695,5.18668745620651
2025-03-08 14:57:03.891,-0.010109343154999412,5.773433853080646
2025-03-08 14:57:03.910,-0.010594273713562731,6.116478289868752
2025-03-08 14:57:03.930,-0.010416898113949634,6.0919389012847525
2025-03-08 14:57:03.949,-0.009587663482850292,5.606795864418801
2025-03-08 14:57:03.969,-0.008228616341907554,4.612547187099816
2025-03-08 14:57:03.989,-0.006537209243958587,3.112301671992863
2025-03-08 14:57:04.008,-0.004736443472784466,1.1608695563414675
2025-03-08 14:57:04.028,-0.00302585404464052,-1.1413751646975758
2025-03-08 14:57:04.047,-0.0015454013705376818,-3.659313036706089
2025-03-08 14:57:04.067,-0.0003587891352015495,-6.236728614992571
2025-03-08 14:57:04.086,0.0005433904895641837,-8.711009266446961
2025-03-08 14:57:04.106,0.0012250928481436787,-10.927406394349841
2025-03-08 14:57:04.125,0.0017778738637376603,-12.751758877915991
2025-03-08 14:57:04.145,0.0022930066338825977,-14.080934596039008
2025-03-08 14:57:04.164,0.00283877111587921,-14.850482608507148
2025-03-08 14:57:04.184,0.0034466652109390135,-15.03909548831175
2025-03-08 14:57:04.203,0.004107699771741981,-14.669539465465725
2025-03-08 14:57:04.223,0.004777781350450929,-13.80583476456067
2025-03-08 14:57:04.242,0.005389775271881019,-12.546727921947706
2025-03-08 14:57:04.262,0.005869169335367817,-11.015878001313173
2025-03-08 14:57:04.282,0.006150139355708332,-9.349604317135793
2025-03-08 14:57:04.301,0.006189077416311972,-7.68341626289898
2025-03-08 14:57:04.321,0.005973237488846005,-6.13877518954175
2025-03-08 14:57:04.340,0.005523122810224451,-4.811564054593321
2025-03-08 14:57:04.360,0.004888544071651145,-3.7635508898991623
2025-03-08 14:57:04.379,0.004139650073925596,-3.0177650932673066
2025-03-08 14:57:04.399,0.0033552082571418965,-2.5582329946993485
2025-03-08 14:57:04.418,0.0026106012223231535,-2.3340183183405814
2025-03-08 14:57:04.438,0.0019674496877591066,-2.2670412178122077
2025-03-08 14:57:04.457,0.0014659734756842068,-2.2627430428719726
2025-03-08 14:57:04.477,0.0011206596317887851,-2.2223614911340657
2025-03-08 14:57:04.496,0.000919579144883688,-2.0554320500963077
2025-03-08 14:57:04.516,0.0008275013282235414,-1.6911672419306796
2025-03-08 14:57:04.535,0.0007925895817903398,-1.0875524905243872
2025-03-08 14:57:04.555,0.0007559455551702662,-0.2372403766659538
2025-03-08 14:57:04.574,0.0006627025202437183,0.8304632060439132
2025-03-08 14:57:04.594,0.0004728204573559228,2.052030484487847
2025-03-08 14:57:04.614,0.00016932691572387775,3.336756400684734
2025-03-08 14:57:04.633,-0.00023821763245652713,4.578047588618031
2025-03-08 14:57:04.653,-0.0007163963763905714,5.66778497592836
2025-03-08 14:57:04.672,-0.0012163964582870132,6.511753737695918
2025-03-08 14:57:04.692,-0.0016859172914109723,7.0435690135064295
2025-03-08 14:57:04.711,-0.0020809968680709718,7.234489770204463
2025-03-08 14:57:04.731,-0.0023744758241813404,7.097111454468222
2025-03-08 14:57:04.750,-0.002559271853091137,6.682069550037288
2025-03-08 14:57:04.770,-0.0026464508614617538,6.068310314000939
2025-03-08 14:57:04.789,-0.0026594903359692334,5.348840038033522
2025-03-08 14:57:04.809,-0.002626796970277896,4.614805799137588
2025-03-08 14:57:04.828,-0.0025745044167114033,3.9410478357021175
2025-03-08 14:57:04.848,-0.0025210730052124216,3.3758303587181886
2025-03-08 14:57:04.867,-0.0024745065602105117,2.9364259685597576
2025-03-08 14:57:04.887,-0.002432300290470052,2.6108626588530677
2025-03-08 14:57:04.907,-0.002383679426661844,2.3647854317492625
2025-03-08 14:57:04.926,-0.0023133461640476717,2.1513946831050497
2025-03-08 14:57:04.946,-0.002205808417877847,1.922064619875641
2025-03-08 14:57:04.965,-0.0020493836514347374,1.6355618608515974
2025-03-08 14:57:04.985,-0.0018391411834232008,1.2645700527679924
2025-03-08 14:57:05.004,-0.0015783164079650172,0.7991339804289843
2025-03-08 14:57:05.024,-0.0012779916716216945,0.24735152289066556
2025-03-08 14:57:05.043,-0.0009550469150544026,-0.36600403647381197
2025-03-08 14:57:05.063,-0.0006286367500639939,-1.002253017391348
2025-03-08 14:57:05.082,-0.0003158459860780418,-1.6125207512565596
2025-03-08 14:57:05.102,-2.760529678531312e-05,-2.1422066407492437
2025-03-08 14:57:05.121,0.00023388730460450566,-2.536158441581045
2025-03-08 14:57:05.141,0.00047533629708766076,-2.7444205045713854
2025-03-08 14:57:05.160,0.0007099880436954776,-2.7281683316109757
2025-03-08 14:57:05.180,0.0009534702678771149,-2.4651308334649396
2025-03-08 14:57:05.200,0.0012190836335629462,-1.9535900506274595
2025-03-08 14:57:05.219,0.001513817091706028,-1.214060908040544
2025-03-08 14:57:05.239,0.0018359932113848581,-0.2880430515491286
2025-03-08 14:57:05.258,0.002174943863632033,0.7662399133234514
2025-03-08 14:57:05.278,0.002512642890198382,1.8805681647783152
2025-03-08 14:57:05.297,0.0028268316725056663,2.9848103894590294
2025-03-08 14:57:05.317,0.003094886334853063,4.014932844715243
2025-03-08 14:57:05.336,0.003297559804441122,4.9195428682369275
2025-03-08 14:57:05.356,0.003421868670914073,5.663983966887597
2025-03-08 14:57:05.375,0.00346275601048125,6.231616968053737
2025-03-08 14:57:05.395,0.0034235542815958414,6.622526702633402
2025-03-08 14:57:05.414,0.0033154694318237063,6.85032912201368
2025-03-08 14:57:05.434,0.0031562581702598517,6.9379761450255275
2025-03-08 14:57:05.453,0.002968155390856915,6.913479601404588
2025-03-08 14:57:05.473,0.0027751509914741316,6.8063210474743
2025-03-08 14:57:05.492,0.002599936493436406,6.64500919606171
2025-03-08 14:57:05.512,0.0024610361101715353,6.455845679588134
2025-03-08 14:57:05.532,0.0023706056881848177,6.262545791542243
2025-03-08 14:57:05.551,0.002333152683425887,6.08604599660413
2025-03-08 14:57:05.571,0.0023452010741337108,5.943743453637581
2025-03-08 14:57:05.590,0.002395845185372751,5.847644617049246
2025-03-08 14:57:05.610,0.0024681678639873065,5.801424655202732
2025-03-08 14:57:05.629,0.002541480057388967,5.797044490232455
2025-03-08 14:57:05.649,0.0025941611665269014,5.812073341446689
2025-03-08 14:57:05.668,0.0026066141406527106,5.808987429553955
2025-03-08 14:57:05.688,0.0025637095715757845,5.737371417521266
2025-03-08 14:57:05.707,0.002456242147415106,5.539232422152859
2025-03-08 14:57:05.727,0.002281301445818785,5.156774523811679
2025-03-08 14:57:05.746,0.0020418168601422713,4.541246800711363
2025-03-08 14:57:05.766,0.0017456499601033275,3.6611022017593386
2025-03-08 14:57:05.785,0.0014044702736998155,2.5078129658044186
2025-03-08 14:57:05.805,0.00103246084320792,1.0982545933398558
2025-03-08 14:57:05.825,0.0006448627025509898,-0.5265818979944245
2025-03-08 14:57:05.844,0.00025648996449408333,-2.305928069676221
2025-03-08 14:57:05.864,-0.000119555972576328,-4.1653962342209345
2025-03-08 14:57:05.883,-0.00047283424027810817,-6.023554502017869
2025-03-08 14:57:05.903,-0.0007962642040109241,-7.797819980512124
2025-03-08 14:57:05.922,-0.0010868273095419186,-9.409215965696816
2025-03-08 14:57:05.942,-0.0013464566739729337,-10.78622440070756
2025-03-08 14:57:05.961,-0.0015830495890957945,-11.868350542344475
2025-03-08 14:57:05.981,-0.0018112707334148597,-12.609909885577597
2025-03-08 14:57:06.000,-0.002052649041970608,-12.984024297226895
2025-03-08 14:57:06.020,-0.002334411483018695,-12.986174106998881
2025-03-08 14:57:06.039,-0.002686522720360955,-12.636242702851707
2025-03-08 14:57:06.059,-0.0031365745353462357,-11.978022296044067
2025-03-08 14:57:06.078,-0.003702626911541916,-11.075612937997766
2025-03-08 14:57:06.098,-0.004384902740606584,-10.006848443909417
2025-03-08 14:57:06.118,-0.00515819147746087,-8.854570925861573
2025-03-08 14:57:06.137,-0.005967487132977921,-7.697053641602915
2025-03-08 14:57:06.157,-0.006729335584613932,-6.599049661881703
2025-03-08 14:57:06.176,-0.007340429180394356,-5.604834920638585
2025-03-08 14:57:06.196,-0.007693318042389927,-4.734296323335353
2025-03-08 14:57:06.215,-0.0076970682559950295,-3.9826711685022405
2025-03-08 14:57:06.235,-0.007298760886268907,-3.3240230069175123
2025-03-08 14:57:06.254,-0.00650045072703948,-2.717976922036084
2025-03-08 14:57:06.274,-0.0053662000492014,-2.1186985240329874
2025-03-08 14:57:06.293,-0.004015591633670318,-1.4846864939178763
2025-03-08 14:57:06.313,-0.0026037482069816735,-0.7877583357718337
2025-03-08 14:57:06.332,-0.0012923513270013593,-0.01970097886167539
2025-03-08 14:57:06.352,-0.0002194501356669419,0.8045708983368326
2025-03-08 14:57:06.371,0.0005238403048147248,1.647918564811811
2025-03-08 14:57:06.391,0.0009044566860444486,2.455819428703021
2025-03-08 14:57:06.410,0.0009453083189268039,3.1643405369597413
2025-03-08 14:57:06.430,0.000712722121272138,3.7098955938571185
2025-03-08 14:57:06.450,0.00029815131218313766,4.039108398851966
2025-03-08 14:57:06.469,-0.00020090044891019627,4.117065866360464
2025-03-08 14:57:06.489,-0.0006968277155407236,3.9325358258756613
2025-03-08 14:57:06.508,-0.0011224379727273017,3.4993302859812148
2025-03-08 14:57:06.528,-0.0014353904032211704,2.8537945233111315
2025-03-08 14:57:06.547,-0.0016173483913796863,2.0491980670824
2025-03-08 14:57:06.567,-0.001669616372243036,1.1483931077308278
2025-03-08 14:57:06.586,-0.0016073586325841352,0.2163435029012883
2025-03-08 14:57:06.606,-0.001454115192227399,-0.6860513598530348
2025-03-08 14:57:06.625,-0.0012374783514515928,-1.5059684201240173
2025-03-08 14:57:06.645,-0.0009859311774042753,-2.20039845363251
2025-03-08 14:57:06.664,-0.0007263781513742527,-2.7361967045204256
2025-03-08 14:57:06.684,-0.00048194137011249523,-3.089421751333102
2025-03-08 14:57:06.703,-0.0002699769680867964,-3.244896203053281
2025-03-08 14:57:06.723,-0.00010065585379372518,-3.1964992998620723
2025-03-08 14:57:06.743,2.342537335134029e-05,-2.9480866129357133
2025-03-08 14:57:06.762,0.00010634608152856876,-2.514399470422007
2025-03-08 14:57:06.782,0.00015680371287965083,-1.9211241322420616
2025-03-08 14:57:06.801,0.0001853702223776363,-1.2034799431396772
2025-03-08 14:57:06.821,0.00020173494311415526,-0.4032327964675693
2025-03-08 14:57:06.840,0.00021266793536316723,0.4354208996495915
2025-03-08 14:57:06.860,0.00022135678981558303,1.270316816716942
2025-03-08 14:57:06.879,0.00022844822037519687,2.0653105161456273
2025-03-08 14:57:06.899,0.00023452348790196275,2.793162054516381
2025-03-08 14:57:06.918,0.00024305961640881218,3.4369835658692143
2025-03-08 14:57:06.938,0.00026256840687235083,3.9902043158786737
2025-03-08 14:57:06.957,0.0003068376649714578,4.455228566080694
2025-03-08 14:57:06.977,0.0003929326399289346,4.841096597822961
2025-03-08 14:57:06.996,0.0005374598207363384,5.160523161277873
2025-03-08 14:57:07.016,0.0007521800581920273,5.426710408293315
2025-03-08 14:57:07.036,0.0010402497598396222,5.65033913928605
2025-03-08 14:57:07.055,0.0013941990425181913,5.837138339971447
2025-03-08 14:57:07.075,0.0017962909249869797,5.986394551339362
2025-03-08 14:57:07.094,0.0022212581133821533,6.09064911863452
2025-03-08 14:57:07.114,0.0026407704009629726,6.136630694608936
2025-03-08 14:57:07.133,0.0030285380473070527,6.107230334504282
2025-03-08 14:57:07.153,0.0033648220668703556,5.984129392848258
2025-03-08 14:57:07.172,0.0036393251200861,5.750601004478377
2025-03-08 14:57:07.192,0.003851905054130885,5.394043839274762
2025-03-08 14:57:07.211,0.004011125266855414,4.907946625847031
2025-03-08 14:57:07.231,0.004131143721363078,4.293164440031302
2025-03-08 14:57:07.250,0.004227731555333628,3.5585403449182134
2025-03-08 14:57:07.270,0.004314304265723931,2.7209722098864884
2025-03-08 14:57:07.289,0.004398803927515053,1.8049935830113608
2025-03-08 14:57:07.309,0.004482115614020577,0.8418540631309742
2025-03-08 14:57:07.329,0.004558395912986652,-0.13198001101679657
2025-03-08 14:57:07.348,0.004617219388812317,-1.0769845397415403
2025-03-08 14:57:07.368,0.004646929475639291,-1.9534151885662654
2025-03-08 14:57:07.387,0.0046382409605495185,-2.7247314351300242
2025-03-08 14:57:07.407,0.004587140642641166,-3.3613392518964242
2025-03-08 14:57:07.426,0.004496425721793982,-3.8441331543842328
2025-03-08 14:57:07.446,0.004375608254502675,-4.1670651918283115
2025-03-08 14:57:07.465,0.004239232690644685,-4.337892826964475
2025-03-08 14:57:07.485,0.004103894492878662,-4.376538148794908
2025-03-08 14:57:07.504,0.003984493342705481,-4.311139493863517
2025-03-08 14:57:07.524,0.00389050691124523,-4.1726650347654175
2025-03-08 14:57:07.543,0.0038232027547002766,-3.989519774910359
2025-03-08 14:57:07.563,0.003774571420901836,-3.783619925763466
2025-03-08 14:57:07.582,0.003728336457624251,-3.5688823219099404
2025-03-08 14:57:07.602,0.0036628206130044612,-3.352195844179434
2025-03-08 14:57:07.621,0.0035549703011164137,-3.136068110116671
2025-03-08 14:57:07.641,0.0033846462837645217,-2.921612354781445
2025-03-08 14:57:07.661,0.003138368910778138,-2.710536188956717
2025-03-08 14:57:07.680,0.002811911665661273,-2.505287875026708
2025-03-08 14:57:07.700,0.002411338574356205,-2.3073097702426564
2025-03-08 14:57:07.719,0.0019522701997760838,-2.1141606037188367
2025-03-08 14:57:07.739,0.0014574143608517861,-1.9168218203156717
2025-03-08 14:57:07.758,0.0009527441677259543,-1.6986079645411016
2025-03-08 14:57:07.778,0.0004630477289352045,-1.4367121478429048
2025-03-08 14:57:07.797,7.745112071657426e-06,-1.1066497861056819
2025-03-08 14:57:07.817,-0.0004022077135747184,-0.688942523327857
2025-03-08 14:57:07.836,-0.0007657655204361789,-0.17656189264450664
2025-03-08 14:57:07.856,-0.001091353305751878,0.4188551424427932
2025-03-08 14:57:07.875,-0.0013946382474193085,1.0640418714208413
2025-03-08 14:57:07.895,-0.0016949645723220745,1.7058935309197991
2025-03-08 14:57:07.914,-0.0020112273660408647,2.278485204543747
2025-03-08 14:57:07.934,-0.00235813771508418,2.7144339573286618
2025-03-08 14:57:07.954,-0.00274372495067228,2.958400599897105
2025-03-08 14:57:07.973,-0.0031685186590366112,2.9796428981021803
2025-03-08 14:57:07.993,-0.003626324316816467,2.7804271903158257
2025-03-08 14:57:08.012,-0.004106108448362453,2.3979086777704595
2025-03-08 14:57:08.032,-0.00459438443123149,1.898629465843
2025-03-08 14:57:08.051,-0.005077582286397345,1.3666135879168118
2025-03-08 14:57:08.071,-0.005544040204571671,0.8876143732273181
2025-03-08 14:57:08.090,-0.0059853532755055104,0.5329617822903131
2025-03-08 14:57:08.110,-0.006396852591324532,0.3464840651096165
2025-03-08 14:57:08.129,-0.006777082660877017,0.3372072418481467
2025-03-08 14:57:08.149,-0.0071263942124695345,0.47920581458999606
2025-03-08 14:57:08.168,-0.007445073575776752,0.7184094287877117
2025-03-08 14:57:08.188,-0.007731560616756299,0.984703566091794
2025-03-08 14:57:08.207,-0.007981175934509107,1.2066102648695844
2025-03-08 14:57:08.227,-0.008185530394409748,1.3254211531485072
2025-03-08 14:57:08.247,-0.008332620123453885,1.305949337750905
2025-03-08 14:57:08.266,-0.008407566781755043,1.141955351103122
2025-03-08 14:57:08.286,-0.00839395906061177,0.8555284854816216
2025-03-08 14:57:08.305,-0.008275701579408035,0.4909667913575454
2025-03-08 14:57:08.325,-0.008039173575611696,0.10474894424245872
2025-03-08 14:57:08.344,-0.0076753785819705985,-0.24613058128150153
2025-03-08 14:57:08.364,-0.007181689435722091,-0.5149790399801876
2025-03-08 14:57:08.383,-0.006562847312162592,-0.673184155537444
2025-03-08 14:57:08.403,-0.005831083135581995,-0.7135167941595256
2025-03-08 14:57:08.422,-0.0050054783052641315,-0.6485860978215093
2025-03-08 14:57:08.442,-0.004110805362752353,-0.5052157505977113
2025-03-08 14:57:08.461,-0.0031760322246897517,-0.3164545747441304
2025-03-08 14:57:08.481,-0.0022325249000594194,-0.11344415733760861
2025-03-08 14:57:08.500,-0.0013118936068766164,0.08070483270303537
2025-03-08 14:57:08.520,-0.0004434876934731483,0.25352416579422343
2025-03-08 14:57:08.539,0.00034827671372751655,0.4018425501916292
2025-03-08 14:57:08.559,0.0010463818810261707,0.5272256018014105
2025-03-08 14:57:08.579,0.0016429716952078976,0.629940026807588
2025-03-08 14:57:08.598,0.0021399069099493338,0.7036908381809275
2025-03-08 14:57:08.618,0.002547743859960414,0.733200560809965
2025-03-08 14:57:08.637,0.002883092048308479,0.6958097095809203
2025-03-08 14:57:08.657,0.00316477218119889,0.5669099349937246
2025-03-08 14:57:08.676,0.003409619864455407,0.3276225384406639
2025-03-08 14:57:08.696,0.0036289246559815195,-0.027781961954224492
2025-03-08 14:57:08.715,0.003826273881881005,-0.4872903717207139
2025-03-08 14:57:08.735,0.003997141075645648,-1.0210925439231473
2025-03-08 14:57:08.754,0.004130168337490331,-1.5863034181165299
2025-03-08 14:57:08.774,0.0042098660119624645,-2.13514063555916
2025-03-08 14:57:08.793,0.004220339591494036,-2.624160174042801
2025-03-08 14:57:08.813,0.004149538787004657,-3.021920554267556
2025-03-08 14:57:08.832,0.0039933676619601155,-3.313091613457218
2025-03-08 14:57:08.852,0.0037588713436968245,-3.498251800240594
2025-03-08 14:57:08.872,0.003465746002531035,-3.589946578026876
2025-03-08 14:57:08.891,0.003145660862326927,-3.6065508680660345
2025-03-08 14:57:08.911,0.002839266197266223,-3.5658298399573103
2025-03-08 14:57:08.930,0.0025911644048207012,-3.479831172019645
2025-03-08 14:57:08.950,0.0024434694146693,-3.3520924299440433
2025-03-08 14:57:08.969,0.00242887757925004,-3.1774167092754144
2025-03-08 14:57:08.989,0.0025644283308159242,-2.9438943088919154
2025-03-08 14:57:09.008,0.0028472601831275677,-2.6365049242262524
2025-03-08 14:57:09.028,0.003253495539793507,-2.2414698809687597
2025-03-08 14:57:09.047,0.003740811179855401,-1.7504633681630357
2025-03-08 14:57:09.067,0.004254382219520231,-1.1638311877495655
2025-03-08 14:57:09.086,0.004735031985995963,-0.49215703351278095
2025-03-08 14:57:09.106,0.0051279041760944576,0.2441203807451528
2025-03-08 14:57:09.125,0.005389953015266758,1.016868129303563
2025-03-08 14:57:09.145,0.005494938567183188,1.793581914280415
2025-03-08 14:57:09.165,0.005435208176485385,2.540968350430718
2025-03-08 14:57:09.184,0.005220185346671528,3.2278651867074513
2025-03-08 14:57:09.204,0.004872119425311058,3.8268749615008266
2025-03-08 14:57:09.223,0.004420217816604754,4.314630479136223
2025-03-08 14:57:09.243,0.0038946433092110475,4.671196311087915
2025-03-08 14:57:09.262,0.003321831470867652,4.879483932158213
2025-03-08 14:57:09.282,0.0027221042729111723,4.9255433320506805
2025-03-08 14:57:09.301,0.00210978174628968,4.800188062677613
2025-03-08 14:57:09.321,0.0014952266475242383,4.501785485890852
2025-03-08 14:57:09.340,0.0008877755717384711,4.0394570576561195
2025-03-08 14:57:09.360,0.00029843036296612577,3.4355985178920263
2025-03-08 14:57:09.379,-0.0002585674811827508,2.72663197447301
2025-03-08 14:57:09.399,-0.0007657549048742855,1.9612114265689709
2025-03-08 14:57:09.418,-0.0012041163581708704,1.1956451116500633
2025-03-08 14:57:09.438,-0.0015560779720986814,0.48698374080441853
2025-03-08 14:57:09.457,-0.0018091738927771424,-0.11507753022983841
2025-03-08 14:57:09.477,-0.0019595094727770635,-0.5758174780431341
2025-03-08 14:57:09.497,-0.0020140668779260467,-0.8808293677334977
2025-03-08 14:57:09.516,-0.0019909953919475133,-1.0376545667538617
2025-03-08 14:57:09.536,-0.0019173698423004554,-1.0731064280965057
2025-03-08 14:57:09.555,-0.001824521373730622,-1.026765063965255
2025-03-08 14:57:09.575,-0.0017418092905748825,-0.9421603461873198
2025-03-08 14:57:09.594,-0.001690318945091593,-0.8578229242705109
2025-03-08 14:57:09.614,-0.0016781724194725076,-0.8004300019112869
2025-03-08 14:57:09.633,-0.0016988308942964977,-0.7816562075997797
2025-03-08 14:57:09.653,-0.0017330343696607923,-0.7992409085577057
2025-03-08 14:57:09.672,-0.0017540643382489755,-0.8415510758116195
2025-03-08 14:57:09.692,-0.001735078632452848,-0.8939500647070164
2025-03-08 14:57:09.711,-0.0016566140576497333,-0.9448819030049869
2025-03-08 14:57:09.731,-0.0015122034879406943,-0.9898490193993645
2025-03-08 14:57:09.750,-0.0013105262721745457,-1.0322683796002068
2025-03-08 14:57:09.770,-0.0010735228761886379,-1.081242305801347
2025-03-08 14:57:09.790,-0.0008311237613336677,-1.1472346046651214
2025-03-08 14:57:09.809,-0.0006142019199367157,-1.2372209553495668
2025-03-08 14:57:09.829,-0.0004477324654718294,-1.350938939572555
2025-03-08 14:57:09.848,-0.0003459047447144367,-1.479416278026459
2025-03-08 14:57:09.868,-0.00031026115675047354,-1.6061814762042688
2025-03-08 14:57:09.887,-0.0003310613545971831,-1.7107319766800628
2025-03-08 14:57:09.907,-0.0003912096647532071,-1.773214673073292
2025-03-08 14:57:09.926,-0.0004714453218586888,-1.7790188481758704
2025-03-08 14:57:09.946,-0.0005552611256123388,-1.7221059642209662
2025-03-08 14:57:09.965,-0.0006322546784323795,-1.6063033734727497
2025-03-08 14:57:09.985,-0.0006991993864201799,-1.4443164880644719
2025-03-08 14:57:10.004,-0.0007588028464604889,-1.2547265974213502
2025-03-08 14:57:10.024,-0.0008167091032133115,-1.0576590885919828
2025-03-08 14:57:10.043,-0.0008777269552840639,-0.8701027463237171
2025-03-08 14:57:10.063,-0.0009424861440072385,-0.7020015355391652
2025-03-08 14:57:10.083,-0.0010056564929320638,-0.5541449403843106
2025-03-08 14:57:10.102,-0.0010564529676450047,-0.4184842358259042
2025-03-08 14:57:10.122,-0.001081454725839998,-0.28085344197776607
