Timestamp,GSR_Filtered,PPG_Filtered
2025-06-20 11:25:31.259,-0.0011911504519831,-6.660320955950883
2025-06-20 11:25:31.267,-0.0012017793849529,-7.023145598054388
2025-06-20 11:25:31.275,-0.0012108712860149,-7.340374936387579
2025-06-20 11:25:31.283,-0.001218966205524,-7.611377810534564
2025-06-20 11:25:31.291,-0.0012264747459756,-7.836125479627287
2025-06-20 11:25:31.298,-0.0012336871008549,-8.015134326167184
2025-06-20 11:25:31.306,-0.001240786064096,-8.149401412456498
2025-06-20 11:25:31.314,-0.0012478626524202,-8.240335598144036
2025-06-20 11:25:31.322,-0.0012549329925432,-8.28968680684238
2025-06-20 11:25:31.330,-0.0012619552751153,-8.299475850060553
2025-06-20 11:25:31.338,-0.0012688458371021,-8.27192699271361
2025-06-20 11:25:31.345,-0.0012754937343614,-8.209405185016214
2025-06-20 11:25:31.353,-0.0012817734241829,-8.114359594927095
2025-06-20 11:25:31.361,-0.001287555349116,-7.989274756233027
2025-06-20 11:25:31.369,-0.0012927143114421,-7.836630301078465
2025-06-20 11:25:31.377,-0.0012971355926288,-7.658869871650902
2025-06-20 11:25:31.384,-0.0013007188329243,-7.458379406649689
2025-06-20 11:25:31.392,-0.0013033797509846,-7.237474587249438
2025-06-20 11:25:31.400,-0.0013050498502853,-6.99839682693059
2025-06-20 11:25:31.408,-0.0013056743245882,-6.743316823033824
2025-06-20 11:25:31.416,-0.0013052084355015,-6.474344373219436
2025-06-20 11:25:31.423,-0.0013036126878949,-6.193542910171291
2025-06-20 11:25:31.431,-0.0013008471705564,-5.902947031471122
2025-06-20 11:25:31.439,-0.0012968654572522,-5.604581201392087
2025-06-20 11:25:31.447,-0.0012916084749238,-5.300477777054303
2025-06-20 11:25:31.455,-0.0012849987392373,-4.992692566271364
2025-06-20 11:25:31.463,-0.0012769353317576,-4.683316267551253
2025-06-20 11:25:31.470,-0.0012672899469172,-4.374480382758807
2025-06-20 11:25:31.478,-0.0012559042706327,-4.068356529814508
2025-06-20 11:25:31.486,-0.0012425888665514,-3.767148502678864
2025-06-20 11:25:31.494,-0.0012271236418876,-3.4730769015852285
2025-06-20 11:25:31.502,-0.0012092598448405,-3.1883566521093165
2025-06-20 11:25:31.517,-0.0011887234142447,-2.915168207238813
2025-06-20 11:25:31.525,-0.0011652193744463,-2.655623641756583
2025-06-20 11:25:31.533,-0.0011384368807815,-2.4117291689107665
2025-06-20 11:25:31.541,-0.0011080545216617,-2.185345817367012
2025-06-20 11:25:31.548,-0.0010737455929409,-1.978150102502349
2025-06-20 11:25:31.556,-0.0010351832406404,-1.7915965213993623
2025-06-20 11:25:31.564,-0.0009920455363061,-1.626883607695977
2025-06-20 11:25:31.572,-0.0009440206329542,-1.4849251130742909
2025-06-20 11:25:31.580,-0.0008908121451,-1.3663276519834204
2025-06-20 11:25:31.588,-0.0008321448721383,-1.271375872167127
2025-06-20 11:25:31.595,-0.0007677710097531,-1.200025909763194
2025-06-20 11:25:31.603,-0.0006974770684153,-1.151907563743742
2025-06-20 11:25:31.611,-0.0006210917755457,-1.126335287920821
2025-06-20 11:25:31.619,-0.0005384952118979,-1.122327758338412
2025-06-20 11:25:31.627,-0.0004496293135007,-1.1386354405227406
2025-06-20 11:25:31.634,-0.0003545097009651,-1.1737752675192563
2025-06-20 11:25:31.642,-0.0002532386198186,-1.22607125873962
2025-06-20 11:25:31.650,-0.0001460186065539,-1.2936996719084712
2025-06-20 11:25:31.658,-3.316634634013933e-05,-1.3747370938853292
2025-06-20 11:25:31.666,8.487393782941859e-05,-1.4672097491057634
2025-06-20 11:25:31.673,0.0002075183348897,-1.5691422469812166
2025-06-20 11:25:31.681,0.0003340331829233,-1.6786040123246049
2025-06-20 11:25:31.689,0.0004635279545645,-1.7937517539913552
2025-06-20 11:25:31.697,0.0005949518949763,-1.9128665291584184
2025-06-20 11:25:31.705,0.0007270951264582,-2.034384246578952
2025-06-20 11:25:31.713,0.0008585948307885,-2.156918802387285
2025-06-20 11:25:31.720,0.0009879469929411,-2.2792774304939507
2025-06-20 11:25:31.728,0.0011135240193266,-2.400468251129604
2025-06-20 11:25:31.736,0.0012335983255522,-2.519700392704565
2025-06-20 11:25:31.744,0.0013463717308607,-2.636377418446476
2025-06-20 11:25:31.752,0.001450010219436,-2.7500850821334035
2025-06-20 11:25:31.759,0.0015426833668329,-2.8605746439696547
2025-06-20 11:25:31.767,0.0016226075100229,-2.967743088257296
2025-06-20 11:25:31.775,0.0016880915552028,-3.071611599757138
2025-06-20 11:25:31.783,0.0017375841478287,-3.172303581436278
2025-06-20 11:25:31.791,0.0017697207893037,-3.2700233436940507
2025-06-20 11:25:31.798,0.0017833694179703,-3.3650363836379364
2025-06-20 11:25:31.806,0.0017776729938261,-3.4576519284711518
2025-06-20 11:25:31.814,0.0017520877147706,-3.548208163613824
2025-06-20 11:25:31.822,0.0017064156294289,-3.637060319453241
2025-06-20 11:25:31.830,0.0016408305910117,-3.724571558775929
2025-06-20 11:25:31.838,0.0015558966966037,-3.811106396859957
2025-06-20 11:25:31.845,0.0014525785454995,-3.8970262079178415
2025-06-20 11:25:31.853,0.0013322428212027,-3.9826862361376345
2025-06-20 11:25:31.861,0.001196650880333,-4.068433443681116
2025-06-20 11:25:31.869,0.001047942243162,-4.154604492729123
2025-06-20 11:25:31.877,0.0008886091057033,-4.241523173251133
2025-06-20 11:25:31.884,0.0007214621755463,-4.329496652386303
2025-06-20 11:25:31.892,0.0005495882390781,-4.418810032990839
2025-06-20 11:25:31.900,0.0003762999219566,-4.5097188615220505
2025-06-20 11:25:31.908,0.0002050781637483,-4.602439410353369
2025-06-20 11:25:31.916,3.950803324045024e-05,-4.697136770045983
2025-06-20 11:25:31.923,-0.0001167913212314,-4.793911018150994
2025-06-20 11:25:31.931,-0.0002602415618497,-4.892781974504269
2025-06-20 11:25:31.939,-0.0003873835819991,-4.993673289945146
2025-06-20 11:25:31.947,-0.0004949578210459,-5.096396814157163
2025-06-20 11:25:31.955,-0.0005799844890054,-5.2006383107205645
2025-06-20 11:25:31.963,-0.0006398413835252,-5.305945602174327
2025-06-20 11:25:31.970,-0.0006723367225788,-5.4117201221931
2025-06-20 11:25:31.978,-0.0006757743057851,-5.5172126357997024
2025-06-20 11:25:31.986,-0.0006490084049752,-5.621523589955772
2025-06-20 11:25:31.994,-0.0005914860689302,-5.723608212574503
2025-06-20 11:25:32.002,-0.0005032749695976,-5.82228612407267
2025-06-20 11:25:32.017,-0.0003850754657959,-5.9162548932662204
2025-06-20 11:25:32.025,-0.0002382161599172,-6.004106685408201
2025-06-20 11:25:32.033,-6.463282528946135e-05,-6.084346938153836
2025-06-20 11:25:32.041,0.0001331688465392,-6.155413881744733
2025-06-20 11:25:32.048,0.0003521657207894,-6.215697707481955
2025-06-20 11:25:32.056,0.0005888835577234,-6.263558290139748
2025-06-20 11:25:32.064,0.0008394756003468,-6.297340584274605
2025-06-20 11:25:32.072,0.001099811690949,-6.315387133524018
2025-06-20 11:25:32.080,0.0013655761830233,-6.316047537858967
2025-06-20 11:25:32.088,0.0016323728980537,-6.297685183564372
2025-06-20 11:25:32.095,0.0018958352699181,-6.2586820095493145
2025-06-20 11:25:32.103,0.0021517396140048,-6.1974425148231775
2025-06-20 11:25:32.111,0.0023961192196356,-6.112398566713249
2025-06-20 11:25:32.119,0.0026253767652122,-6.002016817345657
2025-06-20 11:25:32.127,0.0028363924143283,-5.864810650969595
2025-06-20 11:25:32.134,0.0030266248355182,-5.699358543101133
2025-06-20 11:25:32.142,0.0031942022599829,-5.504330494731076
2025-06-20 11:25:32.150,0.0033380005480968,-5.278523797886891
2025-06-20 11:25:32.158,0.003457705123044,-5.020908788754682
2025-06-20 11:25:32.166,0.0035538536201887,-4.730684464062505
2025-06-20 11:25:32.173,0.0036278562434792,-4.407342913400068
2025-06-20 11:25:32.181,0.0036819911161683,-4.050740518175132
2025-06-20 11:25:32.189,0.0037193723363656,-3.66117286634992
2025-06-20 11:25:32.197,0.0037438889814034,-3.239449414056395
2025-06-20 11:25:32.205,0.0037601139485973,-2.7869631724837656
2025-06-20 11:25:32.213,0.0037731822781346,-2.305750193436674
2025-06-20 11:25:32.220,0.0037886394761202,-1.798533451250964
2025-06-20 11:25:32.228,0.0038122613343598,-1.2687459417085185
2025-06-20 11:25:32.236,0.0038498478121644,-0.7205284810465247
2025-06-20 11:25:32.244,0.0039069946796333,-0.1586987897571132
2025-06-20 11:25:32.252,0.0039888477883462,0.4113100616696371
2025-06-20 11:25:32.259,0.0040998459946073,0.983541982930039
2025-06-20 11:25:32.267,0.0042434598738589,1.5516391737746265
2025-06-20 11:25:32.275,0.0044219344011012,2.1089887060117265
2025-06-20 11:25:32.283,0.0046360446962677,2.648888956036401
2025-06-20 11:25:32.291,0.0048848746907801,3.1647291004355167
2025-06-20 11:25:32.298,0.0051656290882141,3.650173979811768
2025-06-20 11:25:32.306,0.0054734891854377,4.0993462471567454
2025-06-20 11:25:32.314,0.0058015229114071,4.506997852493919
2025-06-20 11:25:32.322,0.0061406587721369,4.868663530262267
2025-06-20 11:25:32.330,0.0064797322236022,5.180789970673986
2025-06-20 11:25:32.338,0.0068056112867077,5.440835673885116
2025-06-20 11:25:32.345,0.0071034059450631,5.647337997417625
2025-06-20 11:25:32.353,0.0073567630676616,5.799945496954336
2025-06-20 11:25:32.361,0.0075482453771709,5.899415219586391
2025-06-20 11:25:32.369,0.0076597894650009,5.947576050378805
2025-06-20 11:25:32.377,0.0076732341669268,5.947260479092213
2025-06-20 11:25:32.384,0.007570906900022,5.902208210898188
2025-06-20 11:25:32.392,0.0073362519743697,5.816945879030386
2025-06-20 11:25:32.400,0.0069544815788585,5.69664772527288
2025-06-20 11:25:32.408,0.0064132272471077,5.546982498339668
2025-06-20 11:25:32.416,0.0057031673166692,5.373951990688357
2025-06-20 11:25:32.424,0.0048186044279824,5.183726611668927
2025-06-20 11:25:32.431,0.003757966699613,4.982483204859568
2025-06-20 11:25:32.439,0.0025242070309326,4.776249982382367
2025-06-20 11:25:32.447,0.0011250770992277,4.570762986947193
2025-06-20 11:25:32.455,-0.0004267439469359,4.371337922784625
2025-06-20 11:25:32.463,-0.0021136813433594,4.1827605420092615
2025-06-20 11:25:32.470,-0.0039134663422992,4.009198054006991
2025-06-20 11:25:32.478,-0.0057995097634896,3.854133259135423
2025-06-20 11:25:32.486,-0.0077414418391244,3.7203223125712777
2025-06-20 11:25:32.494,-0.0097058048160396,3.6097762233926702
2025-06-20 11:25:32.502,-0.0116568773701865,3.523765416170857
2025-06-20 11:25:32.517,-0.013557603642675,3.462845956605097
2025-06-20 11:25:32.525,-0.0153705950917834,3.42690539697665
2025-06-20 11:25:32.533,-0.0170591705348957,3.4152256553517804
2025-06-20 11:25:32.541,-0.018588398675853,3.4265599200355323
2025-06-20 11:25:32.549,-0.0199261078910395,3.459220273190577
2025-06-20 11:25:32.556,-0.0210438297695606,3.511172554207614
2025-06-20 11:25:32.564,-0.0219176455396249,3.5801349322245484
2025-06-20 11:25:32.572,-0.0225289078471425,3.663676723882833
2025-06-20 11:25:32.580,-0.0228648142404866,3.75931416832023
2025-06-20 11:25:32.588,-0.0229188130112505,3.864600144449274
2025-06-20 11:25:32.595,-0.0226908266262163,3.977205172841841
2025-06-20 11:25:32.603,-0.0221872828228322,4.0949874731995735
2025-06-20 11:25:32.611,-0.0214209485676681,4.216050335111249
2025-06-20 11:25:32.619,-0.020410567589768,4.338785589818833
2025-06-20 11:25:32.627,-0.0191803082480223,4.46190252735657
2025-06-20 11:25:32.634,-0.0177590352545078,4.584442169463072
2025-06-20 11:25:32.642,-0.0161794263738342,4.705777368279939
2025-06-20 11:25:32.650,-0.0144769635176158,4.825599737508476
2025-06-20 11:25:32.658,-0.0126888359963031,4.943894912919978
2025-06-20 11:25:32.666,-0.0108528007643671,5.0609080503679245
2025-06-20 11:25:32.674,-0.0090060486550644,5.177101767799874
2025-06-20 11:25:32.681,-0.0071841256244272,5.293108899602792
2025-06-20 11:25:32.689,-0.0054199537402494,5.409682449463186
2025-06-20 11:25:32.697,-0.0037429889687023,5.527645008611408
2025-06-20 11:25:32.705,-0.0021785431895161,5.647839668264577
2025-06-20 11:25:32.713,-0.0007472876858383,5.771084128904104
2025-06-20 11:25:32.720,0.0005350544507489,5.898129337241865
2025-06-20 11:25:32.728,0.0016578284683637,6.029623610651737
2025-06-20 11:25:32.736,0.002615389885662,6.166082872724843
2025-06-20 11:25:32.744,0.0034068839276058,6.307867332278355
2025-06-20 11:25:32.752,0.0040358833342309,6.45516468038861
2025-06-20 11:25:32.759,0.0045099091495883,6.607979639444645
2025-06-20 11:25:32.767,0.0048398614213215,6.766129465728711
2025-06-20 11:25:32.775,0.0050393877172668,6.92924478198675
2025-06-20 11:25:32.783,0.0051242171208284,7.096774903495543
2025-06-20 11:25:32.791,0.0051114860534944,7.267996630072823
2025-06-20 11:25:32.799,0.0050190800604272,7.442025322850021
2025-06-20 11:25:32.806,0.004865012775841,7.617826985437995
2025-06-20 11:25:32.814,0.0046668598541626,7.794230036394644
2025-06-20 11:25:32.822,0.0044412618871452,7.969935500331238
2025-06-20 11:25:32.830,0.0042035064006934,8.14352446548711
2025-06-20 11:25:32.838,0.0039671951335089,8.313461865478633
2025-06-20 11:25:32.845,0.0037439991358917,8.478095948818224
2025-06-20 11:25:32.853,0.0035435009349351,8.635653199309322
2025-06-20 11:25:32.861,0.0033731201644776,8.784228950149647
2025-06-20 11:25:32.869,0.0032381166739208,8.92177447154905
2025-06-20 11:25:32.877,0.0031416632123197,9.046081873879675
2025-06-20 11:25:32.884,0.0030849783288357,9.154768713663188
2025-06-20 11:25:32.892,0.003067509110037,9.24526466865805
2025-06-20 11:25:32.900,0.0030871527525057,9.314803013887776
2025-06-20 11:25:32.908,0.0031405057341994,9.360419846720747
2025-06-20 11:25:32.916,0.0032231294926606,9.378964051141454
2025-06-20 11:25:32.924,0.0033298220006013,9.367120838723569
2025-06-20 11:25:32.931,0.0034548853988571,9.32145133691168
2025-06-20 11:25:32.939,0.0035923808886478,9.238450099374004
2025-06-20 11:25:32.947,0.003736363394525,9.114621587955066
2025-06-20 11:25:32.955,0.0038810900310448,8.946575642245422
2025-06-20 11:25:32.963,0.0040211980396127,8.731140754182634
2025-06-20 11:25:32.970,0.0041518495135967,8.465492662141767
2025-06-20 11:25:32.978,0.0042688418240723,8.147294445456357
2025-06-20 11:25:32.986,0.0043686841136862,7.7748430197862195
2025-06-20 11:25:32.994,0.0044486414610907,7.347215795590022
2025-06-20 11:25:33.002,0.0045067492891037,6.864410357667191
2025-06-20 11:25:33.017,0.0045418013074235,6.327469444426058
2025-06-20 11:25:33.025,0.0045533147908242,5.738583336794151
2025-06-20 11:25:33.033,0.0045414773292781,5.101162077909664
2025-06-20 11:25:33.041,0.0045070793412746,4.419870775881126
2025-06-20 11:25:33.049,0.0044514365927348,3.700622590794917
2025-06-20 11:25:33.056,0.0043763067090822,2.9505258197204034
2025-06-20 11:25:33.064,0.0042838032399241,2.177783662586356
2025-06-20 11:25:33.072,0.0041763102939144,1.3915476284673942
2025-06-20 11:25:33.080,0.0040564001699375,0.601727954657163
2025-06-20 11:25:33.088,0.00392675581827,-0.181233312194908
2025-06-20 11:25:33.095,0.0037900994075228,-0.9466189353715222
2025-06-20 11:25:33.103,0.003649127781338,-1.683713588827464
2025-06-20 11:25:33.111,0.0035064551791852,-2.3820911227797965
2025-06-20 11:25:33.119,0.0033645632638711,-3.031901103411676
2025-06-20 11:25:33.127,0.0032257582363368,-3.62414369627524
2025-06-20 11:25:33.134,0.0030921346257901,-4.150922443446038
2025-06-20 11:25:33.142,0.0029655452233996,-4.605665442168171
2025-06-20 11:25:33.150,0.0028475765807928,-4.983306798769828
2025-06-20 11:25:33.158,0.0027395295161156,-5.28042192350339
2025-06-20 11:25:33.166,0.0026424041519614,-5.495312161103894
