Timestamp,GSR_Filtered,PPG_Filtered,FMSQ
2025-03-07 14:08:26.156,0.0027019123378856,-7.119498677037049,0
2025-03-07 14:08:26.164,0.0025952202737423,-6.099849054245465,0
2025-03-07 14:08:26.172,0.0024820726648453,-5.257142475121686,0
2025-03-07 14:08:26.180,0.0023617998038913,-4.602920934668103,0
2025-03-07 14:08:26.187,0.0022337713289333,-4.1436557939264285,0
2025-03-07 14:08:26.195,0.0020974226087142,-3.8810501844660847,0
2025-03-07 14:08:26.203,0.0019522805607582,-3.812430693880768,0
2025-03-07 14:08:26.211,0.0017979880826958,-3.93120110024612,0
2025-03-07 14:08:26.219,0.0016343260629192,-4.227331081509824,0
2025-03-07 14:08:26.226,0.0014612317706503,-4.68785425678246,0
2025-03-07 14:08:26.234,0.0012788123984914,-5.297352485851013,0
2025-03-07 14:08:26.242,0.0010873527231497,-6.038406887873,0
2025-03-07 14:08:26.250,0.0008873162544957,-6.892000338668569,0
2025-03-07 14:08:26.258,0.0006793397418196,-7.837861043705436,0
2025-03-07 14:08:26.266,0.0004642213350263,-8.85474191902619,0
2025-03-07 14:08:26.273,0.0002429029443493,-9.920635700464526,0
2025-03-07 14:08:26.281,1.6447427194904106e-05,-11.012930713295177,0
2025-03-07 14:08:26.289,-0.0002139886992618,-12.108516864360617,0
2025-03-07 14:08:26.297,-0.0004471861476795,-13.183855478057524,0
2025-03-07 14:08:26.305,-0.0006818962459533,-14.215029901669665,0
2025-03-07 14:08:26.312,-0.0009168755382661,-15.177796167413844,0
2025-03-07 14:08:26.320,-0.0011509202219926,-16.04765423603167,0
2025-03-07 14:08:26.328,-0.0013828989363411,-16.799960301470648,0
2025-03-07 14:08:26.336,-0.0016117823241419,-17.410099198299882,0
2025-03-07 14:08:26.344,-0.0018366678322958,-17.853733084745663,0
2025-03-07 14:08:26.351,-0.002056798476017,-18.10713832424821,0
2025-03-07 14:08:26.359,-0.0022715747247136,-18.147637001468308,0
2025-03-07 14:08:26.367,-0.0024805591986422,-17.954123021138642,0
2025-03-07 14:08:26.375,-0.0026834744503656,-17.507675570001417,0
2025-03-07 14:08:26.383,-0.0028801946918973,-16.792245263323142,0
2025-03-07 14:08:26.391,-0.0030707328015365,-15.795390988674198,0
2025-03-07 14:08:26.398,-0.0032552241496259,-14.509038765063032,0
2025-03-07 14:08:26.406,-0.0034339086509736,-12.930228311146948,0
2025-03-07 14:08:26.414,-0.0036071120775268,-11.061808878177231,0
2025-03-07 14:08:26.422,-0.003775227226174,-8.913043601656591,0
2025-03-07 14:08:26.430,-0.0039386951703561,-6.500081425023009,0
2025-03-07 14:08:26.437,-0.0040979865944216,-3.846257711255671,0
2025-03-07 14:08:26.445,-0.0042535831422681,-0.982189025858644,0
2025-03-07 14:08:26.453,-0.0044059588151458,2.054365848008468,0
2025-03-07 14:08:26.461,-0.0045555616966068,5.218898052239463,0
2025-03-07 14:08:26.469,-0.0047027965588169,8.460803190974927,0
2025-03-07 14:08:26.476,-0.0048480090623818,11.724296211527298,0
2025-03-07 14:08:26.484,-0.0049914722292115,14.949572696577263,0
2025-03-07 14:08:26.492,-0.0051333757241622,18.074190739169115,0
2025-03-07 14:08:26.500,-0.0052738183523053,21.03463625749593,0
2025-03-07 14:08:26.508,-0.0054128040768897,23.76802446362439,0
2025-03-07 14:08:26.516,-0.005550241686427,26.213881789636616,0
2025-03-07 14:08:26.523,-0.0056859479314269,28.315946393707492,0
2025-03-07 14:08:26.531,-0.0058196536056794,30.02392181250445,0
2025-03-07 14:08:26.539,-0.0059510118284892,31.295117652678517,0
2025-03-07 14:08:26.547,-0.0060796077779854,32.0959135220292,0
2025-03-07 14:08:26.555,-0.0062049692692651,32.40298762461314,0
2025-03-07 14:08:26.562,-0.0063265777219434,32.20425936003038,0
2025-03-07 14:08:26.570,-0.0064438791416753,31.49950550775998,0
2025-03-07 14:08:26.578,-0.0065562947928371,30.3006216517206,0
2025-03-07 14:08:26.586,-0.0066632313153312,28.631513823722685,0
2025-03-07 14:08:26.594,-0.0067640901018433,26.52761927915982,0
2025-03-07 14:08:26.601,-0.0068582757683463,24.03506921728417,0
2025-03-07 14:08:26.609,-0.00694520357401,21.20951950723768,0
2025-03-07 14:08:26.617,-0.0070243057310589,18.11468752968923,0
2025-03-07 14:08:26.625,-0.0070950366569269,14.820643627846517,0
2025-03-07 14:08:26.633,-0.0071568773261371,11.401914011902765,0
2025-03-07 14:08:26.641,-0.0072093390246699,7.93545800866381,0
2025-03-07 14:08:26.648,-0.0072519670087047,4.498586127732636,0
2025-03-07 14:08:26.656,-0.0072843446786268,1.1668864683358289,0
2025-03-07 14:08:26.664,-0.0073060987203668,-1.987774439600612,0
2025-03-07 14:08:26.672,-0.0073169052602432,-4.899114045749899,0
2025-03-07 14:08:26.680,-0.0073164966450171,-7.508103042875271,0
2025-03-07 14:08:26.687,-0.0073046681782252,-9.764392860479568,0
2025-03-07 14:08:26.695,-0.0072812840328939,-11.627462065669452,0
2025-03-07 14:08:26.703,-0.0072462815701207,-13.067452793835724,0
2025-03-07 14:08:26.711,-0.0071996734121699,-14.065679510213068,0
2025-03-07 14:08:26.719,-0.0071415468547221,-14.61480388440047,0
2025-03-07 14:08:26.726,-0.0070720605532444,-14.718680910914436,0
2025-03-07 14:08:26.734,-0.0069914388547904,-14.39189220883748,0
2025-03-07 14:08:26.742,-0.0068999645620279,-13.658992288193822,0
2025-03-07 14:08:26.750,-0.0067979711562516,-12.55350213100289,0
2025-03-07 14:08:26.758,-0.0066858355027026,-11.11669141707677,0
2025-03-07 14:08:26.766,-0.006563971873707,-9.396195921586695,0
2025-03-07 14:08:26.773,-0.0064328278452336,-7.444519895850024,0
2025-03-07 14:08:26.781,-0.0062928823080177,-5.317474564650938,0
2025-03-07 14:08:26.789,-0.0061446455167643,-3.0726032589018706,0
2025-03-07 14:08:26.797,-0.0059886608056501,-0.7676412548836947,0
2025-03-07 14:08:26.805,-0.0058255073495814,1.540945709900557,0
2025-03-07 14:08:26.812,-0.0056558031704693,3.799305780703083,0
2025-03-07 14:08:26.820,-0.0054802074952861,5.957396335224376,0
2025-03-07 14:08:26.828,-0.0052994215833947,7.970005861241685,0
2025-03-07 14:08:26.836,-0.0051141872659354,9.797585678364058,0
2025-03-07 14:08:26.844,-0.0049252826811792,11.406882686604751,0
2025-03-07 14:08:26.851,-0.0047335150163107,12.771371935816996,0
2025-03-07 14:08:26.859,-0.0045397104009466,13.871494865586898,0
2025-03-07 14:08:26.867,-0.0043447013573715,14.694715297369749,0
2025-03-07 14:08:26.875,-0.004149312363937,15.235410440230575,0
2025-03-07 14:08:26.883,-0.0039543441337889,15.494618117309356,0
2025-03-07 14:08:26.891,-0.0037605571565996,15.479664013794665,0
2025-03-07 14:08:26.898,-0.0035686549368859,15.203693944487432,0
2025-03-07 14:08:26.906,-0.0033792672735253,14.68513596962071,0
2025-03-07 14:08:26.914,-0.0031929339117644,13.947115747285284,0
2025-03-07 14:08:26.922,-0.0030100889220676,13.016845954384175,0
2025-03-07 14:08:26.930,-0.0028310461511501,11.925007144966024,0
2025-03-07 14:08:26.937,-0.002655986051228,10.70513330315696,0
2025-03-07 14:08:26.945,-0.0024849441958611,9.393010881753366,0
2025-03-07 14:08:26.953,-0.002317801872249,8.026095608116048,0
2025-03-07 14:08:26.961,-0.0021542792269885,6.6429470959076085,0
2025-03-07 14:08:26.969,-0.0019939314180716,5.282677617349409,0
2025-03-07 14:08:26.976,-0.0018361480846067,3.984408528755917,0
2025-03-07 14:08:26.984,-0.0016801563095292,2.786726019145305,0
2025-03-07 14:08:26.992,-0.001525027198455,1.727127221965984,0
2025-03-07 14:08:27.000,-0.0013696861877071,0.8414483689423429,0
2025-03-07 14:08:27.008,-0.0012129271829668,0.1632685598953938,0
2025-03-07 14:08:27.016,-0.0010534306331069,-0.2767142255767449,0
2025-03-07 14:08:27.023,-0.0008897856562956,-0.4513342111842477,0
2025-03-07 14:08:27.031,-0.0007205163150205,-0.337630546194672,0
2025-03-07 14:08:27.039,-0.0005441120859349,0.0824690553157669,0
2025-03-07 14:08:27.047,-0.0003590625317754,0.8214698980022073,0
2025-03-07 14:08:27.055,-0.0001638961292537,1.885658462092425,0
2025-03-07 14:08:27.062,4.2776972091147376e-05,3.2745031066670367,0
2025-03-07 14:08:27.070,0.0002622188459876,4.980136941279559,0
2025-03-07 14:08:27.078,0.0004955153722717,6.986954800008412,0
2025-03-07 14:08:27.086,0.0007435268976268,9.271356918445925,0
2025-03-07 14:08:27.094,0.0010068395435968,11.801670703268426,0
2025-03-07 14:08:27.101,0.0012857187787429,14.538278760149856,0
2025-03-07 14:08:27.109,0.0015800669176738,17.433976086662234,0
2025-03-07 14:08:27.117,0.0018893863118278,20.43457215032033,0
2025-03-07 14:08:27.125,0.002212750064896,23.47974470264816,0
2025-03-07 14:08:27.133,0.0025487820066056,26.504142000137463,0
2025-03-07 14:08:27.141,0.0028956473831144,29.43871908884473,0
2025-03-07 14:08:27.148,0.003251055407481,32.21228251197807,0
2025-03-07 14:08:27.156,0.0036122745982801,34.75320681245834,0
2025-03-07 14:08:27.164,0.0039761617143506,36.99127612992432,0
2025-03-07 14:08:27.172,0.0043392049442104,38.85959561854085,0
2025-03-07 14:08:27.180,0.0046975817454656,40.29651086782473,0
2025-03-07 14:08:27.187,0.0050472313875021,41.24746943240697,0
2025-03-07 14:08:27.195,0.005383941875825,41.66675728563766,0
2025-03-07 14:08:27.203,0.005703450487777,41.5190446806945,0
2025-03-07 14:08:27.211,0.0060015565657942,40.78068054963322,0
2025-03-07 14:08:27.219,0.0062742444922669,39.44068205123808,0
2025-03-07 14:08:27.226,0.0065178139426459,37.50137588970304,0
2025-03-07 14:08:27.234,0.0067290136551219,34.97866012529988,0
2025-03-07 14:08:27.242,0.0069051742274199,31.90186883353481,0
2025-03-07 14:08:27.250,0.0070443350532929,28.313236517064052,0
2025-03-07 14:08:27.258,0.0071453605491664,24.26697397584668,0
2025-03-07 14:08:27.266,0.0072080412175126,19.827981735139577,0
2025-03-07 14:08:27.273,0.0072331756108641,15.07024048602784,0
2025-03-07 14:08:27.281,0.0072226296558284,10.07492973361601,0
2025-03-07 14:08:27.289,0.0071793699906115,4.92833548097908,0
2025-03-07 14:08:27.297,0.0071074680702557,-0.2803850823116025,0
2025-03-07 14:08:27.305,0.0070120719889852,-5.461509525150542,0
2025-03-07 14:08:27.312,0.0068993434056475,-10.527052860150825,0
2025-03-07 14:08:27.320,0.006776357670853,-15.392994380776992,0
2025-03-07 14:08:27.328,0.0066509661842644,-19.98136004623953,0
2025-03-07 14:08:27.336,0.0065316210869354,-24.22209820221097,0
2025-03-07 14:08:27.344,0.0064271635839203,-28.054694863872506,0
2025-03-07 14:08:27.351,0.0063465785070677,-31.42948485352752,0
2025-03-07 14:08:27.359,0.0062987192136185,-34.308626332053706,0
2025-03-07 14:08:27.367,0.0062920086043385,-36.66671823902498,0
2025-03-07 14:08:27.375,0.0063341238740616,-38.49105241225403,0
2025-03-07 14:08:27.383,0.0064316744249222,-39.781504260536416,0
2025-03-07 14:08:27.391,0.0065898840143287,-40.55007740746285,0
2025-03-07 14:08:27.398,0.006812289549618,-40.82012834022828,0
2025-03-07 14:08:27.406,0.0071004698793718,-40.62530645839486,0
2025-03-07 14:08:27.414,0.0074538183765247,-40.00825274404195,0
2025-03-07 14:08:27.422,0.0078693729773932,-39.01910634343321,0
2025-03-07 14:08:27.430,0.0083417165625967,-37.71387250290081,0
2025-03-07 14:08:27.437,0.008862959080911,-36.15270745007256,0
2025-03-07 14:08:27.445,0.0094228105603645,-34.39817594031713,0
2025-03-07 14:08:27.453,0.0100087510412834,-32.51353535272258,0
2025-03-07 14:08:27.461,0.0106062994612171,-30.56109654220014,0
2025-03-07 14:08:27.469,0.0111993787311693,-28.600706319707346,0
2025-03-07 14:08:27.476,0.0117707689917482,-26.68838968687337,0
2025-03-07 14:08:27.484,0.0123026358008461,-24.87518209757096,0
2025-03-07 14:08:27.492,0.0127771152288739,-23.20617341238385,0
2025-03-07 14:08:27.500,0.0131769337969309,-21.719776248095304,0
2025-03-07 14:08:27.508,0.0134860380066931,-20.447222516845475,0
2025-03-07 14:08:27.516,0.0136902059912867,-19.41228349939299,0
2025-03-07 14:08:27.523,0.0137776127810135,-18.63120116293369,0
2025-03-07 14:08:27.531,0.0137393211289671,-18.11281191317625,0
2025-03-07 14:08:27.539,0.0135696720527637,-17.858838789091884,0
2025-03-07 14:08:27.547,0.0132665533388205,-17.86432442060191,0
2025-03-07 14:08:27.555,0.0128315301062309,-18.11817495326732,0
2025-03-07 14:08:27.562,0.0122698287497376,-18.603784598171327,0
2025-03-07 14:08:27.570,0.0115901735586019,-19.299711405150504,0
2025-03-07 14:08:27.578,0.0108044833303163,-20.180377124506688,0
2025-03-07 14:08:27.586,0.0099274427490019,-21.216767400032328,0
2025-03-07 14:08:27.594,0.0089759697583534,-22.37711276794331,0
2025-03-07 14:08:27.601,0.007968605291084,-23.62753574090837,0
2025-03-07 14:08:27.609,0.0069248550964206,-24.93265434516765,0
2025-03-07 14:08:27.617,0.0058645146465476,-26.25613757204706,0
2025-03-07 14:08:27.625,0.0048070071791089,-27.56121304210449,0
2025-03-07 14:08:27.633,0.0037707622457951,-28.81113152093621,0
2025-03-07 14:08:27.641,0.0027726582301262,-29.969596552085413,0
2025-03-07 14:08:27.648,0.0018275476175722,-31.00117019145183,0
2025-03-07 14:08:27.656,0.0009478786936811,-31.87166747709905,0
2025-03-07 14:08:27.664,0.0001434221469188,-32.54855272397469,0
2025-03-07 14:08:27.672,-0.0005788939201573,-33.00134991866966,0
2025-03-07 14:08:27.680,-0.0012150415992373,-33.20207739349745,0
2025-03-07 14:08:27.687,-0.0017638483899469,-33.12571364923069,0
2025-03-07 14:08:27.695,-0.0022268582719003,-32.75069682054352,0
2025-03-07 14:08:27.703,-0.002608109415299,-32.05945505961627,0
2025-03-07 14:08:27.711,-0.0029138411944776,-31.03895933703789,0
2025-03-07 14:08:27.719,-0.0031521445651475,-29.681284167778315,0
2025-03-07 14:08:27.726,-0.003332570822606,-27.9841559556301,0
2025-03-07 14:08:27.734,-0.0034657141841948,-25.95146343687832,0
2025-03-07 14:08:27.742,-0.0035627834247392,-23.59370052373836,0
2025-03-07 14:08:27.750,-0.0036351769404774,-20.92830910520533,0
2025-03-07 14:08:27.758,-0.0036940742860811,-17.979888405333153,0
2025-03-07 14:08:27.766,-0.0037500556857822,-14.780238589322924,0
2025-03-07 14:08:27.773,-0.0038127594932363,-11.368209597874683,0
2025-03-07 14:08:27.781,-0.0038905861339199,-7.7893316970366815,0
2025-03-07 14:08:27.789,-0.0039904556350587,-4.095211818442494,0
2025-03-07 14:08:27.797,-0.0041176243543807,-0.3426891403377652,0
2025-03-07 14:08:27.805,-0.0042755649436164,3.407245911972885,0
2025-03-07 14:08:27.812,-0.0044659119019084,7.090753531270512,0
2025-03-07 14:08:27.820,-0.0046884732229645,10.642639811540286,0
2025-03-07 14:08:27.828,-0.0049413065912971,13.99800671103157,0
2025-03-07 14:08:27.836,-0.0052208564332615,17.09400774405917,0
2025-03-07 14:08:27.844,-0.0055221460739009,19.871651925305542,0
2025-03-07 14:08:27.852,-0.005839017458415,22.277592216245903,0
2025-03-07 14:08:27.859,-0.0061644093844943,24.26583117642424,0
2025-03-07 14:08:27.867,-0.0064906638538997,25.79927604467347,0
2025-03-07 14:08:27.875,-0.0068098489288608,26.85107823444972,0
2025-03-07 14:08:27.883,-0.0071140854681102,27.405698196962373,0
2025-03-07 14:08:27.891,-0.0073958645270845,27.45964556853444,0
2025-03-07 14:08:27.898,-0.0076483422690816,27.02185608455922,0
2025-03-07 14:08:27.906,-0.0078656001370237,26.113680376102337,0
2025-03-07 14:08:27.914,-0.0080428598080733,24.76847482060834,0
2025-03-07 14:08:27.922,-0.0081766448780999,23.03080037881057,0
2025-03-07 14:08:27.930,-0.0082648839500118,20.95525106987805,0
2025-03-07 14:08:27.937,-0.0083069525895519,18.60494867738686,0
2025-03-07 14:08:27.945,-0.0083036544169047,16.049753739230415,0
2025-03-07 14:08:27.953,-0.0082571444109298,13.364254222164655,0
2025-03-07 14:08:27.961,-0.0081708001869445,10.62560198576062,0
2025-03-07 14:08:27.969,-0.0080490493477295,7.911272809977827,0
2025-03-07 14:08:27.977,-0.0078971627895362,5.296828171715257,0
2025-03-07 14:08:27.984,-0.0077210249390657,2.8537560621422,0
2025-03-07 14:08:27.992,-0.0075268922717431,0.6474640630512417,0
2025-03-07 14:08:28.000,-0.0073211511457363,-1.2645090714809497,0
2025-03-07 14:08:28.008,-0.0071100850530422,-2.8340065343002045,0
2025-03-07 14:08:28.016,-0.006899659999959,-4.023445902375895,0
2025-03-07 14:08:28.023,-0.0066953351010948,-4.806658296474453,0
2025-03-07 14:08:28.031,-0.0065019037445001,-5.169355235454452,0
2025-03-07 14:08:28.039,-0.0063233689100511,-5.109217931164567,0
2025-03-07 14:08:28.047,-0.006162854485121,-4.635617218800607,0
2025-03-07 14:08:28.055,-0.0060225528794663,-3.768984963082639,0
2025-03-07 14:08:28.062,-0.0059037079925528,-2.539869200533193,0
2025-03-07 14:08:28.070,-0.0058066315740105,-0.9877151086303216,0
2025-03-07 14:08:28.078,-0.0057307501245546,0.8405781660923844,0
2025-03-07 14:08:28.086,-0.0056746786739337,2.892268961401612,0
2025-03-07 14:08:28.094,-0.0056363170801418,5.110493397906346,0
2025-03-07 14:08:28.102,-0.0056129639425481,7.436033802749826,0
2025-03-07 14:08:28.109,-0.0056014428304862,9.809075494097794,0
