Timestamp,GSR_Filtered,PPG_Filtered
2025-05-14 15:59:30.095,3.644744967183134e-05,19.02363659316136
2025-05-14 15:59:30.102,2.9421027250953764e-05,18.177384514374868
2025-05-14 15:59:30.110,2.386239550592838e-05,17.245569137240185
2025-05-14 15:59:30.118,2.009825643690581e-05,16.243253241375914
2025-05-14 15:59:30.126,1.8397739819633256e-05,15.186662505627009
2025-05-14 15:59:30.134,1.896287857174596e-05,14.092870278427238
2025-05-14 15:59:30.142,2.1921054746070377e-05,12.979473633954074
2025-05-14 15:59:30.149,2.7319528720337328e-05,11.86426769005462
2025-05-14 15:59:30.157,3.5122155280066325e-05,10.764924539115947
2025-05-14 15:59:30.165,4.520839968048178e-05,9.698682406656935
2025-05-14 15:59:30.173,5.737479242557078e-05,8.682049856399894
2025-05-14 15:59:30.181,7.133898766043685e-05,7.730529057259448
2025-05-14 15:59:30.188,8.674656677984723e-05,6.858361366963993
2025-05-14 15:59:30.196,0.0001031806097696,6.078297810408787
2025-05-14 15:59:30.204,0.0001201738531432,5.4013964655797135
2025-05-14 15:59:30.212,0.0001372230287114,4.836848326338934
2025-05-14 15:59:30.220,0.0001538047934347,4.391832884749262
2025-05-14 15:59:30.227,0.0001693925436708,4.071404450414271
2025-05-14 15:59:30.235,0.0001834733622366,3.878410079172417
2025-05-14 15:59:30.243,0.000195564375141,3.813439895102649
2025-05-14 15:59:30.251,0.000205227886118,3.8748105340418793
2025-05-14 15:59:30.259,0.0002120847844105,4.058582386605389
2025-05-14 15:59:30.267,0.0002158258588392,4.35861124167825
2025-05-14 15:59:30.274,0.0002162207865256,4.7666347915793486
2025-05-14 15:59:30.282,0.0002131246940353,5.272394224271267
2025-05-14 15:59:30.290,0.0002064823091351,5.863790771464422
2025-05-14 15:59:30.298,0.0001963298223496,6.527076589602396
2025-05-14 15:59:30.306,0.0001827946381491,7.24707871672231
2025-05-14 15:59:30.313,0.0001660932031539,8.00745407400182
2025-05-14 15:59:30.321,0.0001465270685145,8.790972583769921
2025-05-14 15:59:30.329,0.0001244772955429,9.579824494834476
2025-05-14 15:59:30.337,0.0001003972421631,10.355946998760407
2025-05-14 15:59:30.345,7.48036760620365e-05,11.101364250448476
2025-05-14 15:59:30.352,4.826610272161836e-05,11.798534029286625
2025-05-14 15:59:30.360,2.139423505865033e-05,12.43069354133034
2025-05-14 15:59:30.368,-5.176334234656555e-06,12.982196315709636
2025-05-14 15:59:30.376,-3.0800026278811616e-05,13.43883183913678
2025-05-14 15:59:30.384,-5.483835658684305e-05,13.788119544567872
2025-05-14 15:59:30.392,-7.667771493326776e-05,14.019569051078308
2025-05-14 15:59:30.399,-9.574727125714748e-05,14.124899149503154
2025-05-14 15:59:30.407,-0.0001115363628142,14.098208932972748
2025-05-14 15:59:30.415,-0.0001236106774153,13.93609565882931
2025-05-14 15:59:30.423,-0.0001316265632712,13.637715359228778
2025-05-14 15:59:30.431,-0.0001353428701243,13.204783839038964
2025-05-14 15:59:30.438,-0.0001346298371407,12.641517448974152
2025-05-14 15:59:30.446,-0.0001294746678556,11.954514830401724
2025-05-14 15:59:30.454,-0.0001199835617311,11.152582620337007
2025-05-14 15:59:30.462,-0.0001063801043839,10.246509798854454
2025-05-14 15:59:30.470,-8.90000547928445e-05,9.24879687486482
2025-05-14 15:59:30.477,-6.828270824108604e-05,8.173347371936355
2025-05-14 15:59:30.485,-4.475915691530095e-05,7.035130052266063
2025-05-14 15:59:30.493,-1.90379059586798e-05,5.849820993240874
2025-05-14 15:59:30.501,8.211591842230407e-06,4.6334350185574
2025-05-14 15:59:30.509,3.627686892295564e-05,3.401956103808394
2025-05-14 15:59:30.517,6.442124024799524e-05,2.1709762413495373
2025-05-14 15:59:30.524,9.190292112197044e-05,0.955351871853142
2025-05-14 15:59:30.532,0.0001179940039446,-0.2311136218315555
2025-05-14 15:59:30.540,0.0001419989094048,-1.3759536977502893
2025-05-14 15:59:30.548,0.0001632719849255,-2.46828209246887
2025-05-14 15:59:30.556,0.0001812339593525,-3.4989905038422378
2025-05-14 15:59:30.563,0.0001953869684281,-4.460896460028476
2025-05-14 15:59:30.571,0.0002053278297381,-5.348838760617619
2025-05-14 15:59:30.579,0.0002107591845643,-6.159719366796355
2025-05-14 15:59:30.587,0.0002114980794705,-6.892492103986575
2025-05-14 15:59:30.595,0.0002074815696628,-7.548099972569771
2025-05-14 15:59:30.602,0.0001987689955489,-8.12936419573995
2025-05-14 15:59:30.610,0.0001855406935205,-8.640829330474741
2025-05-14 15:59:30.618,0.0001680930306151,-9.088569794670772
2025-05-14 15:59:30.626,0.0001468297916175,-9.479963989077556
2025-05-14 15:59:30.634,0.0001222500953445,-9.823442789024888
2025-05-14 15:59:30.642,9.493317438023748e-05,-10.128219532034176
2025-05-14 15:59:30.649,6.552051714541541e-05,-10.404008736381243
2025-05-14 15:59:30.657,3.4696031672324093e-05,-10.660740673774324
2025-05-14 15:59:30.665,3.1650220428284197e-06,-10.908278617601493
2025-05-14 15:59:30.673,-2.836715496729951e-05,-11.156145131058128
2025-05-14 15:59:30.681,-5.921587421785988e-05,-11.413263183591743
2025-05-14 15:59:30.688,-8.873664172769813e-05,-11.687717228805669
2025-05-14 15:59:30.696,-0.0001163423985291,-11.986538681143728
2025-05-14 15:59:30.704,-0.0001415181811944,-12.315519525450007
2025-05-14 15:59:30.712,-0.0001638327737181,-12.679057106932266
2025-05-14 15:59:30.720,-0.0001829471595016,-13.080032495665208
2025-05-14 15:59:30.727,-0.0001986197345977,-13.519724211885
2025-05-14 15:59:30.735,-0.0002107083703145,-13.997758543901684
2025-05-14 15:59:30.743,-0.0002191695139537,-14.51209718844326
2025-05-14 15:59:30.751,-0.0002240545913757,-15.05906248037129
2025-05-14 15:59:30.759,-0.0002255040258686,-15.63340003214551
2025-05-14 15:59:30.767,-0.0002237392170051,-16.22837814629274
2025-05-14 15:59:30.774,-0.000219052834086,-16.835922870166872
2025-05-14 15:59:30.782,-0.0002117977751608,-17.446787011751297
2025-05-14 15:59:30.790,-0.0002023751285181,-18.05075082304639
2025-05-14 15:59:30.798,-0.0001912214530181,-18.63685139640726
2025-05-14 15:59:30.806,-0.0001787956705923,-19.193637133150013
2025-05-14 15:59:30.813,-0.0001655658421753,-19.709442959025743
2025-05-14 15:59:30.821,-0.0001519960802457,-20.172681302939463
2025-05-14 15:59:30.829,-0.0001385338393406,-20.572143248744336
2025-05-14 15:59:30.837,-0.0001255978219057,-20.897303738165164
2025-05-14 15:59:30.845,-0.000113566741334,-21.13862426182605
2025-05-14 15:59:30.852,-0.0001027691968644,-21.287846131299688
2025-05-14 15:59:30.860,-9.34749351314716e-05,-21.33826717894343
2025-05-14 15:59:30.868,-8.588779713774023e-05,-21.28499458923386
2025-05-14 15:59:30.876,-8.014066505443856e-05,-21.12516654295188
2025-05-14 15:59:30.884,-7.62927068380326e-05,-20.85813548327009
2025-05-14 15:59:30.892,-7.432915184240021e-05,-20.48560612434605
2025-05-14 15:59:30.899,-7.416372865476736e-05,-20.01172185044977
2025-05-14 15:59:30.907,-7.564377302085508e-05,-19.44309392514316
2025-05-14 15:59:30.915,-7.855785939887686e-05,-18.788768967510517
2025-05-14 15:59:30.923,-8.264562421185784e-05,-18.060131465418408
2025-05-14 15:59:30.931,-8.760928385351496e-05,-17.270739674408155
2025-05-14 15:59:30.938,-9.312626841662072e-05,-16.43609506298015
2025-05-14 15:59:30.946,-9.886240217919616e-05,-15.573347458968874
2025-05-14 15:59:30.954,-0.0001044851262994,-14.700940161165429
2025-05-14 15:59:30.962,-0.0001096763336519,-13.838201428091224
2025-05-14 15:59:30.970,-0.0001141444342902,-13.004890856746847
2025-05-14 15:59:30.977,-0.0001176352760997,-12.220711131181783
2025-05-14 15:59:30.985,-0.000119941531856,-11.504797370755064
2025-05-14 15:59:30.993,-0.0001209101781904,-10.875197762587415
2025-05-14 15:59:31.001,-0.0001204477575522,-10.348360246667047
2025-05-14 15:59:31.009,-0.0001185232174394,-9.938640666974278
2025-05-14 15:59:31.017,-0.0001151682389365,-9.657847955587313
2025-05-14 15:59:31.024,-0.0001104750853789,-9.5148415494868
2025-05-14 15:59:31.032,-0.0001045921082439,-9.515195342987855
2025-05-14 15:59:31.040,-9.771711843814364e-05,-9.660941057942347
2025-05-14 15:59:31.048,-9.008885369899326e-05,-9.95040198616504
2025-05-14 15:59:31.056,-8.197677108263518e-05,-10.378125656177122
2025-05-14 15:59:31.063,-7.366941516276043e-05,-10.93492115048105
2025-05-14 15:59:31.071,-6.546168132431869e-05,-11.60800361940088
2025-05-14 15:59:31.079,-5.764139512755981e-05,-12.381245087503022
2025-05-14 15:59:31.087,-5.047573738827228e-05,-13.235527028965745
2025-05-14 15:59:31.095,-4.419813709930033e-05,-14.149186519621358
2025-05-14 15:59:31.102,-3.899630418370373e-05,-15.098544200313354
2025-05-14 15:59:31.110,-3.500206413229456e-05,-16.058498973142214
2025-05-14 15:59:31.118,-3.228359743327572e-05,-17.003171470921696
2025-05-14 15:59:31.126,-3.084059195755025e-05,-17.906576053984
2025-05-14 15:59:31.134,-3.0602666514461064e-05,-18.74329953884863
2025-05-14 15:59:31.142,-3.143119759025309e-05,-19.489164161634907
2025-05-14 15:59:31.149,-3.312441907767355e-05,-20.121852501015823
2025-05-14 15:59:31.157,-3.542545535107946e-05,-20.6214732637483
2025-05-14 15:59:31.165,-3.80328488510205e-05,-20.971048952550376
2025-05-14 15:59:31.173,-4.061313305533394e-05,-21.156909418280797
2025-05-14 15:59:31.181,-4.281500381903435e-05,-21.16897901802786
2025-05-14 15:59:31.188,-4.428458816188665e-05,-21.00094937976909
2025-05-14 15:59:31.196,-4.4681199047887664e-05,-20.650334395808407
2025-05-14 15:59:31.204,-4.369286802249947e-05,-20.1184087939028
2025-05-14 15:59:31.212,-4.105093533593514e-05,-19.410036229818736
2025-05-14 15:59:31.220,-3.654305065355648e-05,-18.533397087348213
2025-05-14 15:59:31.227,-3.0024039912444165e-05,-17.499629866565723
2025-05-14 15:59:31.235,-2.142417782750367e-05,-16.322403025316
2025-05-14 15:59:31.243,-1.07544719021881e-05,-15.01743628799342
2025-05-14 15:59:31.251,1.8913642342118437e-06,-13.601991668198332
2025-05-14 15:59:31.259,1.63384824193886e-05,-12.094354731412476
2025-05-14 15:59:31.267,3.233613691152917e-05,-10.513325959755528
2025-05-14 15:59:31.274,4.9566543736262666e-05,-8.877740528445827
2025-05-14 15:59:31.282,6.765709782200044e-05,-7.206032461450008
2025-05-14 15:59:31.290,8.619543303780617e-05,-5.515856138312621
2025-05-14 15:59:31.298,0.0001047465819419,-3.823774642407207
2025-05-14 15:59:31.306,0.0001228713262761,-2.1450206631728945
2025-05-14 15:59:31.313,0.0001401447420497,-0.493331795657363
2025-05-14 15:59:31.321,0.0001561739368591,1.1191416739067162
2025-05-14 15:59:31.329,0.0001706140519893,2.68186185476562
2025-05-14 15:59:31.337,0.0001831817459376,4.185869542366779
2025-05-14 15:59:31.345,0.0001936655608504,5.623702412528375
2025-05-14 15:59:31.353,0.0002019327713693,6.9892774792177
2025-05-14 15:59:31.360,0.0002079325120181,8.27775105874053
2025-05-14 15:59:31.368,0.0002116951687025,9.485369550251027
2025-05-14 15:59:31.376,0.0002133281984903,10.609323599771177
2025-05-14 15:59:31.384,0.0002130087065289,11.64761671651716
2025-05-14 15:59:31.392,0.0002109732555205,12.598957256727903
2025-05-14 15:59:31.399,0.0002075054997993,13.462680022693233
2025-05-14 15:59:31.407,0.0002029223003571,14.238700719895236
2025-05-14 15:59:31.415,0.0001975589764977,14.927503377317796
2025-05-14 15:59:31.423,0.0001917543093038,15.530157784057828
2025-05-14 15:59:31.431,0.0001858358806254,16.048361244874787
2025-05-14 15:59:31.438,0.0001801063339585,16.484496699273983
2025-05-14 15:59:31.446,0.0001748311661157,16.841697631864083
2025-05-14 15:59:31.454,0.0001702286674082,17.123909322737244
2025-05-14 15:59:31.462,0.0001664625797509,17.335935888337307
2025-05-14 15:59:31.470,0.0001636378916695,17.483463236784104
2025-05-14 15:59:31.478,0.0001617999293139,17.573049449386325
2025-05-14 15:59:31.485,0.0001609365965436,17.612076100795058
2025-05-14 15:59:31.493,0.0001609833656055,17.60865650626837
2025-05-14 15:59:31.501,0.0001618304855885,17.571499670814703
2025-05-14 15:59:31.509,0.0001633318502756,17.509731628837226
2025-05-14 15:59:31.517,0.0001653150052411,17.43267871594249
2025-05-14 15:59:31.524,0.0001675918386491,17.349619928562216
2025-05-14 15:59:31.532,0.0001699695661142,17.26951775018664
2025-05-14 15:59:31.540,0.0001722616592156,17.200738540101064
2025-05-14 15:59:31.548,0.0001742983548704,17.150774713046033
2025-05-14 15:59:31.556,0.0001759363206738,17.125981440793375
2025-05-14 15:59:31.563,0.0001770669746355,17.131340468947677
2025-05-14 15:59:31.571,0.0001776229156007,17.170262893306933
2025-05-14 15:59:31.579,0.0001775819482314,17.2444414416621
2025-05-14 15:59:31.587,0.0001769682856621,17.35376103654331
2025-05-14 15:59:31.595,0.000175850658936,17.49627425266143
2025-05-14 15:59:31.603,0.0001743372285871,17.668245811831603
2025-05-14 15:59:31.610,0.0001725673661773,17.86426756262689
2025-05-14 15:59:31.618,0.0001707005460698,18.077442555298678
2025-05-14 15:59:31.626,0.0001689027556234,18.29963392521151
2025-05-14 15:59:31.634,0.0001673309906931,18.521771424895476
2025-05-14 15:59:31.642,0.0001661165482307,18.73420569658578
2025-05-14 15:59:31.649,0.0001653479544012,18.92709787798008
2025-05-14 15:59:31.657,0.0001650544706692,19.090830026446863
2025-05-14 15:59:31.665,0.0001651911977725,19.21642027500104
2025-05-14 15:59:31.673,0.0001656268431534,19.295925722275868
2025-05-14 15:59:31.681,0.0001661352185454,19.32281589961965
2025-05-14 15:59:31.688,0.0001663914680166,19.2923002980973
2025-05-14 15:59:31.696,0.0001659738784927,19.201594871773445
2025-05-14 15:59:31.704,0.0001643719090459,19.05011460304444
2025-05-14 15:59:31.712,0.0001610008104646,18.839582016609583
2025-05-14 15:59:31.720,0.0001552228773227,18.57404482349992
2025-05-14 15:59:31.728,0.0001463749551531,18.25979950734204
2025-05-14 15:59:31.735,0.000133801330979,17.905221462643993
2025-05-14 15:59:31.743,0.0001168906197806,17.52050608915245
2025-05-14 15:59:31.751,9.511477452160648e-05,17.11732887729847
2025-05-14 15:59:31.759,6.806793717982051e-05,16.708435846665676
2025-05-14 15:59:31.767,3.550257666623796e-05,16.30717860201418
2025-05-14 15:59:31.774,-2.6396824146229363e-06,15.927010645979552
2025-05-14 15:59:31.782,-4.620488425942095e-05,15.580963347681552
2025-05-14 15:59:31.790,-9.481305293465376e-05,15.28112105026598
2025-05-14 15:59:31.798,-0.0001478551788426,15.038115174307558
2025-05-14 15:59:31.806,-0.0002045014091579,14.860656827125498
2025-05-14 15:59:31.813,-0.000263720341311,14.755126365629565
2025-05-14 15:59:31.821,-0.0003243087228887,14.725236605266849
2025-05-14 15:59:31.829,-0.0003849302967773,14.771783967502556
2025-05-14 15:59:31.837,-0.0004441619910254,14.892498888056066
2025-05-14 15:59:31.845,-0.0005005451594062,15.082003366289443
2025-05-14 15:59:31.853,-0.0005526392234686,15.33187973807716
2025-05-14 15:59:31.860,-0.0005990749654067,15.630850727183924
2025-05-14 15:59:31.868,-0.0006386048968524,15.965066708132674
2025-05-14 15:59:31.876,-0.000670148488102,16.318492034995582
2025-05-14 15:59:31.884,-0.0006928304643162,16.673378395338876
2025-05-14 15:59:31.892,-0.0007060107973821,17.0108095786228
2025-05-14 15:59:31.899,-0.0007093054457438,17.311298949106593
2025-05-14 15:59:31.907,-0.0007025973340097,17.55541843249134
2025-05-14 15:59:31.915,-0.0006860375053148,17.7244361065383
2025-05-14 15:59:31.923,-0.0006600367828207,17.80093865466751
2025-05-14 15:59:31.931,-0.0006252486096625,17.76941509031433
2025-05-14 15:59:31.938,-0.0005825439983529,17.616779333046292
2025-05-14 15:59:31.946,-0.0005329797370992,17.332811403191446
2025-05-14 15:59:31.954,-0.0004777611968978,16.910500128410252
2025-05-14 15:59:31.962,-0.0004182012617051,16.346274192537592
2025-05-14 15:59:31.970,-0.0003556770363909,15.64011291997106
2025-05-14 15:59:31.978,-0.0002915860309633,14.795533153652848
2025-05-14 15:59:31.985,-0.000227303456403,13.819453705923438
2025-05-14 15:59:31.993,-0.0001641421251143,12.721943891684449
2025-05-14 15:59:32.001,-0.0001033162709187,11.51586735833085
2025-05-14 15:59:32.009,-4.591040648135957e-05,10.216436598198312
2025-05-14 15:59:32.017,7.145887092848251e-06,8.840696991578481
2025-05-14 15:59:32.024,5.509659600289367e-05,7.406961842302735
2025-05-14 15:59:32.032,9.73709689829992e-05,5.934221528844911
2025-05-14 15:59:32.040,0.0001335882027655,4.441550533049768
2025-05-14 15:59:32.048,0.0001635553511425,2.9475356990003325
2025-05-14 15:59:32.056,0.0001872589715042,1.469747637145188
2025-05-14 15:59:32.063,0.0002048512558771,0.0242747926994663
2025-05-14 15:59:32.071,0.000216631568935,-1.374663544922947
2025-05-14 15:59:32.079,0.0002230244330707,-2.715012950790172
2025-05-14 15:59:32.087,0.0002245550636699,-3.987080388613073
2025-05-14 15:59:32.095,0.0002218235709836,-5.183628363399368
2025-05-14 15:59:32.103,0.0002154789142854,-6.299868265245489
2025-05-14 15:59:32.110,0.0002061936259683,-7.333359009510088
2025-05-14 15:59:32.118,0.0001946402249096,-8.283821192375779
2025-05-14 15:59:32.126,0.0001814701153672,-9.152880470344948
2025-05-14 15:59:32.134,0.0001672956171952,-9.943756571372752
2025-05-14 15:59:32.142,0.000152675581316,-10.660916124611152
2025-05-14 15:59:32.149,0.0001381048060364,-11.309708274828996
2025-05-14 15:59:32.157,0.0001240072166621,-11.89600180460075
2025-05-14 15:59:32.165,0.0001107325573433,-12.42584125968592
2025-05-14 15:59:32.173,9.855619981854272e-05,-12.90513745418949
2025-05-14 15:59:32.181,8.768158952580727e-05,-13.33940486980299
2025-05-14 15:59:32.188,7.824480560847283e-05,-13.733555054775907
2025-05-14 15:59:32.196,7.032069755070573e-05,-14.091751404883972
2025-05-14 15:59:32.204,6.393007446783476e-05,-14.41732691393864
2025-05-14 15:59:32.212,5.9047461020535385e-05,-14.712762850287357
2025-05-14 15:59:32.220,5.560899331324459e-05,-14.979723061477868
2025-05-14 15:59:32.228,5.352010510806458e-05,-15.21913591159697
2025-05-14 15:59:32.235,5.266274488383564e-05,-15.431313847615138
2025-05-14 15:59:32.243,5.290196139592822e-05,-15.616099347138103
2025-05-14 15:59:32.251,5.409178492814141e-05,-15.773025534511309
2025-05-14 15:59:32.259,5.608038794132121e-05,-15.901480025431647
2025-05-14 15:59:32.267,5.8714516458982745e-05,-16.000861487955873
2025-05-14 15:59:32.274,6.184316425804622e-05,-16.070719870645007
2025-05-14 15:59:32.282,6.532046166900303e-05,-16.110873101707288
2025-05-14 15:59:32.290,6.90077920653959e-05,-16.121495149348892
2025-05-14 15:59:32.298,7.277521717887905e-05,-16.10317249944627
2025-05-14 15:59:32.306,7.650236173586665e-05,-16.056928215318617
2025-05-14 15:59:32.313,8.007895636212307e-05,-15.984214683670205
2025-05-14 15:59:32.321,8.340524064352494e-05,-15.886877835974849
2025-05-14 15:59:32.329,8.639237263600956e-05,-15.767097009353035
2025-05-14 15:59:32.337,8.896290204459323e-05,-15.627305647277396
