Timestamp,GSR_Filtered,PPG_Filtered,FMSQ
2025-03-06 15:18:42.986,-0.0076790392682284,-1.250023960956307,3
2025-03-06 15:18:42.994,-0.0079383761974122,-0.2389099855120571,3
2025-03-06 15:18:43.002,-0.0082063182759783,0.872713620251664,3
2025-03-06 15:18:43.009,-0.0084826330190204,2.067623318297075,3
2025-03-06 15:18:43.017,-0.0087668771036908,3.3268232880665223,3
2025-03-06 15:18:43.025,-0.009058435310732,4.629949646572202,3
2025-03-06 15:18:43.033,-0.0093565694424834,5.955711498269361,3
2025-03-06 15:18:43.041,-0.0096604742133722,7.282359613609199,3
2025-03-06 15:18:43.049,-0.0099693364075298,8.588172647602004,3
2025-03-06 15:18:43.056,-0.0102823932572057,9.85195008180488,3
2025-03-06 15:18:43.064,-0.0105989860321796,11.05350055366482,3
2025-03-06 15:18:43.072,-0.0109186051713049,12.174113979426092,3
2025-03-06 15:18:43.080,-0.0112409238291858,13.197005923931744,3
2025-03-06 15:18:43.088,-0.0115658173660897,14.107723043711172,3
2025-03-06 15:18:43.095,-0.011893367028297,14.894499124219204,3
2025-03-06 15:18:43.103,-0.0122238468365603,15.548552224749672,3
2025-03-06 15:18:43.111,-0.0125576935201651,16.064314705373505,3
2025-03-06 15:18:43.119,-0.012895460186883,16.439589407462826,3
2025-03-06 15:18:43.127,-0.0132377552774394,16.675626953810152,3
2025-03-06 15:18:43.134,-0.0135851691886517,16.77712097287472,3
2025-03-06 15:18:43.142,-0.0139381917253016,16.752119969458988,3
2025-03-06 15:18:43.150,-0.014297124214281,16.611856496525583,3
2025-03-06 15:18:43.158,-0.0146619906591387,16.37049617979579,3
2025-03-06 15:18:43.166,-0.0150324527194724,16.044810979723266,3
2025-03-06 15:18:43.174,-0.0154077335542885,15.653782832002516,3
2025-03-06 15:18:43.181,-0.0157865556514104,15.218145478536648,3
2025-03-06 15:18:43.189,-0.016167097651863,14.759873870200057,3
2025-03-06 15:18:43.197,-0.0165469748285037,14.301631968916702,3
2025-03-06 15:18:43.205,-0.0169232472521734,13.86619107427238,3
2025-03-06 15:18:43.213,-0.0172924587831949,13.475831920699829,3
2025-03-06 15:18:43.220,-0.017650708913553,13.151744702589616,3
2025-03-06 15:18:43.228,-0.0179937582036636,12.913441849784505,3
2025-03-06 15:18:43.236,-0.0183171666371498,12.778198755481906,3
2025-03-06 15:18:43.244,-0.0186164626984028,12.760537713220558,3
2025-03-06 15:18:43.252,-0.0188873394123185,12.87177001264482,3
2025-03-06 15:18:43.259,-0.0191258720052411,13.119610439712597,3
2025-03-06 15:18:43.267,-0.0193287502757122,13.507877283173496,3
2025-03-06 15:18:43.275,-0.0194935172682072,14.03628930625352,3
2025-03-06 15:18:43.283,-0.0196188045195854,14.700368931314376,3
2025-03-06 15:18:43.291,-0.0197045530666877,15.491458055617748,3
2025-03-06 15:18:43.299,-0.0197522085987928,16.396849474816126,3
2025-03-06 15:18:43.306,-0.0197648786564542,17.400032927178607,3
2025-03-06 15:18:43.314,-0.0197474396933304,18.481050464589195,3
2025-03-06 15:18:43.322,-0.0197065822054476,19.61695145989785,3
2025-03-06 15:18:43.330,-0.0196507830534749,20.782333374064347,3
2025-03-06 15:18:43.338,-0.0195901956144797,21.94995073891159,3
2025-03-06 15:18:43.345,-0.0195364505483331,23.091371941679014,3
2025-03-06 15:18:43.353,-0.0195023627599654,24.177661546184087,3
2025-03-06 15:18:43.361,-0.0195015435386202,25.180065191305715,3
2025-03-06 15:18:43.369,-0.0195479207762022,26.07067461631982,3
2025-03-06 15:18:43.377,-0.0196551744866396,26.823052025798024,3
2025-03-06 15:18:43.384,-0.0198360993926019,27.41279569197537,3
2025-03-06 15:18:43.392,-0.0201019109054782,27.818032201993457,3
2025-03-06 15:18:43.400,-0.0204615151959029,28.01982485054598,3
2025-03-06 15:18:43.408,-0.0209207680618119,28.002492093578397,3
2025-03-06 15:18:43.416,-0.0214817507910552,27.75383445172768,3
2025-03-06 15:18:43.424,-0.0221420940049963,27.26527252923329,3
2025-03-06 15:18:43.431,-0.022894382337141,26.531902657321037,3
2025-03-06 15:18:43.439,-0.0237256735178381,25.55247986088616,3
2025-03-06 15:18:43.447,-0.0246171648129686,24.329340187265664,3
2025-03-06 15:18:43.455,-0.0255440376701097,22.86827576670199,3
2025-03-06 15:18:43.463,-0.0264755077853821,21.178376194235053,3
2025-03-06 15:18:43.470,-0.0273751025992281,19.2718489072717,3
2025-03-06 15:18:43.478,-0.0282011814944305,17.16382924337439,3
2025-03-06 15:18:43.486,-0.0289077057882325,14.872187947492776,3
2025-03-06 15:18:43.494,-0.029445256128226,12.417340287645851,3
2025-03-06 15:18:43.502,-0.02976228436613,9.822056934577056,3
2025-03-06 15:18:43.509,-0.0298065757662724,7.111272718648794,3
2025-03-06 15:18:43.517,-0.029526885974346,4.311885680122938,3
2025-03-06 15:18:43.525,-0.0288747060457172,1.4525358627622296,3
2025-03-06 15:18:43.533,-0.0278060985589328,-1.436648579300294,3
2025-03-06 15:18:43.541,-0.0262835389856307,-4.324350897645075,3
2025-03-06 15:18:43.549,-0.024277689623834,-7.178422774835518,3
2025-03-06 15:18:43.556,-0.021769029096135,-9.966308091137073,3
2025-03-06 15:18:43.564,-0.0187492592272892,-12.6555385083168,3
2025-03-06 15:18:43.572,-0.0152224135663786,-15.214300536310946,3
2025-03-06 15:18:43.580,-0.0112055983390848,-17.61206746917995,3
2025-03-06 15:18:43.588,-0.0067293075059067,-19.82028292089396,3
2025-03-06 15:18:43.595,-0.0018372689565571,-21.81307622368744,3
2025-03-06 15:18:43.603,0.0034142015845955,-23.567984256248543,3
2025-03-06 15:18:43.611,0.008957339621359,-25.06664988806352,3
2025-03-06 15:18:43.619,0.0147145407607092,-26.295464597189625,3
2025-03-06 15:18:43.627,0.0206003940001806,-27.246122222597137,3
2025-03-06 15:18:43.634,0.0265240740286596,-27.916052345892037,3
2025-03-06 15:18:43.642,0.0323920058724297,-28.30870537401228,3
2025-03-06 15:18:43.650,0.0381106889776383,-28.4336667676064,3
2025-03-06 15:18:43.658,0.0435895410331905,-28.306584660888262,3
2025-03-06 15:18:43.666,0.0487436074057014,-27.948902903425225,3
2025-03-06 15:18:43.674,0.0534959899643624,-27.387399845203586,3
2025-03-06 15:18:43.681,0.0577798774662284,-26.653541509101327,3
2025-03-06 15:18:43.689,0.061540098621096,-25.7826657109227,3
2025-03-06 15:18:43.697,0.0647341590241893,-24.813020822779453,3
2025-03-06 15:18:43.705,0.0673327589279472,-23.7846889397083,3
2025-03-06 15:18:43.713,0.0693198179634685,-22.7384279944012,3
2025-03-06 15:18:43.720,0.0706920547167105,-21.71447073710228,3
2025-03-06 15:18:43.728,0.071458183822987,-20.751320385986887,3
2025-03-06 15:18:43.736,0.0716378018666527,-19.884583142463025,3
2025-03-06 15:18:43.744,0.0712600369584214,-19.145876694899087,3
2025-03-06 15:18:43.752,0.0703620364590362,-18.56185139490496,3
2025-03-06 15:18:43.759,0.0689873638719937,-18.15335712014912,3
2025-03-06 15:18:43.767,0.0671843703149401,-17.934784109826346,3
2025-03-06 15:18:43.775,0.0650045990298824,-17.91360046856403,3
2025-03-06 15:18:43.783,0.0625012739095954,-18.09010278389741,3
2025-03-06 15:18:43.791,0.059727915761401,-18.457389585866505,3
2025-03-06 15:18:43.799,0.0567371235479721,-19.00156037494412,3
2025-03-06 15:18:43.806,0.0535795519661452,-19.702135828582467,3
2025-03-06 15:18:43.814,0.0503031099632997,-20.532687746818706,3
2025-03-06 15:18:43.822,0.0469523947658693,-21.46166051508037,3
2025-03-06 15:18:43.830,0.0435683613863155,-22.45335957505328,3
2025-03-06 15:18:43.838,0.0401882098348692,-23.46907684639653,3
2025-03-06 15:18:43.845,0.0368454549107812,-24.4683184722176,3
2025-03-06 15:18:43.853,0.0335701297662216,-25.410096873062443,3
2025-03-06 15:18:43.861,0.0303890661898857,-26.2542470261978,3
2025-03-06 15:18:43.869,0.0273261924860418,-26.962726195534486,3
2025-03-06 15:18:43.877,0.0244027944305154,-27.50085699990192,3
2025-03-06 15:18:43.884,0.0216376962440496,-27.8384756415236,3
2025-03-06 15:18:43.892,0.0190473359452764,-27.950950204262373,3
2025-03-06 15:18:43.900,0.0166457303307479,-27.820038031109096,3
2025-03-06 15:18:43.908,0.0144443453549291,-27.43455613985911,3
2025-03-06 15:18:43.916,0.0124519038718964,-26.790844251695365,3
2025-03-06 15:18:43.924,0.0106741718505402,-25.893006094073776,3
2025-03-06 15:18:43.931,0.0091137656731798,-24.75292100671142,3
2025-03-06 15:18:43.939,0.0077700182513597,-23.39002436118012,3
2025-03-06 15:18:43.947,0.0066389327012243,-21.83086176602012,3
2025-03-06 15:18:43.955,0.0057132415080752,-20.108428358448524,3
2025-03-06 15:18:43.963,0.004982578284725,-18.26131057090514,3
2025-03-06 15:18:43.970,0.0044337595763029,-16.3326534831102,3
2025-03-06 15:18:43.978,0.0040511662800871,-14.36898209149593,3
2025-03-06 15:18:43.986,0.0038172082863929,-12.418909405192322,3
2025-03-06 15:18:43.994,0.0037128518291854,-10.5317680692067,3
2025-03-06 15:18:44.002,0.0037181866104283,-8.75620508298946,3
2025-03-06 15:18:44.009,0.0038130088449704,-7.138780993970093,3
2025-03-06 15:18:44.017,0.0039773967344473,-5.72261558056081,3
2025-03-06 15:18:44.025,0.0041922562681591,-4.546121404968116,3
2025-03-06 15:18:44.033,0.004439817451906,-3.6418646670226407,3
2025-03-06 15:18:44.041,0.0047040639324103,-3.0355895331617444,3
2025-03-06 15:18:44.049,0.0049710823902151,-2.745437596948061,3
2025-03-06 15:18:44.056,0.0052293218634716,-2.781388418445589,3
2025-03-06 15:18:44.064,0.0054697571483577,-3.1449402791730074,3
2025-03-06 15:18:44.072,0.0056859544105713,-3.82904250947492,3
2025-03-06 15:18:44.080,0.0058740409809942,-4.818282199808338,3
2025-03-06 15:18:44.088,0.0060325848637824,-6.089319087521698,3
2025-03-06 15:18:44.095,0.0061623926202744,-7.611553292486793,3
2025-03-06 15:18:44.103,0.006266236899709,-9.34800180494032,3
2025-03-06 15:18:44.111,0.0063485269806636,-11.256351692556912,3
2025-03-06 15:18:44.119,0.0064149374236866,-13.290151367298764,3
2025-03-06 15:18:44.127,0.0064720114735948,-15.40009634885429,3
2025-03-06 15:18:44.135,0.006526757101895,-17.53536308502806,3
2025-03-06 15:18:44.142,0.0065862540858807,-19.64494370764399,3
2025-03-06 15:18:44.150,0.0066572896459159,-21.678936133768904,3
2025-03-06 15:18:44.158,0.0067460375621931,-23.58974753999992,3
2025-03-06 15:18:44.166,0.0068577916416192,-25.333174688691948,3
2025-03-06 15:18:44.174,0.006996759658476,-26.86933151554094,3
2025-03-06 15:18:44.181,0.0071659192549932,-28.16340237532009,3
2025-03-06 15:18:44.189,0.0073669333042412,-29.186207927791028,3
2025-03-06 15:18:44.197,0.0076001191282421,-29.914579364114225,3
2025-03-06 15:18:44.205,0.0078644637175322,-30.33154508035368,3
2025-03-06 15:18:44.213,0.008157675617754,-30.426341588761765,3
2025-03-06 15:18:44.220,0.0084762633688435,-30.194267050713545,3
2025-03-06 15:18:44.228,0.0088156303045859,-29.63640099903142,3
2025-03-06 15:18:44.236,0.0091701762083121,-28.75921734477468,3
2025-03-06 15:18:44.244,0.0095333978804669,-27.57411948521198,3
2025-03-06 15:18:44.252,0.0098979831564956,-26.096926212306997,3
2025-03-06 15:18:44.260,0.0102558961513575,-24.3473352491352,3
2025-03-06 15:18:44.267,0.010598455064744,-22.34838780937822,3
2025-03-06 15:18:44.275,0.0109164072329785,-20.1259528735275,3
2025-03-06 15:18:44.283,0.0112000088822665,-17.70824427576696,3
2025-03-06 15:18:44.291,0.0114391190358553,-15.1253776269304,3
2025-03-06 15:18:44.299,0.0116233181055063,-12.40896802368752,3
2025-03-06 15:18:44.306,0.0117420616230406,-9.591763880719974,3
2025-03-06 15:18:44.314,0.0117848780095537,-6.707307516784945,3
2025-03-06 15:18:44.322,0.0117416158856276,-3.789609716606529,3
2025-03-06 15:18:44.330,0.0116027410951279,-0.8728236759259027,3
2025-03-06 15:18:44.338,0.0113596768505598,2.009096308790154,3
2025-03-06 15:18:44.345,0.0110051733093937,4.822764291743252,3
2025-03-06 15:18:44.353,0.0105336867170458,7.5357697305403,3
2025-03-06 15:18:44.361,0.009941743959714,10.117126782006496,3
2025-03-06 15:18:44.369,0.0092282663875176,12.53776468816701,3
2025-03-06 15:18:44.377,0.0083948270030096,14.77105184932739,3
2025-03-06 15:18:44.385,0.0074458172093199,16.79334005142446,3
2025-03-06 15:18:44.392,0.0063885030520788,18.584509876941663,3
2025-03-06 15:18:44.400,0.005232956343246,20.128494087289237,3
2025-03-06 15:18:44.408,0.003991853376511,21.41375310478098,3
2025-03-06 15:18:44.416,0.0026801429679471,22.43367587710649,3
2025-03-06 15:18:44.424,0.0013145955202153,23.18688044604677,3
2025-03-06 15:18:44.431,-8.674560746676687e-05,23.677391377245332,3
2025-03-06 15:18:44.439,-0.0015051814246309,23.914675613306382,3
2025-03-06 15:18:44.447,-0.0029220095660311,23.91352395671497,3
2025-03-06 15:18:44.455,-0.0043191762070357,23.69377187551144,3
2025-03-06 15:18:44.463,-0.0056798937154943,23.2798602336736,3
2025-03-06 15:18:44.470,-0.0069891936440653,22.70024347427904,3
2025-03-06 15:18:44.478,-0.0082343897857062,21.986659365976376,3
2025-03-06 15:18:44.486,-0.0094054323049333,21.173280366617032,3
2025-03-06 15:18:44.494,-0.0104951410108751,20.29577173750271,3
2025-03-06 15:18:44.502,-0.0114993131434137,19.390285594782057,3
2025-03-06 15:18:44.510,-0.0124167080173531,18.49242299547985,3
2025-03-06 15:18:44.517,-0.0132489169933298,17.636197848069756,3
2025-03-06 15:18:44.525,-0.0140001321865287,16.853036876247998,3
2025-03-06 15:18:44.533,-0.0146768309587822,16.170849060388534,3
2025-03-06 15:18:44.541,-0.0152873955813363,15.613195990506089,3
2025-03-06 15:18:44.549,-0.0158416885890973,15.198591483760303,3
2025-03-06 15:18:44.556,-0.0163506043808247,14.939954775736004,3
2025-03-06 15:18:44.564,-0.0168256166671822,14.844236735312087,3
2025-03-06 15:18:44.572,-0.0172783395638223,14.91223303673002,3
2025-03-06 15:18:44.580,-0.0177201176522825,15.138592216313857,3
2025-03-06 15:18:44.588,-0.0181616574210781,15.512020221814248,3
2025-03-06 15:18:44.595,-0.0186127094083139,16.015676619569373,3
2025-03-06 15:18:44.603,-0.0190818073296396,16.627751263386994,3
2025-03-06 15:18:44.611,-0.0195760676744809,17.322204166051524,3
2025-03-06 15:18:44.619,-0.0201010508143774,18.06964577106762,3
2025-03-06 15:18:44.627,-0.020660682648204,18.83833001196344,3
2025-03-06 15:18:44.635,-0.0212572341884212,19.595228656675605,3
2025-03-06 15:18:44.642,-0.0218913551996391,20.307152609857344,3
2025-03-06 15:18:44.650,-0.0225621569844253,20.94188418023881,3
2025-03-06 15:18:44.658,-0.023267338663141,21.46928385950757,3
2025-03-06 15:18:44.666,-0.0240033507980136,21.862335907891943,3
2025-03-06 15:18:44.674,-0.0247655898968329,22.09809896387177,3
2025-03-06 15:18:44.681,-0.0255486171125219,22.158530915058087,3
2025-03-06 15:18:44.689,-0.0263463942954924,22.031161271606365,3
2025-03-06 15:18:44.697,-0.0271525304682154,21.709589129411277,3
2025-03-06 15:18:44.705,-0.0279605317793406,21.193790329422097,3
2025-03-06 15:18:44.713,-0.028764048034129,20.49022342559291,3
2025-03-06 15:18:44.720,-0.0295571089715685,19.61173037514892,3
2025-03-06 15:18:44.728,-0.0303343435809047,18.577234274616696,3
2025-03-06 15:18:44.736,-0.0310911759527443,17.411242807737917,3
2025-03-06 15:18:44.744,-0.0318239914679072,16.143172178747413,3
2025-03-06 15:18:44.752,-0.0325302675704834,14.806512009624171,3
2025-03-06 15:18:44.760,-0.0332086640064788,13.43785681506575,3
2025-03-06 15:18:44.767,-0.0338590683126983,12.075834070005824,3
2025-03-06 15:18:44.775,-0.0344825935821261,10.75996239971814,3
2025-03-06 15:18:44.783,-0.0350815271532869,9.5294759208698,3
2025-03-06 15:18:44.791,-0.035659230874524,8.422152138343257,3
2025-03-06 15:18:44.799,-0.0362199959400834,7.4731809817970145,3
2025-03-06 15:18:44.806,-0.036768857864899,6.714111504735127,3
2025-03-06 15:18:44.814,-0.0373113796959623,6.171910457840443,3
2025-03-06 15:18:44.822,-0.0378534136651702,5.868163412353045,3
2025-03-06 15:18:44.830,-0.038400852832329,5.818444413754954,3
2025-03-06 15:18:44.838,-0.0389593847200578,6.031874410482553,3
2025-03-06 15:18:44.845,-0.0395342585993765,6.510882113236997,3
2025-03-06 15:18:44.853,-0.0401300771379815,7.251173751258966,3
2025-03-06 15:18:44.861,-0.040750621726391,8.241910706447529,3
2025-03-06 15:18:44.869,-0.0413987190227696,9.466086551802604,3
2025-03-06 15:18:44.877,-0.0420761541565858,10.901087925061343,3
2025-03-06 15:18:44.885,-0.0427836336972246,12.519417243976052,3
2025-03-06 15:18:44.892,-0.0435207990444603,14.28954979945578,3
2025-03-06 15:18:44.900,-0.0442862884335077,16.176893484533714,3
2025-03-06 15:18:44.908,-0.0450778433585732,18.144816508782363,3
2025-03-06 15:18:44.916,-0.0458924530073453,20.155707015189467,3
2025-03-06 15:18:44.924,-0.0467265283602237,22.17202858219127,3
2025-03-06 15:18:44.931,-0.047576096016702,24.15733709177585,3
2025-03-06 15:18:44.939,-0.0484370006373032,26.07722722889152,3
2025-03-06 15:18:44.947,-0.04930510420558,27.90018073929931,3
2025-03-06 15:18:44.955,-0.0501764701783142,29.59829326375149,3
2025-03-06 15:18:44.963,-0.0510475210193436,31.14786181883509,3
2025-03-06 15:18:44.970,-0.0519151585633112,32.52982054537135,3
2025-03-06 15:18:44.978,-0.0527768380644069,33.73001795291023,3
2025-03-06 15:18:44.986,-0.0536305886194665,34.7393343467549,3
2025-03-06 15:18:44.994,-0.0544749749124939,35.553643260608375,3
2025-03-06 15:18:45.002,-0.0553089978624943,36.17362539071511,3
2025-03-06 15:18:45.010,-0.0561319346504977,36.60444761767327,3
2025-03-06 15:18:45.017,-0.0569431216297411,36.85532312042029,3
2025-03-06 15:18:45.025,-0.057741686683569,36.93897128260599,3
2025-03-06 15:18:45.033,-0.0585262405410474,36.87099805375873,3
2025-03-06 15:18:45.041,-0.0592945391716282,36.66921867384452,3
2025-03-06 15:18:45.049,-0.0600431314798987,36.35294523296651,3
