Timestamp,GSR_Filtered,PPG_Filtered,FMSQ
2025-03-08 12:31:16.782,0.0001640091128491,3.287983473601829,9
2025-03-08 12:31:16.790,0.0001436790019779,3.286543760917608,9
2025-03-08 12:31:16.798,0.0001257285372113,3.257637846740048,9
2025-03-08 12:31:16.806,0.0001102654788063,3.202365991128399,9
2025-03-08 12:31:16.814,9.733424163649198e-05,3.1223708754344237,9
2025-03-08 12:31:16.822,8.691650798373409e-05,3.019773364906244,9
2025-03-08 12:31:16.829,7.893305392876317e-05,2.8970906015116618,9
2025-03-08 12:31:16.837,7.324679099842504e-05,2.7571401670188926,9
2025-03-08 12:31:16.845,6.966699626945901e-05,2.602934818293793,9
2025-03-08 12:31:16.853,6.79546713048797e-05,2.4375728248278,9
2025-03-08 12:31:16.861,6.782894493350571e-05,2.264129181039609,9
2025-03-08 12:31:16.868,6.897440426423615e-05,2.085552896626916,9
2025-03-08 12:31:16.876,7.104919015994093e-05,1.904575190686896,9
2025-03-08 12:31:16.884,7.369364885919261e-05,1.723632759757483,9
2025-03-08 12:31:16.892,7.653932651394126e-05,1.5448094049802803,9
2025-03-08 12:31:16.900,7.921812713230235e-05,1.369798246629544,9
2025-03-08 12:31:16.907,8.137148890502877e-05,1.199885585241863,9
2025-03-08 12:31:16.915,8.265944465284648e-05,1.0359562499051196,9
2025-03-08 12:31:16.923,8.276942200829496e-05,0.8785190756433496,9
2025-03-08 12:31:16.931,8.142460876466305e-05,0.7277500533751021,9
2025-03-08 12:31:16.939,7.839165735207864e-05,0.5835497808950918,9
2025-03-08 12:31:16.947,7.348745564780888e-05,0.4456111821841649,9
2025-03-08 12:31:16.954,6.658468851113414e-05,0.3134931002425909,9
2025-03-08 12:31:16.962,5.7615957643797e-05,0.1866953230123403,9
2025-03-08 12:31:16.970,4.65762814627097e-05,0.0647308633561089,9
2025-03-08 12:31:16.978,3.352384096221144e-05,-0.0528081559337529,9
2025-03-08 12:31:16.986,1.8578884480363107e-05,-0.1661939296938379,9
2025-03-08 12:31:16.993,1.9207663420107e-06,-0.2755177817452638,9
2025-03-08 12:31:17.001,-1.6216840921225732e-05,-0.3806575601963528,9
2025-03-08 12:31:17.009,-3.555247439332979e-05,-0.4812580029669703,9
2025-03-08 12:31:17.017,-5.576503260908701e-05,-0.5767237714069992,9
2025-03-08 12:31:17.025,-7.650339850164501e-05,-0.6662243363607121,9
2025-03-08 12:31:17.032,-9.739731439269688e-05,-0.7487095833550441,9
2025-03-08 12:31:17.040,-0.000118069195042,-0.8229348663169094,9
2025-03-08 12:31:17.048,-0.0001381464643525,-0.8874942334990731,9
2025-03-08 12:31:17.056,-0.0001572739225873,-0.9408606087492086,9
2025-03-08 12:31:17.064,-0.0001751256061563,-0.9814317735590314,9
2025-03-08 12:31:17.072,-0.0001914155929159,-1.0075810194519614,9
2025-03-08 12:31:17.079,-0.0002059072350846,-1.017711312683788,9
2025-03-08 12:31:17.087,-0.0002184203693664,-1.0103117424366324,9
2025-03-08 12:31:17.095,-0.0002288361571616,-0.984014929695393,9
2025-03-08 12:31:17.103,-0.0002370993450254,-0.937653980283509,9
2025-03-08 12:31:17.111,-0.0002432178942815,-0.8703174936593757,9
2025-03-08 12:31:17.118,-0.0002472600811908,-0.7814011032492254,9
2025-03-08 12:31:17.126,-0.0002493492896052,-0.6706540280326945,9
2025-03-08 12:31:17.134,-0.0002496567967961,-0.5382191539980536,9
2025-03-08 12:31:17.142,-0.0002483928981397,-0.3846652287998092,9
2025-03-08 12:31:17.150,-0.0002457967513117,-0.2110098340229481,9
2025-03-08 12:31:17.157,-0.0002421253694453,-0.0187318938610364,9
2025-03-08 12:31:17.165,-0.000237642255512,0.1902274010325594,9
2025-03-08 12:31:17.173,-0.0002326062234305,0.413476200913721,9
2025-03-08 12:31:17.181,-0.0002272609714115,0.6481968174209127,9
2025-03-08 12:31:17.189,-0.0002218259499368,0.8911840635919005,9
2025-03-08 12:31:17.197,-0.0002164889999719,1.1388969372370474,9
2025-03-08 12:31:17.204,-0.0002114011287843,1.3875229074755326,9
2025-03-08 12:31:17.212,-0.0002066736461631,1.6330534560634709,9
2025-03-08 12:31:17.220,-0.0002023777171481,1.8713689140142125,9
2025-03-08 12:31:17.228,-0.0001985462264339,2.0983300648748475,9
2025-03-08 12:31:17.236,-0.0001951777218718,2.309873510253715,9
2025-03-08 12:31:17.243,-0.0001922421132775,2.502107466584468,9
2025-03-08 12:31:17.251,-0.000189687728895,2.671404533304185,9
2025-03-08 12:31:17.259,-0.0001874492637666,2.814488066908075,9
2025-03-08 12:31:17.267,-0.0001854561063493,2.928509106255427,9
2025-03-08 12:31:17.275,-0.000183640524024,3.01111128891005,9
2025-03-08 12:31:17.282,-0.0001819452242425,3.060481827537183,9
2025-03-08 12:31:17.290,-0.000180329861432,3.0753873236767424,9
2025-03-08 12:31:17.298,-0.0001787761072034,3.055193926098001,9
2025-03-08 12:31:17.306,-0.00017729094135,2.9998720383945057,9
2025-03-08 12:31:17.314,-0.0001759078737233,2.909986399572397,9
2025-03-08 12:31:17.322,-0.0001746858955006,2.786672867297576,9
2025-03-08 12:31:17.329,-0.0001737060898735,2.631603605214548,9
2025-03-08 12:31:17.337,-0.0001730660010818,2.4469426091567192,9
2025-03-08 12:31:17.345,-0.0001728720516709,2.235293613259816,9
2025-03-08 12:31:17.353,-0.0001732304734264,1.9996424127889003,9
2025-03-08 12:31:17.361,-0.0001742373340791,1.743295537909429,9
2025-03-08 12:31:17.368,-0.0001759682954312,1.4698170194824736,9
2025-03-08 12:31:17.376,-0.0001784687627255,1.1829647193939272,9
2025-03-08 12:31:17.384,-0.0001817450996588,0.8866273842459371,9
2025-03-08 12:31:17.392,-0.0001857575740062,0.584763261541795,9
2025-03-08 12:31:17.400,-0.0001904156433341,0.281340826130349,9
2025-03-08 12:31:17.407,-0.0001955760794612,-0.0197180764684375,9
2025-03-08 12:31:17.415,-0.0002010442665599,-0.3145925435612908,9
2025-03-08 12:31:17.423,-0.0002065788050133,-0.5996143742994444,9
2025-03-08 12:31:17.431,-0.0002118993397965,-0.8713173089382095,9
2025-03-08 12:31:17.439,-0.0002166973370969,-1.1264837546724429,9
2025-03-08 12:31:17.447,-0.0002206493617415,-1.3621888965245637,9
2025-03-08 12:31:17.454,-0.0002234322446451,-1.5758419075839485,9
2025-03-08 12:31:17.462,-0.0002247393661346,-1.7652237338505266,9
2025-03-08 12:31:17.470,-0.0002242971381071,-1.928520678778257,9
2025-03-08 12:31:17.478,-0.0002218806838055,-2.0643528075023654,9
2025-03-08 12:31:17.486,-0.0002173277236483,-2.171796078894774,9
2025-03-08 12:31:17.493,-0.0002105497933352,-2.2503971198369346,9
2025-03-08 12:31:17.501,-0.0002015401214235,-2.300179682317689,9
2025-03-08 12:31:17.509,-0.0001903777176301,-2.321642059368071,9
2025-03-08 12:31:17.517,-0.0001772274195454,-2.3157450623761755,9
2025-03-08 12:31:17.525,-0.0001623358104905,-2.2838905519297183,9
2025-03-08 12:31:17.532,-0.0001460230867038,-2.2278909275449585,9
2025-03-08 12:31:17.540,-0.000128671146426,-2.149930373070599,9
2025-03-08 12:31:17.548,-0.0001107083946768,-2.0525189807673603,9
2025-03-08 12:31:17.556,-9.259197768486772e-05,-1.938441101851363,9
2025-03-08 12:31:17.564,-7.478835159577076e-05,-1.810699369203393,9
2025-03-08 12:31:17.572,-5.775323463142389e-05,-1.6724557989101192,9
2025-03-08 12:31:17.579,-4.1912074628948666e-05,-1.526971212124039,9
2025-03-08 12:31:17.587,-2.76421592674962e-05,-1.377543962235336,9
2025-03-08 12:31:17.595,-1.5257381152090045e-05,-1.2274486611071835,9
2025-03-08 12:31:17.603,-4.996448880589964e-06,-1.0798753417568463,9
2025-03-08 12:31:17.611,2.984952942792151e-06,-0.9378693413033344,9
2025-03-08 12:31:17.618,8.617853372026985e-06,-0.8042721841639334,9
2025-03-08 12:31:17.626,1.1919607429544623e-05,-0.6816638991646294,9
2025-03-08 12:31:17.634,1.2989741120231484e-05,-0.5723074786219802,9
2025-03-08 12:31:17.642,1.2002545236463415e-05,-0.4780965155462343,9
2025-03-08 12:31:17.650,9.197095181345665e-06,-0.4005073663448105,9
2025-03-08 12:31:17.657,4.8654519228547335e-06,-0.3405574287941485,9
2025-03-08 12:31:17.665,-6.602270712290396e-07,-0.298771272490189,9
2025-03-08 12:31:17.673,-7.0210419153678206e-06,-0.2751564047336474,9
2025-03-08 12:31:17.681,-1.384467404384883e-05,-0.2691903985280638,9
2025-03-08 12:31:17.689,-2.075830047043484e-05,-0.279820946800051,9
2025-03-08 12:31:17.697,-2.7400805286585477e-05,-0.3054801287330512,9
2025-03-08 12:31:17.704,-3.3434045118154417e-05,-0.3441137739056297,9
2025-03-08 12:31:17.712,-3.855293912203852e-05,-0.3932262950368296,9
2025-03-08 12:31:17.720,-4.249414155888968e-05,-0.4499407561137502,9
2025-03-08 12:31:17.728,-4.504304025727677e-05,-0.5110732889006526,9
2025-03-08 12:31:17.736,-4.603883375701314e-05,-0.5732203115180006,9
2025-03-08 12:31:17.743,-4.53774847625866e-05,-0.6328563788503139,9
2025-03-08 12:31:17.751,-4.30124281268727e-05,-0.6864399379918826,9
2025-03-08 12:31:17.759,-3.895302716295025e-05,-0.7305237944189564,9
2025-03-08 12:31:17.767,-3.3260910945688385e-05,-0.7618667319704981,9
2025-03-08 12:31:17.775,-2.604446024734981e-05,-0.7775424890515379,9
2025-03-08 12:31:17.782,-1.745181543199365e-05,-0.7750421959685134,9
2025-03-08 12:31:17.790,-7.662844607737128e-06,-0.7523664462958748,9
2025-03-08 12:31:17.798,3.1194673082352286e-06,-0.708103424244237,9
2025-03-08 12:31:17.806,1.4677767142147131e-05,-0.6414899405265189,9
2025-03-08 12:31:17.814,2.6788834912757083e-05,-0.5524528228684302,9
2025-03-08 12:31:17.822,3.923153456629989e-05,-0.4416288306625677,9
2025-03-08 12:31:17.829,5.179398906998582e-05,-0.3103620746585914,9
2025-03-08 12:31:17.837,6.427980486388062e-05,-0.1606787772303482,9
2025-03-08 12:31:17.845,7.651318973776205e-05,0.0047599384455781,9
2025-03-08 12:31:17.853,8.834281858210411e-05,0.1827257340412809,9
2025-03-08 12:31:17.861,9.964432595477836e-05,0.3695089949400308,9
2025-03-08 12:31:17.868,0.0001103213524833,0.5610201861891375,9
2025-03-08 12:31:17.876,0.0001203051444077,0.7529033023565009,9
2025-03-08 12:31:17.884,0.0001295527986294,0.94065773600285,9
2025-03-08 12:31:17.892,0.0001380443471806,1.1197646757718616,9
2025-03-08 12:31:17.900,0.0001457789594685,1.2858140701642722,9
2025-03-08 12:31:17.907,0.000152770583006,1.434628251430277,9
2025-03-08 12:31:17.915,0.0001590433429773,1.5623784932984095,9
2025-03-08 12:31:17.923,0.0001646270015336,1.6656910598500922,9
2025-03-08 12:31:17.931,0.0001695527617956,1.7417396738700035,9
2025-03-08 12:31:17.939,0.0001738496886406,1.7883217780509684,9
2025-03-08 12:31:17.947,0.0001775419800835,1.8039164739896685,9
2025-03-08 12:31:17.954,0.0001806472269299,1.7877225983850134,9
2025-03-08 12:31:17.962,0.0001831756563676,1.7396760270330418,9
2025-03-08 12:31:17.970,0.0001851302313421,1.6604459705017955,9
2025-03-08 12:31:17.978,0.0001865074222736,1.5514107176847745,9
2025-03-08 12:31:17.986,0.0001872984700657,1.4146139672286129,9
2025-03-08 12:31:17.993,0.0001874909852369,1.2527035332061187,9
2025-03-08 12:31:18.001,0.0001870707667221,1.0688547906045125,9
2025-03-08 12:31:18.009,0.0001860237757465,0.8666817076349242,9
2025-03-08 12:31:18.017,0.0001843382487809,0.650138664928018,9
2025-03-08 12:31:18.025,0.0001820069562148,0.4234164582128991,9
2025-03-08 12:31:18.032,0.000179029607881,0.1908359027636858,9
2025-03-08 12:31:18.040,0.0001754153865145,-0.0432576923720094,9
2025-03-08 12:31:18.048,0.0001711855568256,-0.2745962053484594,9
2025-03-08 12:31:18.056,0.0001663760398096,-0.4990839522326596,9
2025-03-08 12:31:18.064,0.0001610397635823,-0.7128843625720033,9
2025-03-08 12:31:18.072,0.0001552485297646,-0.9124963942843654,9
2025-03-08 12:31:18.079,0.0001490940944482,-1.094819462567017,9
2025-03-08 12:31:18.087,0.0001426881670849,-1.2572061083557522,9
2025-03-08 12:31:18.095,0.0001361610815142,-1.397502063258205,9
2025-03-08 12:31:18.103,0.000129658988037,-1.514073767863452,9
2025-03-08 12:31:18.111,0.0001233395414003,-1.6058237570789076,9
2025-03-08 12:31:18.118,0.0001173661899697,-1.6721946285835272,9
2025-03-08 12:31:18.126,0.0001119012791575,-1.7131625447545409,9
2025-03-08 12:31:18.134,0.0001070982637531,-1.729221365114589,9
2025-03-08 12:31:18.142,0.0001030933991173,-1.7213585447355484,9
2025-03-08 12:31:18.150,9.99973685317491e-05,-1.691023853321779,9
2025-03-08 12:31:18.158,9.788739801311734e-05,-1.6400917810800737,9
2025-03-08 12:31:18.165,9.68004753472746e-05,-1.5708182390217929,9
2025-03-08 12:31:18.173,9.672827780077534e-05,-1.4857918906465049,9
2025-03-08 12:31:18.181,9.761429914885104e-05,-1.3878802300807982,9
2025-03-08 12:31:18.189,9.935347671062538e-05,-1.2801703972976617,9
2025-03-08 12:31:18.197,0.0001017944038758,-1.165904721527204,9
2025-03-08 12:31:18.204,0.0001047440118562,-1.0484111164450816,9
2025-03-08 12:31:18.212,0.000107974433139,-0.9310287089237832,9
2025-03-08 12:31:18.220,0.00011123162459,-0.8170294543145569,9
2025-03-08 12:31:18.228,0.0001142452337708,-0.7095369569136527,9
2025-03-08 12:31:18.236,0.0001167391400485,-0.611444244022205,9
2025-03-08 12:31:18.243,0.0001184420935253,-0.5253327851458556,9
2025-03-08 12:31:18.251,0.0001190979095635,-0.453395532775733,9
2025-03-08 12:31:18.259,0.000118474753436,-0.3973671094841052,9
2025-03-08 12:31:18.267,0.0001163731643359,-0.358464415346438,9
2025-03-08 12:31:18.275,0.0001126326074374,-0.3373408482586374,9
2025-03-08 12:31:18.283,0.0001071364801461,-0.3340570152568423,9
2025-03-08 12:31:18.290,9.981560610838888e-05,-0.3480702825046469,9
2025-03-08 12:31:18.298,9.065031599828472e-05,-0.3782447925624717,9
2025-03-08 12:31:18.306,7.967123715861549e-05,-0.42288270211819,9
2025-03-08 12:31:18.314,6.695889613612318e-05,-0.4797763967422685,9
2025-03-08 12:31:18.322,5.264219172700225e-05,-0.5462803639387651,9
2025-03-08 12:31:18.329,3.689574973219822e-05,-0.61940031089131,9
2025-03-08 12:31:18.337,1.993615093226098e-05,-0.6958960809075133,9
2025-03-08 12:31:18.345,2.0170417617644838e-06,-0.7723940539616571,9
2025-03-08 12:31:18.353,-1.6576814141852437e-05,-0.845504116713384,9
2025-03-08 12:31:18.361,-3.553642886982762e-05,-0.91193603855579,9
2025-03-08 12:31:18.368,-5.453627223827434e-05,-0.9686102258314956,9
2025-03-08 12:31:18.376,-7.32425627326989e-05,-1.0127583152215185,9
2025-03-08 12:31:18.384,-9.132195758051052e-05,-1.0420098217974376,9
2025-03-08 12:31:18.392,-0.0001084503850438,-1.054461961059057,9
2025-03-08 12:31:18.400,-0.0001243217122756,-1.048730706699721,9
2025-03-08 12:31:18.408,-0.0001386559130605,-1.0239820477763375,9
2025-03-08 12:31:18.415,-0.0001512063949948,-0.979943232911588,9
2025-03-08 12:31:18.423,-0.0001617661551676,-0.9168945307558956,9
2025-03-08 12:31:18.431,-0.0001701724682447,-0.8356427042391096,9
2025-03-08 12:31:18.439,-0.000176309905856,-0.7374779956414741,9
2025-03-08 12:31:18.447,-0.0001801116514198,-0.6241169412949281,9
2025-03-08 12:31:18.454,-0.0001815592606406,-0.4976337563518607,9
2025-03-08 12:31:18.462,-0.0001806811521033,-0.3603833233393343,9
2025-03-08 12:31:18.470,-0.0001775501597179,-0.2149189624821246,9
2025-03-08 12:31:18.478,-0.0001722804515443,-0.0639081537254198,9
2025-03-08 12:31:18.486,-0.0001650240442396,0.0899507677482473,9
2025-03-08 12:31:18.493,-0.0001559670439872,0.2440081907045738,9
2025-03-08 12:31:18.501,-0.0001453256538377,0.3957367023417887,9
2025-03-08 12:31:18.509,-0.0001333419323775,0.5427965277879854,9
2025-03-08 12:31:18.517,-0.0001202792736448,0.6830914921194428,9
2025-03-08 12:31:18.525,-0.0001064175828182,0.8148145414439036,9
2025-03-08 12:31:18.533,-9.204812669297416e-05,0.9364822840557484,9
2025-03-08 12:31:18.540,-7.746804353595458e-05,1.0469583501976316,9
2025-03-08 12:31:18.548,-6.297452404361349e-05,1.14546560981075,9
2025-03-08 12:31:18.556,-4.8858736687325785e-05,1.2315874492941803,9
2025-03-08 12:31:18.564,-3.539964382268389e-05,1.3052584311928388,9
2025-03-08 12:31:18.572,-2.285790127936438e-05,1.366744793624622,9
2025-03-08 12:31:18.579,-1.1470050315031311e-05,1.4166154263006954,9
2025-03-08 12:31:18.587,-1.4432218591160336e-06,1.455704197587304,9
2025-03-08 12:31:18.595,7.04942222392167e-06,1.4850647832868955,9
2025-03-08 12:31:18.603,1.3872314782996697e-05,1.5059194255773227,9
2025-03-08 12:31:18.611,1.8930040593909507e-05,1.5196032908317472,9
2025-03-08 12:31:18.618,2.216874605748103e-05,1.5275062667243535,9
2025-03-08 12:31:18.626,2.357635426104948e-05,1.5310141211056807,9
2025-03-08 12:31:18.634,2.318156786019072e-05,1.5314509301402526,9
2025-03-08 12:31:18.642,2.105170294764185e-05,1.5300245828324504,9
2025-03-08 12:31:18.650,1.7289488737177e-05,1.5277770121934875,9
2025-03-08 12:31:18.658,1.2029045184515026e-05,1.525540622262924,9
2025-03-08 12:31:18.665,5.431267129465304e-06,1.5239021950829732,9
2025-03-08 12:31:18.673,-2.321199521386442e-06,1.5231753755298356,9
2025-03-08 12:31:18.681,-1.102926740979844e-05,1.523382638435089,9
2025-03-08 12:31:18.689,-2.0482929670696798e-05,1.5242474364962662,9
2025-03-08 12:31:18.697,-3.046694010611344e-05,1.525197007543723,9
2025-03-08 12:31:18.704,-4.076658399058395e-05,1.5253760840528876,9
2025-03-08 12:31:18.712,-5.117342677769696e-05,1.523671491459121,9
2025-03-08 12:31:18.720,-6.149086204962927e-05,1.5187473381302254,9
2025-03-08 12:31:18.728,-7.153921825244111e-05,1.5090901836191646,9
2025-03-08 12:31:18.736,-8.116015276022494e-05,1.4930632221451057,9
2025-03-08 12:31:18.743,-9.022007273848052e-05,1.468968140295512,9
2025-03-08 12:31:18.751,-9.861237515404154e-05,1.4351129154240077,9
2025-03-08 12:31:18.759,-0.0001062583917531,1.389883439340007,9
2025-03-08 12:31:18.767,-0.0001131070464281,1.3318165159814668,9
2025-03-08 12:31:18.775,-0.0001191333540717,1.2596715286203355,9
2025-03-08 12:31:18.783,-0.0001243359854437,1.1724979302027847,9
2025-03-08 12:31:18.790,-0.0001287341794577,1.0696956970815468,9
2025-03-08 12:31:18.798,-0.0001323642999395,0.9510660110556476,9
2025-03-08 12:31:18.806,-0.0001352763087382,0.8168496992033808,9
2025-03-08 12:31:18.814,-0.0001375303646194,0.6677513552957969,9
2025-03-08 12:31:18.822,-0.0001391936705951,0.5049475656965525,9
2025-03-08 12:31:18.829,-0.0001403376080525,0.3300782338131828,9
2025-03-08 12:31:18.837,-0.0001410351408071,0.1452206125008949,9
2025-03-08 12:31:18.845,-0.0001413584486257,-0.0471537027076687,9
2025-03-08 12:31:18.853,-0.0001413767379965,-0.2442379031235928,9
2025-03-08 12:31:18.861,-0.000141154165744,-0.4429636279864329,9
2025-03-08 12:31:18.868,-0.0001407478122832,-0.6400868973378963,9
2025-03-08 12:31:18.876,-0.0001402056772268,-0.8322834243948053,9
2025-03-08 12:31:18.884,-0.0001395647395241,-1.0162498585019837,9
2025-03-08 12:31:18.892,-0.0001388492019988,-1.1888070709190477,9
2025-03-08 12:31:18.900,-0.0001380691003445,-1.347001313362328,9
2025-03-08 12:31:18.908,-0.0001372194871957,-1.4881989890206326,9
2025-03-08 12:31:18.915,-0.0001362803998626,-1.6101709083523168,9
2025-03-08 12:31:18.923,-0.000135217785513,-1.711162274061734,9
2025-03-08 12:31:18.931,-0.0001339854910029,-1.78994524523737,9
2025-03-08 12:31:18.939,-0.0001325283283603,-1.845851740145371,9
2025-03-08 12:31:18.947,-0.0001307861060239,-1.878785102850888,9
2025-03-08 12:31:18.954,-0.0001286983843972,-1.8892103218247516,9
2025-03-08 12:31:18.962,-0.000126209599664,-1.8781235852142515,9
2025-03-08 12:31:18.970,-0.0001232741308513,-1.84700302121972,9
2025-03-08 12:31:18.978,-0.0001198608743227,-1.7977434324499737,9
2025-03-08 12:31:18.986,-0.0001159569379833,-1.7325786148149556,9
2025-03-08 12:31:18.993,-0.0001115701731357,-1.653995381265854,9
2025-03-08 12:31:19.001,-0.0001067304104028,-1.564643632860894,9
2025-03-08 12:31:19.009,-0.0001014894183936,-1.467246712715288,9
2025-03-08 12:31:19.017,-9.591971098517192e-05,-1.3645158635760937,9
2025-03-08 12:31:19.025,-9.011236530265718e-05,-1.259071947280528,9
2025-03-08 12:31:19.033,-8.417399839475745e-05,-1.1533767614249946,9
2025-03-08 12:31:19.040,-7.822303318202917e-05,-1.049675405074329,9
2025-03-08 12:31:19.048,-7.238538767736075e-05,-0.949950299895099,9
2025-03-08 12:31:19.056,-6.678973317247714e-05,-0.8558867497342334,9
2025-03-08 12:31:19.064,-6.156246747653149e-05,-0.7688493781160155,9
2025-03-08 12:31:19.072,-5.682253857850439e-05,-0.6898684434685269,9
2025-03-08 12:31:19.079,-5.267625386444473e-05,-0.6196348874202208,9
2025-03-08 12:31:19.087,-4.921224285202866e-05,-0.5585029907609126,9
2025-03-08 12:31:19.095,-4.649680401521966e-05,-0.5064996531908651,9
2025-03-08 12:31:19.103,-4.456992309363831e-05,-0.4633395327482925,9
2025-03-08 12:31:19.111,-4.344225437895082e-05,-0.4284455337306924,9
2025-03-08 12:31:19.118,-4.30932839128841e-05,-0.4009743727341191,9
2025-03-08 12:31:19.126,-4.3470767122877904e-05,-0.3798471368031794,9
2025-03-08 12:31:19.134,-4.449140397448436e-05,-0.3637848335618807,9
2025-03-08 12:31:19.142,-4.60426184840833e-05,-0.351348888033245,9
2025-03-08 12:31:19.150,-4.7985258618043934e-05,-0.3409863561684756,9
2025-03-08 12:31:19.158,-5.015702958850169e-05,-0.3310793261534535,9
2025-03-08 12:31:19.165,-5.237650761296685e-05,-0.3199976176572717,9
2025-03-08 12:31:19.173,-5.444762570290927e-05,-0.3061535278602763,9
2025-03-08 12:31:19.181,-5.616455277291191e-05,-0.2880570666833504,9
2025-03-08 12:31:19.189,-5.73168909060242e-05,-0.2643699131426822,9
2025-03-08 12:31:19.197,-5.769509256914369e-05,-0.2339562325382393,9
2025-03-08 12:31:19.204,-5.7095960573672526e-05,-0.1959285230085466,9
2025-03-08 12:31:19.212,-5.532806312563786e-05,-0.149686797404401,9
2025-03-08 12:31:19.220,-5.22168988244035e-05,-0.094949632053158,9
2025-03-08 12:31:19.228,-4.760968256541101e-05,-0.031775904770673,9
2025-03-08 12:31:19.236,-4.137966976024672e-05,0.0394236236095862,9
2025-03-08 12:31:19.243,-3.3429969705647724e-05,0.1178853828782065,9
2025-03-08 12:31:19.251,-2.369680962999584e-05,0.2025028867418782,9
2025-03-08 12:31:19.259,-1.215219843509505e-05,0.2918473131280287,9
2025-03-08 12:31:19.267,1.194092741951333e-06,0.3841983890614455,9
2025-03-08 12:31:19.275,1.6293354455758054e-05,0.4775849859873826,9
2025-03-08 12:31:19.283,3.305770744482562e-05,0.5698346360367715,9
2025-03-08 12:31:19.290,5.136092935493656e-05,0.658630979694629,9
2025-03-08 12:31:19.298,7.104038075651304e-05,0.741577938616382,9
2025-03-08 12:31:19.306,9.189997629186912e-05,0.81626917023021,9
2025-03-08 12:31:19.314,0.0001137140534714,0.880361107080684,9
2025-03-08 12:31:19.322,0.0001362319134569,0.9316476291502817,9
2025-03-08 12:31:19.329,0.0001591827579741,0.9681341898355208,9
2025-03-08 12:31:19.337,0.0001822807460732,0.9881090472792412,9
2025-03-08 12:31:19.345,0.0002052299558256,0.9902091655206192,9
2025-03-08 12:31:19.353,0.0002277291333779,0.9734783570895672,9
2025-03-08 12:31:19.361,0.0002494761954281,0.9374153484200416,9
2025-03-08 12:31:19.368,0.0002701724950941,0.8820096706691176,9
2025-03-08 12:31:19.376,0.0002895268769213,0.8077636194857004,9
2025-03-08 12:31:19.384,0.0003072595555084,0.7156989884097655,9
2025-03-08 12:31:19.392,0.0003231058641896,0.6073478467786074,9
2025-03-08 12:31:19.400,0.0003368199359857,0.4847272723826905,9
2025-03-08 12:31:19.408,0.0003481783895564,0.3502986198320185,9
2025-03-08 12:31:19.415,0.0003569840780832,0.2069125648976756,9
2025-03-08 12:31:19.423,0.0003630699081823,0.0577417739577233,9
2025-03-08 12:31:19.431,0.000366302674084,-0.093796430109365,9
2025-03-08 12:31:19.439,0.0003665868197175,-0.244124634875567,9
2025-03-08 12:31:19.447,0.0003638680415181,-0.3895941264151333,9
2025-03-08 12:31:19.454,0.0003581366444038,-0.5265748321972844,9
2025-03-08 12:31:19.462,0.0003494305438882,-0.6515434946420754,9
