Timestamp,GSR_Filtered,PPG_Filtered
2025-06-25 13:55:38.134,2.1808088188968388e-05,0.1793918463199436
2025-06-25 13:55:38.142,2.1743768849034912e-05,0.2792426459420399
2025-06-25 13:55:38.150,2.2362234499886245e-05,0.3764635144806009
2025-06-25 13:55:38.158,2.3742806659782703e-05,0.4703472566025126
2025-06-25 13:55:38.166,2.5921455654326917e-05,0.5603287696048155
2025-06-25 13:55:38.174,2.888746635485315e-05,0.6459629175461846
2025-06-25 13:55:38.181,3.2582216770382833e-05,0.7268960383991293
2025-06-25 13:55:38.189,3.690014769469736e-05,0.802833168763403
2025-06-25 13:55:38.197,4.1691880866593335e-05,0.8735032954821498
2025-06-25 13:55:38.205,4.676934524730061e-05,0.9386250570238076
2025-06-25 13:55:38.213,5.191271927584761e-05,0.9978753126670368
2025-06-25 13:55:38.220,5.687896899035075e-05,1.0508628682227703
2025-06-25 13:55:38.228,6.141171514037536e-05,1.0971093889228385
2025-06-25 13:55:38.236,6.525207484710946e-05,1.1360391466197868
2025-06-25 13:55:38.244,6.81500188403218e-05,1.166978756527686
2025-06-25 13:55:38.252,6.987571313193257e-05,1.189167487473361
2025-06-25 13:55:38.259,7.023029992563378e-05,1.20177811213674
2025-06-25 13:55:38.267,6.905560480040302e-05,1.2039476306098489
2025-06-25 13:55:38.275,6.624231447615198e-05,1.194816580595376
2025-06-25 13:55:38.283,6.173624137050455e-05,1.1735750727494665
2025-06-25 13:55:38.291,5.554237525938106e-05,1.139513197623223
2025-06-25 13:55:38.299,4.772651772737548e-05,1.0920730807518353
2025-06-25 13:55:38.306,3.841440061811309e-05,1.0308996481824664
2025-06-25 13:55:38.314,2.7788304006754604e-05,0.9558871260600492
2025-06-25 13:55:38.322,1.608131065045675e-05,0.8672184370350462
2025-06-25 13:55:38.330,3.5694604053468538e-06,0.7653949587763775
2025-06-25 13:55:38.338,-9.43780431688815e-06,0.6512545491822718
2025-06-25 13:55:38.345,-2.2608396502720005e-05,0.5259762858912304
2025-06-25 13:55:38.353,-3.559897417744259e-05,0.3910709804024405
2025-06-25 13:55:38.361,-4.806641730771575e-05,0.2483571780865091
2025-06-25 13:55:38.369,-5.967897781884635e-05,0.0999230163257169
2025-06-25 13:55:38.377,-7.012686117487605e-05,-0.0519250400758675
2025-06-25 13:55:38.384,-7.913211529661464e-05,-0.2047249511438643
2025-06-25 13:55:38.392,-8.645770709524613e-05,-0.3559311315622569
2025-06-25 13:55:38.400,-9.191558228805775e-05,-0.5029930241821213
2025-06-25 13:55:38.408,-9.537341006371688e-05,-0.6434370320782276
2025-06-25 13:55:38.416,-9.675968443174996e-05,-0.774948282208263
2025-06-25 13:55:38.424,-9.60669051049069e-05,-0.895448505326787
2025-06-25 13:55:38.431,-9.335265725064396e-05,-1.0031663171509937
2025-06-25 13:55:38.439,-8.873851620505757e-05,-1.0966963912561412
2025-06-25 13:55:38.447,-8.240680107183713e-05,-1.1750444235115085
2025-06-25 13:55:38.455,-7.459526474658562e-05,-1.237655387972946
2025-06-25 13:55:38.463,-6.558982310060617e-05,-1.2844233518921375
2025-06-25 13:55:38.470,-5.571542104452138e-05,-1.315682017443787
2025-06-25 13:55:38.478,-4.5325156296463616e-05,-1.332176141385365
2025-06-25 13:55:38.486,-3.4787863596742977e-05,-1.3350149929699169
2025-06-25 13:55:38.494,-2.4474503238485625e-05,-1.3256099826941885
2025-06-25 13:55:38.502,-1.4743863248790356e-05,-1.3055994679194871
