Timestamp,GSR_Filtered,PPG_Filtered,FMSQ
2025-03-08 14:28:34.449,0.0001210664484715,-0.7066110712096824,1.0
2025-03-08 14:28:34.468,0.0001257334787624,-0.7076034704474234,1.0
2025-03-08 14:28:34.488,0.0001284447926389,-0.6917994106556367,1.0
2025-03-08 14:28:34.507,0.0001267199287356,-0.6670212139250374,1.0
2025-03-08 14:28:34.527,0.0001185840341829,-0.641201883568566,1.0
2025-03-08 14:28:34.546,0.0001032677611901,-0.6207032817107793,1.0
2025-03-08 14:28:34.566,8.155641203223879e-05,-0.6086979914527748,1.0
2025-03-08 14:28:34.585,5.567921337408328e-05,-0.60423532998341,1.0
2025-03-08 14:28:34.605,2.8803136177324183e-05,-0.6024943739306906,1.0
2025-03-08 14:28:34.624,4.3210347196511685e-06,-0.5963476102451787,1.0
2025-03-08 14:28:34.644,-1.485192483696174e-05,-0.5788593142114395,1.0
2025-03-08 14:28:34.663,-2.6810246797335348e-05,-0.5459335859996349,1.0
2025-03-08 14:28:34.683,-3.093051064224445e-05,-0.4981814642063302,1.0
2025-03-08 14:28:34.702,-2.7866993516139533e-05,-0.4412636644716564,1.0
2025-03-08 14:28:34.722,-1.931098773694727e-05,-0.3844385016305416,1.0
2025-03-08 14:28:34.742,-7.599159473494314e-06,-0.337658583320407,1.0
2025-03-08 14:28:34.761,4.710969004712177e-06,-0.3081086784327352,1.0
2025-03-08 14:28:34.781,1.5172519119349068e-05,-0.2973560832599413,1.0
2025-03-08 14:28:34.800,2.160963333368938e-05,-0.3001671912929035,1.0
2025-03-08 14:28:34.820,2.2140698204446412e-05,-0.3055393066245491,1.0
2025-03-08 14:28:34.839,1.5211437888231169e-05,-0.2997620017690222,1.0
2025-03-08 14:28:34.859,-2.0086255939802314e-07,-0.2706142233356816,1.0
2025-03-08 14:28:34.878,-2.4169120109532954e-05,-0.2113831520959183,1.0
2025-03-08 14:28:34.898,-5.531914842171077e-05,-0.1234181252703408,1.0
2025-03-08 14:28:34.917,-9.05033205853429e-05,-0.0163965115420762,1.0
2025-03-08 14:28:34.937,-0.0001248704766827,0.0937998234291419,1.0
2025-03-08 14:28:34.956,-0.0001524204464432,0.1889849989098512,1.0
2025-03-08 14:28:34.976,-0.0001669772587066,0.2532635086322074,1.0
2025-03-08 14:28:34.995,-0.0001634062994425,0.2771162385912052,1.0
2025-03-08 14:28:35.015,-0.0001388358090357,0.2599722551744156,1.0
2025-03-08 14:28:35.035,-9.360730233165372e-05,0.2106563149140952,1.0
2025-03-08 14:28:35.054,-3.1682933478290704e-05,0.1455813026823793,1.0
2025-03-08 14:28:35.074,3.969307498208788e-05,0.0850400485796073,1.0
2025-03-08 14:28:35.093,0.0001111279386268,0.048385712372983,1.0
2025-03-08 14:28:35.113,0.0001728342437495,0.0492008419068754,1.0
2025-03-08 14:28:35.132,0.0002166095335341,0.0916466083490249,1.0
2025-03-08 14:28:35.152,0.0002375371147861,0.168980377445144,1.0
2025-03-08 14:28:35.171,0.0002349659414638,0.2647336802570114,1.0
2025-03-08 14:28:35.191,0.0002125256476816,0.3563618743077057,1.0
2025-03-08 14:28:35.210,0.0001771780254411,0.4205072663053461,1.0
2025-03-08 14:28:35.230,0.0001375315244342,0.4385755567802439,1.0
2025-03-08 14:28:35.249,0.000101822989362,0.4012532412118365,1.0
2025-03-08 14:28:35.269,7.607588047433022e-05,0.3108946296572485,1.0
2025-03-08 14:28:35.288,6.292217733674732e-05,0.1812634513379669,1.0
2025-03-08 14:28:35.308,6.137626875245996e-05,0.0347592313774719,1.0
2025-03-08 14:28:35.327,6.752196384930275e-05,-0.1021667700501156,1.0
2025-03-08 14:28:35.347,7.578494639722113e-05,-0.2043321473613236,1.0
2025-03-08 14:28:35.367,8.036409083086328e-05,-0.252727456469906,1.0
2025-03-08 14:28:35.386,7.648437409906887e-05,-0.2380524505458031,1.0
2025-03-08 14:28:35.406,6.128227748427404e-05,-0.1623079565106295,1.0
2025-03-08 14:28:35.425,3.4230706572909674e-05,-0.038276038191157,1.0
2025-03-08 14:28:35.445,-2.938035639491391e-06,0.1129238931096937,1.0
2025-03-08 14:28:35.464,-4.676680200727993e-05,0.2657301369801954,1.0
2025-03-08 14:28:35.484,-9.287887685309796e-05,0.3947844790047841,1.0
2025-03-08 14:28:35.503,-0.0001367576676288,0.4794727102213019,1.0
2025-03-08 14:28:35.523,-0.0001742485689485,0.5074747975351346,1.0
2025-03-08 14:28:35.542,-0.0002017466721374,0.476599267605488,1.0
2025-03-08 14:28:35.562,-0.0002162807169124,0.3945435205250763,1.0
2025-03-08 14:28:35.581,-0.0002157782316976,0.2767306144982319,1.0
2025-03-08 14:28:35.601,-0.000199617880224,0.1428698626615758,1.0
2025-03-08 14:28:35.620,-0.0001692730320453,0.0131831019846534,1.0
2025-03-08 14:28:35.640,-0.0001286630754895,-0.094798963656144,1.0
2025-03-08 14:28:35.660,-8.389681718280679e-05,-0.1683133264848247,1.0
2025-03-08 14:28:35.679,-4.23515251463913e-05,-0.2002329622087126,1.0
2025-03-08 14:28:35.699,-1.1296942646154686e-05,-0.1890159316246499,1.0
2025-03-08 14:28:35.718,3.5864201799670598e-06,-0.1381494667465303,1.0
2025-03-08 14:28:35.738,-5.662539770585122e-07,-0.0554038680583782,1.0
2025-03-08 14:28:35.757,-2.3131313277937103e-05,0.0479850494378924,1.0
2025-03-08 14:28:35.777,-6.005608202126192e-05,0.1582467541035851,1.0
2025-03-08 14:28:35.796,-0.0001046472473526,0.2602186590097404,1.0
2025-03-08 14:28:35.816,-0.0001488890621279,0.3387579040910779,1.0
2025-03-08 14:28:35.835,-0.0001849707456313,0.3803853772759511,1.0
2025-03-08 14:28:35.855,-0.0002066957540597,0.3750216002171213,1.0
2025-03-08 14:28:35.874,-0.0002105197743658,0.3175873089020768,1.0
2025-03-08 14:28:35.894,-0.0001960685469801,0.2091908340362722,1.0
2025-03-08 14:28:35.913,-0.000166094542073,0.0576286822180243,1.0
2025-03-08 14:28:35.933,-0.000125926816513,-0.1230052270546827,1.0
2025-03-08 14:28:35.952,-8.252669009228662e-05,-0.3136792962798765,1.0
2025-03-08 14:28:35.972,-4.327852269674232e-05,-0.492668611712315,1.0
2025-03-08 14:28:35.992,-1.4664114058724536e-05,-0.6384347060337598,1.0
2025-03-08 14:28:36.011,-1.0280343033180109e-06,-0.7327504582145241,1.0
2025-03-08 14:28:36.031,-3.693688632662415e-06,-0.7635754677916631,1.0
2025-03-08 14:28:36.050,-2.0655955313825247e-05,-0.7271361676851923,1.0
2025-03-08 14:28:36.070,-4.694728120888309e-05,-0.6287090658944962,1.0
2025-03-08 14:28:36.089,-7.561326793418757e-05,-0.4817926054242915,1.0
2025-03-08 14:28:36.109,-9.909999255346326e-05,-0.3056857405175096,1.0
2025-03-08 14:28:36.128,-0.0001107713170591,-0.1218979918478954,1.0
2025-03-08 14:28:36.148,-0.0001062442891006,0.0498292475781555,1.0
2025-03-08 14:28:36.167,-8.425690774413389e-05,0.194940434373096,1.0
2025-03-08 14:28:36.187,-4.686951748668705e-05,0.3060811114068306,1.0
2025-03-08 14:28:36.206,1.0501786624299251e-06,0.3832623421539109,1.0
2025-03-08 14:28:36.226,5.291944015237763e-05,0.4322899217679587,1.0
2025-03-08 14:28:36.245,0.0001018065860542,0.4620916977995698,1.0
2025-03-08 14:28:36.265,0.0001417138187514,0.4818316490120954,1.0
2025-03-08 14:28:36.285,0.0001685097908938,0.4986081353707254,1.0
2025-03-08 14:28:36.304,0.0001804135561306,0.5161906582058957,1.0
2025-03-08 14:28:36.324,0.0001780698002127,0.5348491990360743,1.0
2025-03-08 14:28:36.343,0.0001642965474917,0.5520405657095258,1.0
2025-03-08 14:28:36.363,0.000143545745199,0.5636004573889603,1.0
2025-03-08 14:28:36.382,0.0001210802823467,0.5651076622455498,1.0
2025-03-08 14:28:36.402,0.0001019300551923,0.5531489107361484,1.0
2025-03-08 14:28:36.421,8.983440379683757e-05,0.5262540305613309,1.0
2025-03-08 14:28:36.441,8.64731962423514e-05,0.4852950892418758,1.0
2025-03-08 14:28:36.460,9.12167565421126e-05,0.4332070503246717,1.0
2025-03-08 14:28:36.480,0.0001014305107559,0.3740360316856408,1.0
2025-03-08 14:28:36.499,0.000113202500781,0.3115362566302836,1.0
2025-03-08 14:28:36.519,0.0001222962146313,0.2477391245190413,1.0
2025-03-08 14:28:36.538,0.0001251238387431,0.1820069512434837,1.0
2025-03-08 14:28:36.558,0.0001195406612861,0.1109878079143378,1.0
2025-03-08 14:28:36.578,0.0001052985967907,0.0296086571423647,1.0
2025-03-08 14:28:36.597,8.408300275987821e-05,-0.0671263200804973,1.0
2025-03-08 14:28:36.617,5.9160643443533056e-05,-0.1820803186660327,1.0
2025-03-08 14:28:36.636,3.474504818306086e-05,-0.3143480756695658,1.0
2025-03-08 14:28:36.656,1.522117202111201e-05,-0.4586025294126565,1.0
2025-03-08 14:28:36.675,4.36685130114862e-06,-0.6056714253400797,1.0
2025-03-08 14:28:36.695,4.675124884102087e-06,-0.7441913629585701,1.0
2025-03-08 14:28:36.714,1.684304467415049e-05,-0.8628493257403749,1.0
2025-03-08 14:28:36.734,3.948611503458042e-05,-0.9525651492139414,1.0
2025-03-08 14:28:36.753,6.91720746908031e-05,-1.0080333061968565,1.0
2025-03-08 14:28:36.773,0.0001008797136438,-1.0282793305932945,1.0
2025-03-08 14:28:36.792,0.0001288948707146,-1.0161918634809104,1.0
2025-03-08 14:28:36.812,0.0001479745770587,-0.9772646767052436,1.0
2025-03-08 14:28:36.831,0.0001544686095347,-0.9179584237600696,1.0
2025-03-08 14:28:36.851,0.0001470877889847,-0.8441432536266301,1.0
2025-03-08 14:28:36.870,0.0001271339070341,-0.7600185638859105,1.0
2025-03-08 14:28:36.890,9.81701175952596e-05,-0.6677546904295281,1.0
2025-03-08 14:28:36.910,6.52442787469396e-05,-0.5678999979697112,1.0
2025-03-08 14:28:36.929,3.385806854692784e-05,-0.4603853509951245,1.0
2025-03-08 14:28:36.949,8.904645256443085e-06,-0.3457818404526038,1.0
2025-03-08 14:28:36.968,-6.213127261547206e-06,-0.2263730200356527,1.0
2025-03-08 14:28:36.988,-1.0114565044435009e-05,-0.1066249654875955,1.0
2025-03-08 14:28:37.007,-3.523245519519152e-06,0.0072087305199445,1.0
2025-03-08 14:28:37.027,1.1106531639811962e-05,0.1083406903976038,1.0
2025-03-08 14:28:37.046,3.031030158818645e-05,0.1912342645183219,1.0
2025-03-08 14:28:37.066,5.046166681787463e-05,0.2533296076403936,1.0
2025-03-08 14:28:37.085,6.848116908221077e-05,0.2960504922417515,1.0
2025-03-08 14:28:37.105,8.221365998831775e-05,0.3246250548441609,1.0
2025-03-08 14:28:37.124,9.045743188847825e-05,0.3466691335502988,1.0
2025-03-08 14:28:37.144,9.278817802742652e-05,0.3699475756433305,1.0
2025-03-08 14:28:37.163,8.936001961474688e-05,0.4000302699358891,1.0
2025-03-08 14:28:37.183,8.078421683143787e-05,0.4385573821155723,1.0
2025-03-08 14:28:37.203,6.806992365671604e-05,0.4825462786350843,1.0
2025-03-08 14:28:37.222,5.254837605993374e-05,0.524775072132704,1.0
2025-03-08 14:28:37.242,3.571729743615325e-05,0.5549607267169318,1.0
2025-03-08 14:28:37.261,1.9001052120417225e-05,0.5613323798404687,1.0
2025-03-08 14:28:37.281,3.4785038397781428e-06,0.532280423166177,1.0
2025-03-08 14:28:37.300,-1.0339831227717144e-05,0.4579399954004927,1.0
2025-03-08 14:28:37.320,-2.260784467024644e-05,0.331715237018532,1.0
2025-03-08 14:28:37.339,-3.4072768907455564e-05,0.1517765582694959,1.0
2025-03-08 14:28:37.359,-4.585820327894078e-05,-0.0775490127469719,1.0
2025-03-08 14:28:37.378,-5.918135414880616e-05,-0.3447601656916546,1.0
2025-03-08 14:28:37.398,-7.509442281740934e-05,-0.6309437756798412,1.0
2025-03-08 14:28:37.417,-9.427789805838054e-05,-0.9107129483103372,1.0
2025-03-08 14:28:37.437,-0.0001168321846577,-1.1545143463566818,1.0
2025-03-08 14:28:37.456,-0.0001420080129751,-1.3321655041340006,1.0
2025-03-08 14:28:37.476,-0.000167919580514,-1.4171356288713357,1.0
2025-03-08 14:28:37.496,-0.0001914272645625,-1.3908356190461664,1.0
2025-03-08 14:28:37.515,-0.0002084311794255,-1.2460995056695363,1.0
2025-03-08 14:28:37.535,-0.00021468818251,-0.9891304369726096,1.0
2025-03-08 14:28:37.554,-0.0002069903690207,-0.6394258206449847,1.0
2025-03-08 14:28:37.574,-0.0001843004494835,-0.2275463424222521,1.0
2025-03-08 14:28:37.593,-0.0001484042383743,0.2090057139531294,1.0
2025-03-08 14:28:37.613,-0.000103833784521,0.6311559220350708,1.0
2025-03-08 14:28:37.632,-5.71024826986884e-05,1.003960298944354,1.0
2025-03-08 14:28:37.652,-1.5507704827047498e-05,1.3016337678526946,1.0
2025-03-08 14:28:37.671,1.4184187186529731e-05,1.5110188257134425,1.0
2025-03-08 14:28:37.691,2.6911069116045864e-05,1.6329165702040689,1.0
2025-03-08 14:28:37.710,2.016519001627725e-05,1.681109108318655,1.0
2025-03-08 14:28:37.730,-5.607313898690991e-06,1.679301470297984,1.0
2025-03-08 14:28:37.749,-4.7128171306644434e-05,1.6565250097265125,1.0
2025-03-08 14:28:37.769,-9.890208293699384e-05,1.6417449680423737,1.0
2025-03-08 14:28:37.788,-0.0001541823149508,1.6585069464174915,1.0
2025-03-08 14:28:37.808,-0.0002060818205991,1.7204481194289754,1.0
2025-03-08 14:28:37.828,-0.0002486401326945,1.8283869852871104,1.0
2025-03-08 14:28:37.847,-0.0002777042251381,1.969489233305602,1.0
2025-03-08 14:28:37.867,-0.0002915111086875,2.1187038304263037,1.0
2025-03-08 14:28:37.886,-0.0002908697044703,2.2423089342389333,1.0
2025-03-08 14:28:37.906,-0.0002788764649343,2.303049340167456,1.0
2025-03-08 14:28:37.925,-0.0002601999985036,2.2660469839967314,1.0
2025-03-08 14:28:37.945,-0.0002400982063223,2.104499792633708,1.0
2025-03-08 14:28:37.964,-0.0002234035000089,1.804215919406753,1.0
2025-03-08 14:28:37.984,-0.0002136894623317,1.366266948251013,1.0
2025-03-08 14:28:38.003,-0.0002127514403669,0.8074190766356176,1.0
2025-03-08 14:28:38.023,-0.0002204469318019,0.1584067787870034,1.0
2025-03-08 14:28:38.042,-0.0002348751549639,-0.539555700984726,1.0
2025-03-08 14:28:38.062,-0.00025283025541,-1.2394348555315122,1.0
2025-03-08 14:28:38.081,-0.0002704304152557,-1.8935592836278696,1.0
2025-03-08 14:28:38.101,-0.0002837979183505,-2.4586936347149195,1.0
2025-03-08 14:28:38.121,-0.0002896521990319,-2.9004355818605188,1.0
2025-03-08 14:28:38.140,-0.0002857108072462,-3.196455414002447,1.0
2025-03-08 14:28:38.160,-0.0002708863250455,-3.3382428597210123,1.0
2025-03-08 14:28:38.179,-0.0002453659977763,-3.331231876568984,1.0
2025-03-08 14:28:38.199,-0.0002106748553074,-3.1933932017804256,1.0
2025-03-08 14:28:38.218,-0.0001697258337772,-2.9525446426414668,1.0
2025-03-08 14:28:38.238,-0.0001267271179399,-2.642702708898307,1.0
2025-03-08 14:28:38.257,-8.676468842885224e-05,-2.299830930013232,1.0
2025-03-08 14:28:38.277,-5.4971119766860233e-05,-1.957398955464973,1.0
2025-03-08 14:28:38.296,-3.538319945074585e-05,-1.6422712390988303,1.0
2025-03-08 14:28:38.316,-2.97644643096235e-05,-1.3715346287749304,1.0
2025-03-08 14:28:38.335,-3.674262886138122e-05,-1.150848855592856,1.0
2025-03-08 14:28:38.355,-5.157824196701184e-05,-0.9746950220169084,1.0
2025-03-08 14:28:38.374,-6.676041770002155e-05,-0.8285303619135733,1.0
2025-03-08 14:28:38.394,-7.34325293792344e-05,-0.6924469113307136,1.0
2025-03-08 14:28:38.413,-6.340463326350987e-05,-0.5456127194309274,1.0
2025-03-08 14:28:38.433,-3.126269447574481e-05,-0.3706327426083334,1.0
2025-03-08 14:28:38.453,2.405904970945408e-05,-0.1570186175939121,1.0
2025-03-08 14:28:38.472,9.879823589277244e-05,0.0968275326540227,1.0
2025-03-08 14:28:38.492,0.0001852011935677,0.3833813688053751,1.0
2025-03-08 14:28:38.511,0.000273442304919,0.6874116968966975,1.0
2025-03-08 14:28:38.531,0.0003540225906457,0.988612864225223,1.0
2025-03-08 14:28:38.550,0.0004199202467376,1.2648262817779872,1.0
2025-03-08 14:28:38.570,0.0004679100904827,1.4951910936673891,1.0
2025-03-08 14:28:38.589,0.0004987955683788,1.6626824068167698,1.0
2025-03-08 14:28:38.609,0.0005166574043724,1.755714609523029,1.0
2025-03-08 14:28:38.628,0.0005274713972894,1.768746760914218,1.0
2025-03-08 14:28:38.648,0.0005375238893968,1.7020651754905216,1.0
2025-03-08 14:28:38.667,0.0005519950858662,1.5610743354155994,1.0
2025-03-08 14:28:38.687,0.0005739591848182,1.35545239954676,1.0
2025-03-08 14:28:38.706,0.0006039188082061,1.0984112830490564,1.0
2025-03-08 14:28:38.726,0.0006398777945155,0.8060948936791827,1.0
2025-03-08 14:28:38.746,0.0006778730548301,0.496954865101732,1.0
2025-03-08 14:28:38.765,0.0007128333469077,0.1908597710042117,1.0
2025-03-08 14:28:38.785,0.0007396040950334,-0.0922404358794617,1.0
2025-03-08 14:28:38.804,0.0007539653086738,-0.3340917077882425,1.0
2025-03-08 14:28:38.824,0.0007534705859889,-0.520129829378318,1.0
2025-03-08 14:28:38.843,0.0007379518662983,-0.6412878069240391,1.0
2025-03-08 14:28:38.863,0.0007095755724053,-0.6951552152439733,1.0
2025-03-08 14:28:38.882,0.0006724118144044,-0.6861317359752016,1.0
2025-03-08 14:28:38.902,0.0006315938510618,-0.6244623487995202,1.0
2025-03-08 14:28:38.921,0.0005922787094813,-0.5243426803328459,1.0
2025-03-08 14:28:38.941,0.000558705190597,-0.4015271236558538,1.0
2025-03-08 14:28:38.960,0.0005335986269902,-0.2709736558080228,1.0
2025-03-08 14:28:38.980,0.000517984259258,-0.1449930527858854,1.0
2025-03-08 14:28:38.999,0.000511268380375,-0.032172771901659,1.0
2025-03-08 14:28:39.019,0.0005113950533116,0.0629035145423462,1.0
2025-03-08 14:28:39.039,0.0005150172465644,0.1393221403165317,1.0
2025-03-08 14:28:39.058,0.0005177868196478,0.1991495515131073,1.0
2025-03-08 14:28:39.078,0.0005148994697832,0.2465826913391233,1.0
2025-03-08 14:28:39.097,0.0005019046602502,0.2870026014232532,1.0
2025-03-08 14:28:39.117,0.0004756205208457,0.3258984645701746,1.0
2025-03-08 14:28:39.136,0.0004349042148162,0.3676567823631234,1.0
2025-03-08 14:28:39.156,0.0003810581996409,0.4143638728248144,1.0
2025-03-08 14:28:39.175,0.000317755520018,0.4649575061373345,1.0
2025-03-08 14:28:39.195,0.0002504753931829,0.5151448044207378,1.0
2025-03-08 14:28:39.214,0.0001855305099983,0.558369055459582,1.0
2025-03-08 14:28:39.234,0.0001288579761531,0.5877540155362664,1.0
2025-03-08 14:28:39.253,8.482894819199776e-05,0.5985111929817158,1.0
2025-03-08 14:28:39.273,5.535244610224357e-05,0.5899795309023116,1.0
2025-03-08 14:28:39.292,3.947288972170728e-05,0.5664650238326703,1.0
2025-03-08 14:28:39.312,3.3526739963902574e-05,0.5364035030268842,1.0
2025-03-08 14:28:39.331,3.180477571482016e-05,0.5099465780401676,1.0
2025-03-08 14:28:39.351,2.7598597070616e-05,0.4956297770009757,1.0
2025-03-08 14:28:39.371,1.4460107834072044e-05,0.497116950917536,1.0
2025-03-08 14:28:39.390,-1.2564458343877257e-05,0.5110376101869042,1.0
2025-03-08 14:28:39.410,-5.600798560823031e-05,0.5266681452644306,1.0
2025-03-08 14:28:39.429,-0.0001155943314841,0.5277417841324695,1.0
2025-03-08 14:28:39.449,-0.0001884756425184,0.4961180408025085,1.0
2025-03-08 14:28:39.468,-0.0002700171742872,0.4165181573882602,1.0
2025-03-08 14:28:39.488,-0.0003549285909106,0.2811586727248555,1.0
2025-03-08 14:28:39.507,-0.0004384803043482,0.0930093994659462,1.0
2025-03-08 14:28:39.527,-0.0005175412802691,-0.1333519603832818,1.0
2025-03-08 14:28:39.546,-0.0005912198955011,-0.3737327608102687,1.0
2025-03-08 14:28:39.566,-0.0006609706852134,-0.5988359393027651,1.0
2025-03-08 14:28:39.585,-0.0007301369571009,-0.7802362614901349,1.0
2025-03-08 14:28:39.605,-0.0008030219645816,-0.8963428908057003,1.0
2025-03-08 14:28:39.624,-0.0008837040284821,-0.9368715040799132,1.0
2025-03-08 14:28:39.644,-0.000974900143422,-0.9047567213134976,1.0
2025-03-08 14:28:39.664,-0.0010771846438761,-0.8150945611222393,1.0
2025-03-08 14:28:39.683,-0.0011887544291235,-0.6914230764999533,1.0
2025-03-08 14:28:39.703,-0.0013057484524519,-0.5602648309835643,1.0
2025-03-08 14:28:39.722,-0.0014229733239863,-0.4452427347459122,1.0
2025-03-08 14:28:39.742,-0.0015348114468973,-0.3621483249576631,1.0
2025-03-08 14:28:39.761,-0.0016360835033973,-0.3160596163910728,1.0
2025-03-08 14:28:39.781,-0.0017226908935123,-0.3010504286648208,1.0
2025-03-08 14:28:39.800,-0.0017919655286162,-0.3023751417858636,1.0
2025-03-08 14:28:39.820,-0.0018427480026145,-0.3004459970256888,1.0
2025-03-08 14:28:39.839,-0.0018752349431982,-0.275584752395983,1.0
2025-03-08 14:28:39.859,-0.0018906117508672,-0.2124757854369109,1.0
2025-03-08 14:28:39.878,-0.0018905246926894,-0.1034388576467676,1.0
2025-03-08 14:28:39.898,-0.0018765637400935,0.0500066581455872,1.0
2025-03-08 14:28:39.917,-0.0018499845999997,0.2373951713856737,1.0
2025-03-08 14:28:39.937,-0.0018117785148031,0.4411042133509006,1.0
2025-03-08 14:28:39.957,-0.0017629963900864,0.6391211086916893,1.0
2025-03-08 14:28:39.976,-0.001705143016635,0.8081289212192319,1.0
2025-03-08 14:28:39.996,-0.0016405039322122,0.926347545165394,1.0
2025-03-08 14:28:40.015,-0.0015723066535563,0.975800723641852,1.0
2025-03-08 14:28:40.035,-0.0015045870363356,0.9439458574685948,1.0
2025-03-08 14:28:40.054,-0.001441645062998,0.824783109233625,1.0
2025-03-08 14:28:40.074,-0.0013871263625249,0.6195907531753043,1.0
2025-03-08 14:28:40.093,-0.0013429744102903,0.3373383256203467,1.0
2025-03-08 14:28:40.113,-0.0013086112015276,-0.0053097434542465,1.0
2025-03-08 14:28:40.132,-0.0012806620539776,-0.3845907812094434,1.0
2025-03-08 14:28:40.152,-0.0012533822650058,-0.7710601676892692,1.0
2025-03-08 14:28:40.171,-0.0012197257547138,-1.1319827567991978,1.0
2025-03-08 14:28:40.191,-0.0011727704094885,-1.4346822195563318,1.0
2025-03-08 14:28:40.210,-0.0011070604995593,-1.650560508492731,1.0
2025-03-08 14:28:40.230,-0.001019437412819,-1.7592020699061135,1.0
2025-03-08 14:28:40.249,-0.0009091359147722,-1.7517626125844867,1.0
2025-03-08 14:28:40.269,-0.0007772322126711,-1.632805008375793,1.0
2025-03-08 14:28:40.289,-0.0006257785127128,-1.4199370096884412,1.0
2025-03-08 14:28:40.308,-0.0004570339869854,-1.1410280197038525,1.0
2025-03-08 14:28:40.328,-0.0002731097381041,-0.8293648879663875,1.0
2025-03-08 14:28:40.347,-7.614559039196024e-05,-0.5176958322522601,1.0
2025-03-08 14:28:40.367,0.000131131464802,-0.2325092617914194,1.0
